target_id	length	eff_length	est_counts	tpm
SSTP_0000843300.1	333	164.45	0	0
SSTP_0000843350.1	276	113.162	1	0.092813
SSTP_0000843400.1	435	262.829	0	0
SSTP_0000843500.1	1086	912.635	0	0
SSTP_0000843600.1	249	89.9159	1	0.116808
SSTP_0000843700.1	1267	1093.63	9.06863	0.0870918
SSTP_0000843800.1	1635	1461.63	8	0.0574856
SSTP_0000843900.1	729	555.635	0	0
SSTP_0000844000.1	456	283.689	3	0.111068
SSTP_0000844100.1	1180	1006.63	34	0.354744
SSTP_0000844200.1	1444	1270.63	2.9442	0.0243363
SSTP_0000844300.1	537	363.953	0	0
SSTP_0000844350.1	321	153.437	0	0
SSTP_0000844400.1	510	337.022	0	0
SSTP_0000844500.1	942	768.635	0	0
SSTP_0000844600.1	945	771.635	1	0.0136112
SSTP_0000844700.1	1353	1179.63	1	0.0089035
SSTP_0000844800.1	456	283.689	0	0
SSTP_0000844900.1	1041	867.635	0	0
SSTP_0000845000.1	3027	2853.63	0	0
SSTP_0000845100.1	1689	1515.63	2.0214	0.0140077
SSTP_0000845200.1	420	248.032	3	0.127035
SSTP_0000845300.1	420	248.032	0	0
SSTP_0000845400.1	1020	846.635	4.13224	0.0512622
SSTP_0000845500.1	615	441.635	8	0.190254
SSTP_0000845600.1	1023	849.635	0	0
SSTP_0000845700.1	666	492.635	4134	88.136
SSTP_0000845800.1	3738	3564.63	9434	27.7964
SSTP_0000845900.1	369	198.546	8805	465.776
SSTP_0000846000.1	1290	1116.63	242	2.27621
SSTP_0000846100.1	1935	1761.63	1164	6.93977
SSTP_0000846200.1	915	741.635	226	3.20056
SSTP_0000846300.1	2760	2586.63	3027	12.291
SSTP_0000846400.1	306	139.82	207	15.5493
SSTP_0000846500.1	870	696.635	2310	34.8269
SSTP_0000846600.1	1014	840.635	853	10.6574
SSTP_0000846700.1	861	687.635	184	2.8104
SSTP_0000846800.1	3357	3183.63	158	0.521245
SSTP_0000846900.1	1542	1368.63	1115	8.55649
SSTP_0000847000.1	348	178.63	421	24.7534
SSTP_0000847100.1	1851	1677.63	199	1.24584
SSTP_0000847200.1	1488	1314.63	724	5.78418
SSTP_0000847300.1	276	113.162	16	1.48501
SSTP_0000847400.1	732	558.635	1703	32.018
SSTP_0000847500.1	1857	1683.63	1389	8.66488
SSTP_0000847600.1	4545	4371.63	8126	19.5228
SSTP_0000847700.1	2004	1830.63	5072	29.0995
SSTP_0000847800.1	966	792.635	9	0.119255
SSTP_0000847900.1	891	717.635	1	0.0146354
SSTP_0000848000.1	801	627.635	6	0.100404
SSTP_0000848100.1	1341	1167.63	199	1.79
SSTP_0000848200.1	1014	840.635	3433	42.8918
SSTP_0000848300.1	1869	1695.63	2011	12.4563
SSTP_0000848400.1	6519	6345.63	7605	12.5873
SSTP_0000848500.1	441	268.829	15771	616.158
SSTP_0000848600.1	1785	1611.63	258	1.68136
SSTP_0000848700.1	3132	2958.63	5591	19.8475
SSTP_0000848800.1	3603	3429.63	1887	5.77873
SSTP_0000848900.1	1203	1029.63	47	0.479427
SSTP_0000849000.1	1047	873.635	9047	108.763
SSTP_0000849100.1	237	80.295	126	16.4812
SSTP_0000849200.1	1158	984.635	567	6.04806
SSTP_0000849300.1	321	153.437	438	29.9814
SSTP_0000849400.1	636	462.635	1261	28.6276
SSTP_0000849500.1	3552	3378.63	6616	20.5666
SSTP_0000849600.1	654	480.635	940	20.541
SSTP_0000849700.1	327	158.83	958	63.3493
SSTP_0000849800.1	2721	2547.63	1366	5.63147
SSTP_0000849900.1	1566	1392.63	1320	9.95508
SSTP_0000850000.1	378	207.341	474	24.0105
SSTP_0000850100.1	1653	1479.63	2516	17.8593
SSTP_0000850200.1	1005	831.635	267	3.37199
SSTP_0000850300.1	906	732.635	325	4.65912
SSTP_0000850400.1	525	351.953	197	5.87882
SSTP_0000850500.1	6402	6228.63	1518	2.55969
SSTP_0000850600.1	1452	1278.63	1544	12.6826
SSTP_0000850700.1	4116	3942.63	1750	4.66187
SSTP_0000850800.1	1716	1542.63	30306	206.335
SSTP_0000850900.1	1695	1521.63	455	3.14057
SSTP_0000851000.1	2211	2037.63	1343	6.92242
SSTP_0000851100.1	273	110.483	10	0.950634
SSTP_0000851200.1	1926	1752.63	1477	8.8511
SSTP_0000851300.1	1662	1488.63	1989	14.0331
SSTP_0000851400.1	549	375.916	141	3.93946
SSTP_0000851500.1	789	615.635	15	0.255904
SSTP_0000851600.1	774	600.635	0	0
SSTP_0000851700.1	786	612.635	1	0.0171438
SSTP_0000851800.1	804	630.635	0	0
SSTP_0000851900.1	789	615.635	1	0.0170602
SSTP_0000852000.1	777	603.635	1	0.0173994
SSTP_0000852100.1	792	618.635	0	0
SSTP_0000852200.1	879	705.635	5	0.0744215
SSTP_0000852300.1	810	636.635	4	0.0659899
SSTP_0000852400.1	852	678.635	2	0.0309529
SSTP_0000852500.1	918	744.635	0	0
SSTP_0000852600.1	1194	1020.63	10	0.102905
SSTP_0000852700.1	915	741.635	6	0.0849707
SSTP_0000852800.1	3759	3585.63	2107	6.17173
SSTP_0000852900.1	501	328.055	592	18.9532
SSTP_0000853000.1	915	741.635	475	6.72685
SSTP_0000853100.1	1596	1422.63	80590	594.971
SSTP_0000853200.1	1992	1818.63	337	1.94622
SSTP_0000853300.1	2121	1947.63	425	2.29187
SSTP_0000853400.1	1665	1491.63	5886	41.4444
SSTP_0000853500.1	1134	960.635	2000	21.8665
SSTP_0000853600.1	1896	1722.63	9490	57.8604
SSTP_0000853700.1	492	319.088	82	2.69906
SSTP_0000853800.1	381	210.236	28.5347	1.42552
SSTP_0000853900.1	1020	846.635	509.547	6.32116
SSTP_0000854000.1	1752	1578.63	139	0.924786
SSTP_0000854100.1	3141	2967.63	595	2.10579
SSTP_0000854200.1	1455	1281.63	431	3.532
SSTP_0000854300.1	942	768.635	962	13.1451
SSTP_0000854400.1	2982	2808.63	2532	9.4684
SSTP_0000854500.1	339	170.092	12	0.740977
SSTP_0000854600.1	228	73.2281	0	0
SSTP_0000854700.1	852	678.635	147	2.27504
SSTP_0000854800.1	702	528.635	9	0.178811
SSTP_0000854900.1	2658	2484.63	6373	26.9395
SSTP_0000855000.1	2157	1983.63	6908	36.5762
SSTP_0000855100.1	2040	1866.63	785	4.41691
SSTP_0000855200.1	633	459.635	206	4.7072
SSTP_0000855300.1	1446	1272.63	559	4.61335
SSTP_0000855400.1	1734	1560.63	381	2.56408
SSTP_0000855500.1	600	426.679	82	2.01846
SSTP_0000855600.1	294	129.141	50	4.06643
SSTP_0000855700.1	339	170.092	3	0.185244
SSTP_0000855800.1	3780	3606.63	9299	27.0796
SSTP_0000855900.1	1212	1038.63	9697	98.0579
SSTP_0000856000.1	1548	1374.63	6	0.0458429
SSTP_0000856100.1	1722	1548.63	339	2.29911
SSTP_0000856200.1	924	750.635	7394	103.457
SSTP_0000856300.1	1578	1404.63	162	1.21132
SSTP_0000856400.1	1059	885.635	30560	362.416
SSTP_0000856500.1	1653	1479.63	328	2.32824
SSTP_0000856600.1	1422	1248.63	137	1.15237
SSTP_0000856700.1	474	301.337	307	10.7003
SSTP_0000856800.1	1020	846.635	0	0
SSTP_0000856900.1	1743	1569.63	357	2.38879
SSTP_0000857000.1	1323	1149.63	110	1.00494
SSTP_0000857100.1	927	753.635	2663	37.1123
SSTP_0000857200.1	594	420.679	83	2.07222
SSTP_0000857300.1	462	289.574	101	3.66328
SSTP_0000857400.1	840	666.635	88	1.38645
SSTP_0000857500.1	918	744.635	433	6.10735
SSTP_0000857600.1	573	399.719	455	11.9554
SSTP_0000857700.1	2691	2517.63	1926	8.03474
SSTP_0000857800.1	237	80.295	29	3.7933
SSTP_0000857900.1	750	576.635	1499	27.3029
SSTP_0000858000.1	615	441.635	7924	188.447
SSTP_0000858100.1	2280	2106.63	295	1.47076
SSTP_0000858200.1	333	164.45	58	3.70427
SSTP_0000858300.1	426	253.906	801	33.1336
SSTP_0000858400.1	1272	1098.63	481	4.59833
SSTP_0000858500.1	1878	1704.63	2143	13.2038
SSTP_0000858600.1	3081	2907.63	2185	7.89259
SSTP_0000858700.1	321	153.437	381	26.0797
SSTP_0000858800.1	1323	1149.63	474	4.33039
SSTP_0000858900.1	396	224.475	216	10.1063
SSTP_0000859000.1	4152	3978.63	7192	18.9856
SSTP_0000859100.1	954	780.635	21	0.28254
SSTP_0000859200.1	501	328.055	95	3.04148
SSTP_0000859300.1	546	372.916	19	0.535119
SSTP_0000859400.1	1467	1293.63	3200	25.9804
SSTP_0000859500.1	2223	2049.63	7279	37.2995
SSTP_0000859600.1	1473	1299.63	3482	28.1395
SSTP_0000859700.1	768	594.635	14655	258.847
SSTP_0000859800.1	795	621.635	96	1.62197
SSTP_0000859900.1	657	483.635	2168	47.0815
SSTP_0000860000.1	1500	1326.63	5135	40.6534
SSTP_0000860100.1	957	783.635	20	0.268055
SSTP_0000860200.1	1389	1215.63	34	0.293754
SSTP_0000860300.1	2019	1845.63	1906	10.8464
SSTP_0000860400.1	3450	3276.63	1006	3.22462
SSTP_0000860500.1	1812	1638.63	895	5.73653
SSTP_0000860600.1	549	375.916	950	26.5424
SSTP_0000860700.1	1260	1086.63	33137	320.286
SSTP_0000860800.1	660	486.635	44784	966.558
SSTP_0000860900.1	777	603.635	41	0.713375
SSTP_0000861000.1	492	319.088	20	0.658306
SSTP_0000861100.1	1077	903.635	210	2.44081
SSTP_0000861200.1	275	112.282	15.5713	1.45655
SSTP_0000861300.1	799	625.635	18	0.302176
SSTP_0000861400.1	324	156.136	44.7926	3.01309
SSTP_0000861425.1	387	215.851	56.4014	2.74438
SSTP_0000861500.1	326	157.943	3.39645	0.225856
SSTP_0000861600.1	237	80.295	3.31143	0.433147
SSTP_0000861700.1	130	14.6676	29.1978	20.9073
SSTP_0000861800.1	1485	1311.63	1	0.00800747
SSTP_0000861900.1	4038	3864.63	11842	32.1829
SSTP_0000862000.1	456	283.689	703	26.0268
SSTP_0000862100.1	1398	1224.63	3821	32.7702
SSTP_0000862200.1	261	100.248	35	3.66691
SSTP_0000862300.1	3978	3804.63	3840	10.6005
SSTP_0000862400.1	456	283.689	53	1.96219
SSTP_0000862500.1	306	139.82	50	3.75587
SSTP_0000862600.1	2397	2223.63	5601	26.4552
SSTP_0000862700.1	1047	873.635	1312	15.7729
SSTP_0000862800.1	2733	2559.63	1757	7.20945
SSTP_0000862900.1	2652	2478.63	19859	84.1498
SSTP_0000863000.1	888	714.635	841	12.36
SSTP_0000863100.1	459	286.603	1193	43.7188
SSTP_0000863200.1	2136	1962.63	1070	5.72602
SSTP_0000863300.1	3129	2955.63	722	2.56563
SSTP_0000863400.1	975	801.635	3	0.0393055
SSTP_0000863500.1	1857	1683.63	85	0.530248
SSTP_0000863600.1	240	82.6976	2	0.254007
SSTP_0000863700.1	639	465.635	2	0.0451121
SSTP_0000863800.1	5364	5190.63	5154	10.4287
SSTP_0000863900.1	2493	2319.63	479	2.16882
SSTP_0000864000.1	2277	2103.63	4319	21.5636
SSTP_0000864100.1	321	153.437	226	15.4699
SSTP_0000864200.1	303	137.063	580	44.4442
SSTP_0000864300.1	675	501.635	6239	130.628
SSTP_0000864400.1	1872	1698.63	2772	17.1396
SSTP_0000864500.1	1509	1335.63	647	5.08774
SSTP_0000864600.1	1305	1131.63	90	0.835304
SSTP_0000864700.1	2019	1845.63	1173	6.67514
SSTP_0000864800.1	612	438.635	12	0.287334
SSTP_0000864900.1	1548	1374.63	810	6.18879
SSTP_0000865000.1	1350	1176.63	1283	11.4523
SSTP_0000865100.1	534	360.953	33	0.960222
SSTP_0000865200.1	2106	1932.63	3960	21.5206
SSTP_0000865300.1	1215	1041.63	1317	13.2794
SSTP_0000865400.1	366	195.685	6448.06	346.083
SSTP_0000865500.1	426	253.906	6956.76	287.768
SSTP_0000865600.1	783	609.635	54	0.93032
SSTP_0000865700.1	2268	2094.63	3458	17.339
SSTP_0000865800.1	1467	1293.63	44	0.357231
SSTP_0000865900.1	1140	966.635	167	1.81452
SSTP_0000866000.1	1152	978.635	55	0.590269
SSTP_0000866100.1	14232	14058.6	53126	39.6892
SSTP_0000866200.1	20	5.66667	0	0
SSTP_0000866300.1	8187	8013.63	2680	3.51248
SSTP_0000866400.1	1371	1197.63	1	0.00876968
SSTP_0000866500.1	936	762.635	20928	288.217
SSTP_0000866600.1	1902	1728.63	6084	36.9653
SSTP_0000866700.1	1029	855.635	404	4.95908
SSTP_0000866800.1	1908	1734.63	7539	45.6472
SSTP_0000866900.1	1221	1047.63	1529	15.3287
SSTP_0000867000.1	3435	3261.63	1759	5.6642
SSTP_0000867100.1	1449	1275.63	695	5.72225
SSTP_0000867200.1	477	304.337	4	0.138043
SSTP_0000867300.1	735	561.635	282.038	5.27427
SSTP_0000867400.1	1378	1204.63	3	0.0261562
SSTP_0000867500.1	589	415.679	0	0
SSTP_0000867550.1	234	77.96	0	0
SSTP_0000867600.1	429	256.855	1	0.0408903
SSTP_0000867700.1	246	87.4741	0	0
SSTP_0000867800.1	207	57.5901	0	0
SSTP_0000867900.1	300	134.387	0	0
SSTP_0000868000.1	120	12.504	262.672	220.634
SSTP_0000868100.1	1287	1113.63	139	1.31093
SSTP_0000868200.1	1260	1086.63	2	0.019331
SSTP_0000868300.1	1044	870.635	0	0
SSTP_0000868400.1	1275	1101.63	0	0
SSTP_0000868500.1	569	395.759	0	0
SSTP_0000868600.1	216	64.033	634.976	104.151
SSTP_0000868700.1	627	453.635	2	0.0463054
SSTP_0000868800.1	459	286.603	0	0
SSTP_0000868850.1	213	61.9066	64	10.858
SSTP_0000868900.1	1179	1005.63	1277	13.337
SSTP_0000869000.1	204	55.3136	3	0.569636
SSTP_0000869100.1	498	325.088	2	0.0646156
SSTP_0000869200.1	750	576.635	308	5.60994
SSTP_0000869300.1	1056	882.635	266	3.16526
SSTP_0000869400.1	504	331.055	5	0.158627
SSTP_0000869500.1	339	170.092	3	0.185244
SSTP_0000869600.1	2655	2481.63	8640	36.5666
SSTP_0000869700.1	1440	1266.63	420	3.48262
SSTP_0000869800.1	1407	1233.63	745	6.34275
SSTP_0000869900.1	915	741.635	2223	31.4817
SSTP_0000870000.1	1203	1029.63	49	0.499829
SSTP_0000870100.1	1020	846.635	325.827	4.04203
SSTP_0000870200.1	660	486.635	78	1.68345
SSTP_0000870300.1	1770	1596.63	2075	13.6496
SSTP_0000870400.1	819	645.635	375	6.10032
SSTP_0000870500.1	597	423.679	229	5.67685
SSTP_0000870600.1	966	792.635	551	7.30107
SSTP_0000870700.1	1293	1119.63	760	7.12928
SSTP_0000870800.1	852	678.635	214	3.31197
SSTP_0000870900.1	399	227.43	763	35.2359
SSTP_0000871000.1	1620	1446.63	757	5.49598
SSTP_0000871100.1	2391	2217.63	5639	26.7067
SSTP_0000871200.1	648	474.635	477	10.5552
SSTP_0000871300.1	2127	1953.63	4256	22.8805
SSTP_0000871400.1	1152	978.635	2121	22.7629
SSTP_0000871500.1	969	795.635	1488	19.6425
SSTP_0000871600.1	228	73.2281	88050	12628.7
SSTP_0000871700.1	1227	1053.63	1	0.00996823
SSTP_0000871800.1	855	681.635	27810	428.506
SSTP_0000871900.1	1491	1317.63	2048	16.3246
SSTP_0000872000.1	3831	3657.63	5390	15.4774
SSTP_0000872100.1	1029	855.635	132	1.62029
SSTP_0000872200.1	1461	1287.63	134	1.093
SSTP_0000872300.1	1014	840.635	282	3.5233
SSTP_0000872400.1	1485	1311.63	3687.18	29.525
SSTP_0000872400.2	861	687.635	132.817	2.02864
SSTP_0000872500.1	438	265.829	82	3.23982
SSTP_0000872600.1	783	609.635	0	0
SSTP_0000872700.1	333	164.45	9	0.5748
SSTP_0000872800.1	678	504.635	8	0.166503
SSTP_0000872900.1	747	573.635	15	0.27464
SSTP_0000873000.1	756	582.635	3	0.0540795
SSTP_0000873100.1	558	384.916	5	0.136431
SSTP_0000873200.1	1608	1434.63	48	0.351405
SSTP_0000873300.1	1005	831.635	304	3.83927
SSTP_0000873400.1	258	97.6668	106	11.399
SSTP_0000873500.1	1158	984.635	493	5.25872
SSTP_0000873600.1	648	474.635	72	1.59324
SSTP_0000873700.1	1284	1110.63	263	2.4871
SSTP_0000873800.1	2982	2808.63	5743	21.4759
SSTP_0000873900.1	4839	4665.63	9161	20.6225
SSTP_0000874000.1	516	343.022	1130	34.5991
SSTP_0000874100.1	2481	2307.63	807	3.67295
SSTP_0000874200.1	1227	1053.63	487	4.85453
SSTP_0000874300.1	3630	3456.63	969	2.94428
SSTP_0000874400.1	1146	972.635	1	0.0107984
SSTP_0000874500.1	1584	1410.63	3	0.0223365
SSTP_0000874600.1	609	435.679	3	0.0723208
SSTP_0000874700.1	1719	1545.63	8	0.0543615
SSTP_0000874800.1	1218	1044.63	60	0.603247
SSTP_0000874900.1	435	262.829	277	11.0692
SSTP_0000875000.1	342	173.023	169	10.2587
SSTP_0000875100.1	651	477.635	465	10.225
SSTP_0000875200.1	1161	987.635	42	0.446644
SSTP_0000875300.1	1620	1446.63	4205	30.5292
SSTP_0000875400.1	1923	1749.63	54	0.324156
SSTP_0000875500.1	1929	1755.63	1399	8.36935
SSTP_0000875600.1	3189	3015.63	1703	5.93122
SSTP_0000875700.1	1296	1122.63	920	8.60711
SSTP_0000875800.1	1212	1038.63	392	3.96398
SSTP_0000875900.1	1200	1026.63	62	0.634284
SSTP_0000876000.1	1200	1026.63	124	1.26857
SSTP_0000876100.1	531	357.953	604	17.7223
SSTP_0000876200.1	1191	1017.63	16956	175.001
SSTP_0000876300.1	417	245.057	64	2.74298
SSTP_0000876400.1	6357	6183.63	33672	57.1917
SSTP_0000876500.1	1143	969.635	16	0.173309
SSTP_0000876525.1	315	147.887	1350	95.8766
SSTP_0000876550.1	564	390.877	2417	64.9448
SSTP_0000876575.1	750	576.635	2786	50.7444
SSTP_0000876600.1	2664	2490.63	229	0.965681
SSTP_0000876700.1	1263	1089.63	38	0.366278
SSTP_0000876800.1	2106	1932.63	194	1.05429
SSTP_0000876900.1	723	549.635	45	0.859897
SSTP_0000877000.1	1224	1050.63	548	5.47819
SSTP_0000877100.1	402	230.292	12923	589.376
SSTP_0000877200.1	255	95.065	26	2.87251
SSTP_0000877300.1	336	167.281	62	3.89272
SSTP_0000877400.1	795	621.635	4254	71.8738
SSTP_0000877500.1	933	759.635	340.019	4.70118
SSTP_0000877600.1	690	516.635	175	3.55764
SSTP_0000877700.1	672	498.635	1175	24.7493
SSTP_0000877800.1	1056	882.635	987	11.7448
SSTP_0000877900.1	1491	1317.63	2344	18.684
SSTP_0000878000.1	5187	5013.63	8981.42	18.8148
SSTP_0000878050.1	330	161.666	1	0.0649663
SSTP_0000878100.1	480	307.276	25	0.854515
SSTP_0000878200.1	1299	1125.63	847	7.90304
SSTP_0000878300.1	3504	3330.63	27003	85.1517
SSTP_0000878400.1	2880	2706.63	3926	15.2345
SSTP_0000878500.1	1326	1152.63	42	0.382706
SSTP_0000878600.1	1020	846.635	1194	14.8121
SSTP_0000878700.1	576	402.719	5349	139.501
SSTP_0000878800.1	1698	1524.63	1852	12.758
SSTP_0000878900.1	609	435.679	151	3.64015
SSTP_0000879000.1	2172	1998.63	278	1.4609
SSTP_0000879100.1	1059	885.635	347	4.11512
SSTP_0000879200.1	1065	891.635	164	1.93181
SSTP_0000879300.1	1278	1104.63	534	5.07728
SSTP_0000879400.1	483	310.245	242	8.19255
SSTP_0000879500.1	2703	2529.63	477	1.98047
SSTP_0000879600.1	1212	1038.63	461	4.66172
SSTP_0000879700.1	1401	1227.63	273	2.33562
SSTP_0000879800.1	984	810.635	60	0.777381
SSTP_0000879900.1	1173	999.635	5259	55.2548
SSTP_0000880000.1	1431	1257.63	742	6.19666
SSTP_0000880100.1	675	501.635	44	0.921241
SSTP_0000880200.1	3570	3396.63	1952	6.03586
SSTP_0000880300.1	3216	3042.63	9493	32.7689
SSTP_0000880400.1	2631	2457.63	1501	6.41463
SSTP_0000880500.1	2031	1857.63	735	4.15561
SSTP_0000880600.1	2121	1947.63	416	2.24333
SSTP_0000880700.1	8931	8757.63	8417	10.0944
SSTP_0000880800.1	1482	1308.63	2033	16.3165
SSTP_0000880900.1	783	609.635	1442	24.843
SSTP_0000881000.1	1062	888.635	2887	34.1218
SSTP_0000881100.1	1008	834.635	902	11.3506
SSTP_0000881200.1	900	726.635	156	2.25484
SSTP_0000881300.1	912	738.635	3428	48.7438
SSTP_0000881400.1	2046	1872.63	6352	35.6259
SSTP_0000881500.1	1080	906.635	789	9.14014
SSTP_0000881600.1	912	738.635	1946	27.6708
SSTP_0000881700.1	579	405.719	2252	58.2976
SSTP_0000881800.1	675	501.635	421	8.8146
SSTP_0000881900.1	762	588.635	213	3.80051
SSTP_0000882000.1	1443	1269.63	11339	93.8003
SSTP_0000882100.1	1566	1392.63	542	4.08762
SSTP_0000882200.1	1389	1215.63	646	5.58133
SSTP_0000882300.1	3207	3033.63	28705	99.3808
SSTP_0000882400.1	693	519.635	15246	308.153
SSTP_0000882500.1	1590	1416.63	133	0.986057
SSTP_0000882600.1	1155	981.635	698	7.46816
SSTP_0000882700.1	7155	6981.63	429	0.645369
SSTP_0000882800.1	2853	2679.63	847	3.31983
SSTP_0000882900.1	453	280.745	46643	1744.95
SSTP_0000883000.1	804	630.635	291	4.84644
SSTP_0000883100.1	4518	4344.63	5194	12.5562
SSTP_0000883200.1	1374	1200.63	746	6.52583
SSTP_0000883300.1	414	242.081	35	1.5185
SSTP_0000883400.1	297	131.761	3212	256.034
SSTP_0000883500.1	1389	1215.63	402	3.47321
SSTP_0000883600.1	993	819.635	2043	26.1792
SSTP_0000883700.1	2820	2646.63	4361	17.3061
SSTP_0000883800.1	4728	4554.63	4938	11.3869
SSTP_0000883900.1	152	23.6999	179.313	79.4646
SSTP_0000884000.1	93	17.8191	5	2.94708
SSTP_0000884100.1	678	504.635	369	7.67993
SSTP_0000884200.1	3174	3000.63	631	2.20864
SSTP_0000884300.1	1110	936.635	3983	44.663
SSTP_0000884400.1	597	423.679	21	0.520584
SSTP_0000884500.1	942	768.635	1484.65	20.2868
SSTP_0000884600.1	942	768.635	1546.77	21.1355
SSTP_0000884700.1	437	264.829	374.41	14.8488
SSTP_0000884800.1	880	706.635	440.198	6.54276
SSTP_0000884900.1	522	348.953	1019	30.6701
SSTP_0000885000.1	1260	1086.63	1670	16.1414
SSTP_0000885100.1	1512	1338.63	2303	18.0692
SSTP_0000885200.1	702	528.635	771	15.3182
SSTP_0000885300.1	288	123.735	355	30.1332
SSTP_0000885400.1	369	198.546	379	20.0487
SSTP_0000885500.1	1221	1047.63	328	3.28831
SSTP_0000885600.1	510	337.022	366	11.4059
SSTP_0000885633.1	240	82.6976	1615	205.11
SSTP_0000885666.1	237	80.295	1511	197.644
SSTP_0000885700.1	519	345.988	826	25.0742
SSTP_0000885800.1	1149	975.635	827	8.9028
SSTP_0000885900.1	651	477.635	4	0.0879574
SSTP_0000886000.1	2322	2148.63	31	0.151533
SSTP_0000886100.1	954	780.635	150	2.01814
SSTP_0000886200.1	1938	1764.63	51831	308.491
SSTP_0000886300.1	2733	2559.63	18674	76.6245
SSTP_0000886400.1	189	44.8323	227	53.1793
SSTP_0000886500.1	1332	1158.63	7978	72.3195
SSTP_0000886600.1	381	210.236	657	32.8222
SSTP_0000886700.1	1014	840.635	759	9.48293
SSTP_0000886800.1	246	87.4741	1904	228.61
SSTP_0000886900.1	1536	1362.63	1136	8.75603
SSTP_0000887000.1	1533	1359.63	3133	24.2017
SSTP_0000887100.1	807	633.635	26388	437.397
SSTP_0000887200.1	666	492.635	17137	365.357
SSTP_0000887300.1	726	552.635	35	0.665178
SSTP_0000887400.1	1014	840.635	7251	90.5938
SSTP_0000887500.1	405	233.176	34	1.53145
SSTP_0000887600.1	1590	1416.63	1531	11.3508
SSTP_0000887700.1	1053	879.635	1690	20.1787
SSTP_0000887800.1	738	564.635	89	1.65551
SSTP_0000887900.1	1245	1071.63	1641	16.0831
SSTP_0000888000.1	879	705.635	2653	39.488
SSTP_0000888100.1	285	120.991	11	0.954875
SSTP_0000888200.1	3060	2886.63	5410	19.684
SSTP_0000888300.1	2445	2271.63	5760	26.6313
SSTP_0000888400.1	702	528.635	87	1.72851
SSTP_0000888500.1	444	271.829	107.057	4.13644
SSTP_0000888600.1	546	372.916	64	1.80251
SSTP_0000888700.1	2031	1857.63	22	0.124386
SSTP_0000888800.1	2118	1944.63	644	3.47821
SSTP_0000888900.1	1605	1431.63	1507	11.0558
SSTP_0000889000.1	1587	1413.63	1501	11.152
SSTP_0000889100.1	210	59.753	37	6.50354
SSTP_0000889200.1	1023	849.635	403	4.98174
SSTP_0000889300.1	228	73.2281	319	45.7532
SSTP_0000889400.1	366	195.685	379	20.3419
SSTP_0000889500.1	2460	2286.63	3307	15.1896
SSTP_0000889600.1	888	714.635	765	11.2431
SSTP_0000889700.1	282	118.331	497	44.113
SSTP_0000889800.1	468	295.486	223	7.9264
SSTP_0000889900.1	1485	1311.63	2273	18.201
SSTP_0000890000.1	429	256.855	933	38.1507
SSTP_0000890100.1	609	435.679	176050	4244.03
SSTP_0000890200.1	690	516.635	503	10.2257
SSTP_0000890300.1	471	298.367	782	27.5273
SSTP_0000890400.1	480	307.276	4172	142.601
SSTP_0000890500.1	231	75.6099	250	34.7272
SSTP_0000890550.1	417	245.057	3	0.128577
SSTP_0000890600.1	2337	2163.63	2159	10.4804
SSTP_0000890700.1	1989	1815.63	2537	14.6757
SSTP_0000890800.1	1338	1164.63	375	3.38181
SSTP_0000890900.1	1017	843.635	143	1.78029
SSTP_0000891000.1	1200	1026.63	153	1.56525
SSTP_0000891100.1	771	597.635	537	9.43727
SSTP_0000891200.1	804	630.635	291	4.84644
SSTP_0000891300.1	576	402.719	357	9.31052
SSTP_0000891400.1	1341	1167.63	110	0.98945
SSTP_0000891450.1	195	48.8107	779	167.622
SSTP_0000891500.1	1392	1218.63	3755	32.3627
SSTP_0000891600.1	465	292.545	24	0.861642
SSTP_0000891700.1	996	822.635	100	1.27674
SSTP_0000891800.1	1686	1512.63	1751	12.1579
SSTP_0000891900.1	843	669.635	793	12.4378
SSTP_0000892000.1	1305	1131.63	13	0.120655
SSTP_0000892100.1	1173	999.635	92	0.966617
SSTP_0000892200.1	549	375.916	73	2.03958
SSTP_0000892300.1	7236	7062.63	9046	13.4523
SSTP_0000892400.1	774	600.635	1	0.0174863
SSTP_0000892500.1	501	328.055	4	0.128062
SSTP_0000892600.1	1098	924.635	939	10.666
SSTP_0000892700.1	402	230.292	3671	167.422
SSTP_0000892800.1	438	265.829	871	34.4132
SSTP_0000892900.1	3060	2886.63	1630	5.93067
SSTP_0000893000.1	8124	7950.63	46070	60.859
SSTP_0000893100.1	387	215.851	64	3.11411
SSTP_0000893200.1	1038	864.635	5318	64.5987
SSTP_0000893300.1	1395	1221.63	3	0.0257922
SSTP_0000893400.1	1659	1485.63	28606	202.234
SSTP_0000893500.1	1761	1587.63	457	3.02325
SSTP_0000893600.1	1221	1047.63	4529	45.4047
SSTP_0000893700.1	279	115.738	1217	110.439
SSTP_0000893800.1	933	759.635	2490	34.4273
SSTP_0000893900.1	1923	1749.63	898	5.3906
SSTP_0000894000.1	807	633.635	5950	98.6248
SSTP_0000894100.1	3516	3342.63	2254	7.08228
SSTP_0000894200.1	621	447.635	42	0.985448
SSTP_0000894300.1	3807	3633.63	147	0.424898
SSTP_0000894400.1	672	498.635	2	0.0421265
SSTP_0000894500.1	957	783.635	19	0.254653
SSTP_0000894600.1	828	654.635	112	1.79691
