target_id	length	eff_length	est_counts	tpm
SSTP_0000573800.1	2136	1968.22	17194	113.402
SSTP_0000573900.1	2421	2253.22	8723	50.2553
SSTP_0000574000.1	870	702.225	7081	130.9
SSTP_0000574100.1	435	267.962	19	0.920451
SSTP_0000574200.1	2064	1896.22	4471	30.608
SSTP_0000574300.1	954	786.225	3067	50.6393
SSTP_0000574400.1	1707	1539.22	214	1.80481
SSTP_0000574500.1	978	810.225	1739	27.8621
SSTP_0000574600.1	219	67.914	55	10.5129
SSTP_0000574700.1	981	813.225	2333	37.2413
SSTP_0000574800.1	981	813.225	3916.31	62.5153
SSTP_0000574900.1	1053	885.225	684.692	10.0407
SSTP_0000575000.1	1389	1221.22	4018	42.7105
SSTP_0000575100.1	1374	1206.22	1619	17.4236
SSTP_0000575200.1	474	306.62	3221	136.367
SSTP_0000575300.1	1461	1293.22	1198	12.0255
SSTP_0000575400.1	2931	2763.22	3836.68	18.0244
SSTP_0000575500.1	969	801.225	628	10.1748
SSTP_0000575600.1	2541	2373.22	699.659	3.82708
SSTP_0000575700.1	1605	1437.22	7961	71.9057
SSTP_0000575800.1	1005	837.225	2509	38.9026
SSTP_0000575900.1	2391	2223.22	4187	24.4478
SSTP_0000576000.1	765	597.225	53	1.15202
SSTP_0000576200.1	882	714.225	392	7.12478
SSTP_0000576300.1	588	420.345	108	3.33533
SSTP_0000576400.1	753	585.225	1262	27.9935
SSTP_0000576500.1	2415	2247.22	2976	17.1912
SSTP_0000576600.1	957	789.225	37	0.608585
SSTP_0000576700.1	2073	1905.22	2153	14.6696
SSTP_0000576800.1	795	627.225	3371	69.7679
SSTP_0000576900.1	651	483.278	3130	84.0751
SSTP_0000577000.1	1020	852.225	15.7461	0.239849
SSTP_0000577100.1	2901	2733.22	8139	38.6559
SSTP_0000577200.1	645	477.278	946	25.73
SSTP_0000577300.1	540	372.506	19	0.662126
SSTP_0000577400.1	801	633.225	35	0.717514
SSTP_0000577500.1	450	282.797	24	1.10168
SSTP_0000577600.1	507	339.524	14	0.535275
SSTP_0000577700.1	699	531.253	24	0.586449
SSTP_0000577900.1	1416	1248.22	63	0.655191
SSTP_0000578000.1	3867	3699.22	20324	71.3212
SSTP_0000578100.1	1260	1092.22	2060	24.4836
SSTP_0000578200.1	387	220.801	175	10.2886
SSTP_0000578300.1	2397	2229.22	7598	44.2452
SSTP_0000578400.1	1740	1572.22	11622	95.9592
SSTP_0000578500.1	1107	939.225	1909	26.385
SSTP_0000578600.1	552	384.506	1797	60.6688
SSTP_0000578700.1	519	351.524	1426	52.6604
SSTP_0000578800.1	2430	2262.22	189	1.08454
SSTP_0000578900.1	1740	1572.22	1730	14.2841
SSTP_0000579000.1	1884	1716.22	2683	20.294
SSTP_0000579100.1	318	154.403	563	47.3341
SSTP_0000579200.1	627	459.278	1603	45.3083
SSTP_0000579300.1	1233	1065.22	1846	22.4963
SSTP_0000579400.1	1221	1053.22	5841	71.9924
SSTP_0000579500.1	2373	2205.22	1390	8.18243
SSTP_0000579600.1	834	666.225	7	0.136395
SSTP_0000579700.1	2907	2739.22	9572	45.3623
SSTP_0000579800.1	1191	1023.22	1616	20.5017
SSTP_0000579900.1	1251	1083.22	2614	31.3262
SSTP_0000580000.1	2076	1908.22	113	0.768722
SSTP_0000580100.1	864	696.225	2410	44.9353
SSTP_0000580200.1	549	381.506	183	6.22688
SSTP_0000580300.1	1233	1065.22	1316	16.0374
SSTP_0000580400.1	1365	1197.22	1620	17.5655
SSTP_0000580500.1	1299	1131.22	6439	73.8907
SSTP_0000580600.1	2541	2373.22	11693	63.9598
SSTP_0000580700.1	582	414.365	3	0.0939849
SSTP_0000580800.1	2859	2691.22	18205	87.8134
SSTP_0000580900.1	828	660.225	3085	60.6574
SSTP_0000581000.1	1065	897.225	6653	96.2579
SSTP_0000581100.1	1953	1785.22	44	0.319948
SSTP_0000581200.1	888	720.225	685	12.3465
SSTP_0000581300.1	933	765.225	1218	20.6623
SSTP_0000581400.1	480	312.574	1659	68.8992
SSTP_0000581500.1	1803	1635.22	2241	17.7904
SSTP_0000581600.1	1185	1017.22	191	2.43746
SSTP_0000581700.1	630	462.278	118	3.31359
SSTP_0000581800.1	2055	1887.22	1857	12.7735
SSTP_0000581900.1	2097	1929.22	529	3.55953
SSTP_0000582000.1	2235	2067.22	6949	43.637
SSTP_0000582100.1	750	582.225	1651	36.8109
SSTP_0000582200.1	213	63.2994	637	130.635
SSTP_0000582300.1	3213	3045.22	9011	38.4126
SSTP_0000582400.1	2589	2421.22	6176	33.1125
SSTP_0000582500.1	2787	2619.22	479.341	2.3757
SSTP_0000582600.1	297	134.787	2194	211.304
SSTP_0000582700.1	618	450.301	3608	104.012
SSTP_0000582800.1	936	768.225	982	16.5937
SSTP_0000582900.1	459	291.71	41657	1853.77
SSTP_0000583000.1	1200	1032.22	29	0.364707
SSTP_0000583100.1	447	279.825	70	3.24737
SSTP_0000583200.1	1605	1437.22	243	2.19483
SSTP_0000583300.1	648	480.278	2095	56.6254
SSTP_0000583400.1	543	375.506	2785	96.2784
SSTP_0000583500.1	1713	1545.22	3616	30.3779
SSTP_0000583600.1	3327	3159.22	4403	18.0921
SSTP_0000583700.1	624	456.278	47	1.33717
SSTP_0000583800.1	585	417.365	894	27.8062
SSTP_0000583900.1	561	393.467	538	17.7498
SSTP_0000584000.1	2853	2685.22	7995	38.6508
SSTP_0000584100.1	348	182.985	22	1.56073
SSTP_0000584200.1	1215	1047.22	3834	47.5261
SSTP_0000584300.1	387	220.801	455	26.7504
SSTP_0000584400.1	4431	4263.22	101	0.307541
SSTP_0000584500.1	2376	2208.22	6130	36.0361
SSTP_0000584600.1	1440	1272.22	2606	26.5908
SSTP_0000584800.1	1896	1728.22	11680	87.733
SSTP_0000584850.1	222	70.283	3	0.554104
SSTP_0000584900.1	1548	1380.22	276	2.59585
SSTP_0000585000.1	636	468.278	17	0.471265
SSTP_0000585100.1	1038	870.225	1823	27.1942
SSTP_0000585200.1	666	498.278	21022.2	547.68
SSTP_0000585400.1	1068	900.225	32	0.461444
SSTP_0000585500.1	810	642.225	81	1.63726
SSTP_0000585600.1	387	220.801	13474	792.164
SSTP_0000585700.1	1353	1185.22	412	4.5125
SSTP_0000585800.1	456	288.725	42	1.88836
SSTP_0000585900.1	5547	5379.22	718	1.73271
SSTP_0000586100.1	732	564.225	7	0.161052
SSTP_0000586200.1	2880	2712.22	1493	7.14586
SSTP_0000586300.1	1686	1518.22	433	3.7023
SSTP_0000586400.1	1836	1668.22	714	5.55602
SSTP_0000586500.1	990	822.225	4178	65.9627
SSTP_0000586600.1	5652	5484.22	410	0.970485
SSTP_0000586700.1	1530	1362.22	2085	19.8691
SSTP_0000586800.1	789	621.225	138	2.8837
SSTP_0000586900.1	4605	4437.22	2924	8.55433
SSTP_0000587000.1	273	113.13	538	61.7341
SSTP_0000587100.1	768	600.225	978	21.1517
SSTP_0000587200.1	330	165.819	213	16.675
SSTP_0000587300.1	765	597.225	3471	75.4461
SSTP_0000587400.1	1995	1827.22	1935	13.747
SSTP_0000587500.1	543	375.506	81979	2834.04
SSTP_0000587600.1	1938	1770.22	1916	14.0504
SSTP_0000587700.1	2625	2457.22	7752	40.9533
SSTP_0000587800.1	489	321.558	1151	46.4661
SSTP_0000587900.1	450	282.797	13	0.596746
SSTP_0000588000.1	1401	1233.22	4	0.0421054
SSTP_0000588100.1	930	762.225	3346	56.9853
SSTP_0000588200.1	2970	2802.22	182	0.843119
SSTP_0000588300.1	1887	1719.22	3583	27.0542
SSTP_0000588400.1	1311	1143.22	55	0.624527
SSTP_0000588500.1	1197	1029.22	47	0.5928
SSTP_0000588600.1	1992	1824.22	7919	56.3524
SSTP_0000588700.1	1674	1506.22	1572	13.5482
SSTP_0000588800.1	1503	1335.22	510	4.95834
SSTP_0000588900.1	477	309.589	4615	193.511
SSTP_0000589000.1	1359	1191.22	8417	91.7242
SSTP_0000589100.1	1056	888.225	2124	31.0422
SSTP_0000589200.1	1044	876.225	3261	48.3121
SSTP_0000589300.1	1242	1074.22	2022	24.4347
SSTP_0000589400.1	852	684.225	184	3.49092
SSTP_0000589500.1	1029	861.225	4	0.0602926
SSTP_0000589600.1	1281	1113.22	3776	44.0321
SSTP_0000589700.1	519	351.524	1	0.0369288
SSTP_0000589800.1	1926	1758.22	6346	46.8539
SSTP_0000589900.1	999	831.225	312	4.87255
SSTP_0000590000.1	444	276.866	992	46.5116
SSTP_0000590100.1	345	180.077	602	43.3969
SSTP_0000590200.1	4545	4377.22	21692	64.3311
SSTP_0000590300.1	1833	1665.22	2121	16.5344
SSTP_0000590400.1	588	420.345	9	0.277944
SSTP_0000590500.1	516	348.524	4	0.148987
SSTP_0000590600.1	5268	5100.22	181	0.460691
SSTP_0000590700.1	978	810.225	709	11.3595
SSTP_0000590800.1	474	306.62	813	34.42
SSTP_0000590900.1	513	345.524	309	11.6091
SSTP_0000591000.1	1290	1122.22	202	2.33664
SSTP_0000591100.1	1401	1233.22	54	0.568423
SSTP_0000591200.1	885	717.225	175	3.1674
SSTP_0000591300.1	543	375.506	97	3.35332
SSTP_0000591400.1	1911	1743.22	9305	69.292
SSTP_0000591500.1	11889	11721.2	22823.8	25.2775
SSTP_0000591700.1	1110	942.225	275	3.78877
SSTP_0000591800.1	1119	951.225	3586.15	48.9402
SSTP_0000591900.1	1119	951.225	3453.85	47.1347
SSTP_0000592200.1	339	174.372	2570	191.328
SSTP_0000592300.1	240	84.9243	430	65.729
SSTP_0000592400.1	2697	2529.22	6319	32.4326
SSTP_0000592500.1	429	262.001	421	20.8593
SSTP_0000592600.1	999	831.225	1073	16.7572
SSTP_0000592700.1	1320	1152.22	112	1.26183
SSTP_0000592800.1	1245	1077.22	17	0.204863
SSTP_0000592900.1	1905	1737.22	2644	19.7572
SSTP_0000593000.1	900	732.225	1491	26.4334
SSTP_0000593100.1	2853	2685.22	12480	60.3329
SSTP_0000593200.1	1131	963.225	2855	38.4768
SSTP_0000593300.1	1602	1434.22	2388	21.6141
SSTP_0000593400.1	2841	2673.22	14558	70.6946
SSTP_0000593500.1	303	140.378	59	5.456
SSTP_0000593600.1	1293	1125.22	1093	12.6096
SSTP_0000593700.1	2157	1989.22	340	2.21879
SSTP_0000593800.1	1491	1323.22	2332	22.8779
SSTP_0000593900.1	591	423.345	614	18.8276
SSTP_0000594000.1	1449	1281.22	1787	18.1059
SSTP_0000594100.1	354	188.639	422	29.0404
SSTP_0000594200.1	663	495.278	4628	121.301
SSTP_0000594300.1	354	188.639	73	5.02357
SSTP_0000594400.1	5481	5313.22	1541	3.765
SSTP_0000594500.1	2406	2238.22	8957	51.9492
SSTP_0000594600.1	246	89.9733	537	77.4784
SSTP_0000594700.1	1848	1680.22	1318	10.1828
SSTP_0000594800.1	534	366.524	33	1.16878
SSTP_0000594900.1	777	609.225	4202	89.5362
SSTP_0000595000.1	1188	1020.22	4007	50.9852
SSTP_0000595100.1	1224	1056.22	5760	70.7924
SSTP_0000595200.1	618	450.301	1084	31.2497
SSTP_0000595300.1	393	226.633	360	20.6205
SSTP_0000595400.1	249	92.5093	683	95.8419
SSTP_0000595500.1	1302	1134.22	82866	948.413
SSTP_0000595600.1	2433	2265.22	3351	19.2036
SSTP_0000595700.1	360	194.445	15623	1043.01
SSTP_0000595800.1	420	253.143	7206	369.529
SSTP_0000595900.1	978	810.225	2223	35.6167
SSTP_0000596000.1	699	531.253	112	2.73676
SSTP_0000596100.1	237	82.4036	41915	6603.03
SSTP_0000596300.1	4020	3852.22	2313	7.79443
SSTP_0000596400.1	1335	1167.22	237	2.63581
SSTP_0000596500.1	627	459.278	1362	38.4965
SSTP_0000596600.1	1404	1236.22	3259	34.2221
SSTP_0000596700.1	1902	1734.22	5157	38.6022
SSTP_0000596800.1	261	102.711	30	3.79164
SSTP_0000596900.1	1338	1170.22	359	3.98241
SSTP_0000597000.1	1170	1002.22	621	8.04353
SSTP_0000597100.1	564	396.467	119	3.89637
SSTP_0000597200.1	1134	966.225	1311	17.6135
SSTP_0000597300.1	987	819.225	118	1.86982
SSTP_0000597400.1	492	324.558	6986	279.419
SSTP_0000597500.1	2226	2058.22	3037	19.1546
SSTP_0000597700.1	429	262.001	502	24.8726
SSTP_0000597800.1	1842	1674.22	12413	96.2461
SSTP_0000597900.1	1233	1065.22	5609	68.3541
SSTP_0000598000.1	330	165.819	1	0.0782862
SSTP_0000598100.1	237	82.4036	0	0
SSTP_0000598200.1	4071	3903.22	3299	10.9718
SSTP_0000598300.1	2703	2535.22	13604	69.6579
SSTP_0000598400.1	1281	1113.22	1811	21.1182
SSTP_0000598500.1	450	282.797	17	0.78036
SSTP_0000598600.1	1440	1272.22	24	0.244888
SSTP_0000598800.1	294	132.014	11007	1082.36
SSTP_0000599000.1	609	441.301	469	13.7962
SSTP_0000599100.1	1347	1179.22	5469	60.2049
SSTP_0000599200.1	1605	1437.22	631	5.69935
SSTP_0000599300.1	1368	1200.22	4800	51.9157
SSTP_0000599400.1	2640	2472.22	2073	10.8851
SSTP_0000599500.1	2454	2286.22	397	2.2542
SSTP_0000599600.1	633	465.278	334	9.31867
SSTP_0000599700.1	738	570.225	11680	265.899
SSTP_0000599800.1	1395	1227.22	5533	58.5271
SSTP_0000599900.1	774	606.225	1012	21.6704
SSTP_0000600000.1	1095	927.225	20	0.280005
SSTP_0000600100.1	240	84.9243	19	2.9043
SSTP_0000600200.1	2553	2385.22	6031	32.8232
SSTP_0000600300.1	840	672.225	3466	66.9321
SSTP_0000600400.1	1164	996.225	7220	94.0806
SSTP_0000600500.1	438	270.935	4736	226.917
SSTP_0000600600.1	483	315.558	43	1.76893
SSTP_0000600700.1	1125	957.225	79	1.07136
SSTP_0000600800.1	1686	1518.22	4741	40.5372
SSTP_0000600900.1	750	582.225	1433	31.9504
SSTP_0000601000.1	3060	2892.22	21659	97.2135
SSTP_0000601100.1	1008	840.225	3060	47.2766
SSTP_0000601200.1	912	744.225	3096	54.0029
SSTP_0000601300.1	3687	3519.22	11253	41.5089
SSTP_0000601400.1	1284	1116.22	2164	25.1667
SSTP_0000601500.1	1731	1563.22	86	0.714163
SSTP_0000601600.1	2229	2061.22	47	0.296001
SSTP_0000601700.1	6615	6447.22	11866	23.892
SSTP_0000601800.1	285	123.865	3023	316.818
SSTP_0000601900.1	948	780.225	9415	156.647
SSTP_0000602000.1	222	70.283	774	142.959
SSTP_0000602100.1	1041	873.225	8296	123.328
SSTP_0000602200.1	960	792.225	106	1.73691
SSTP_0000602400.1	1605	1437.22	19201	173.428
SSTP_0000602500.1	747	579.225	1570	35.1862
SSTP_0000602600.1	384	217.823	3108	185.224
SSTP_0000602700.1	1479	1311.22	1698	16.8105
SSTP_0000602800.1	1233	1065.22	3445	41.9825
SSTP_0000602900.1	756	588.225	286	6.31165
SSTP_0000603000.1	936	768.225	2	0.0337957
SSTP_0000603100.1	273	113.13	21	2.4097
SSTP_0000603200.1	1053	885.225	1393	20.4276
SSTP_0000603300.1	1746	1578.22	2874	23.6395
SSTP_0000603400.1	1434	1266.22	29	0.297309
SSTP_0000603500.1	1206	1038.22	77	0.962764
SSTP_0000603600.1	1143	975.225	501	6.66889
SSTP_0000603700.1	1611	1443.22	174	1.56508
SSTP_0000603800.1	654	486.278	2981	79.5788
SSTP_0000603900.1	1557	1389.22	55	0.513938
SSTP_0000604000.1	1530	1362.22	65	0.61942
SSTP_0000604100.1	1620	1452.22	31909	285.233
SSTP_0000604200.1	897	729.225	13930	247.976
SSTP_0000604300.1	957	789.225	1	0.0164482
SSTP_0000604400.1	2832	2664.22	66	0.321583
SSTP_0000604500.1	615	447.301	50	1.45108
SSTP_0000604600.1	1593	1425.22	730	6.64905
SSTP_0000604700.1	4668	4500.22	1433	4.13364
SSTP_0000604800.1	894	726.225	62	1.10826
SSTP_0000604900.1	546	378.506	1	0.0342963
SSTP_0000605000.1	1836	1668.22	37	0.287917
SSTP_0000605100.1	2313	2145.22	20	0.121026
SSTP_0000605200.1	411	244.28	2	0.106283
SSTP_0000605300.1	1017	849.225	9	0.137575
SSTP_0000605400.1	261	102.711	179	22.6234
SSTP_0000605500.1	933	765.225	6851	116.221
SSTP_0000605600.1	1821	1653.22	637	5.00182
SSTP_0000605700.1	3483	3315.22	9413	36.8583
SSTP_0000605800.1	930	762.225	3797	64.6663
SSTP_0000605900.1	255	97.5551	181	24.0851
SSTP_0000606000.1	1068	900.225	609	8.78186
SSTP_0000606100.1	915	747.225	150856	2620.78
SSTP_0000606200.1	708	540.253	961	23.0912
SSTP_0000606300.1	699	531.253	846	20.6723
SSTP_0000606400.1	1560	1392.22	5308	49.4928
SSTP_0000606500.1	702	534.253	19	0.461665
SSTP_0000606600.1	558	390.486	2931	97.4384
SSTP_0000606700.1	1527	1359.22	23646	225.833
SSTP_0000606800.1	5487	5319.22	10749	26.2325
SSTP_0000606900.1	483	315.558	2152	88.5286
SSTP_0000607000.1	264	105.281	130	16.0292
SSTP_0000607100.1	1617	1449.22	2944	26.3707
SSTP_0000607200.1	1740	1572.22	3709	30.624
SSTP_0000607300.1	1179	1011.22	958	12.2981
SSTP_0000607400.1	405	238.377	33	1.79709
SSTP_0000607500.1	969	801.225	11	0.178221
SSTP_0000607600.1	1971	1803.22	1931	13.9012
SSTP_0000607700.1	1587	1419.22	41	0.375019
SSTP_0000607800.1	3324	3156.22	94257	387.673
SSTP_0000607900.1	645	477.278	374	10.1723
SSTP_0000608000.1	2634	2466.22	14369	75.6335
SSTP_0000608100.1	1113	945.225	3744	51.4187
SSTP_0000608200.1	1581	1413.22	1222	11.2248
SSTP_0000608300.1	1842	1674.22	21421	166.091
SSTP_0000608400.1	1152	984.225	73	0.962828
SSTP_0000608500.1	3744	3576.22	9208	33.4242
SSTP_0000608600.1	315	151.558	6	0.513916
SSTP_0000608700.1	564	396.467	666	21.8066
SSTP_0000608800.1	1233	1065.22	28	0.341222
SSTP_0000608900.1	258	100.239	13	1.68355
SSTP_0000609000.1	339	174.372	5	0.372233
SSTP_0000609100.1	246	89.9733	3	0.43284
SSTP_0000609150.1	219	67.914	10	1.91144
SSTP_0000609200.1	294	132.014	414	40.7101
SSTP_0000609300.1	243	87.3738	934	138.767
SSTP_0000609400.1	1359	1191.22	2618	28.5296
SSTP_0000609500.1	1383	1215.22	11271	120.4
SSTP_0000609600.1	1272	1104.22	9055	106.451
SSTP_0000609700.1	426	259.053	332	16.6368
SSTP_0000609800.1	1164	996.225	573	7.46651
SSTP_0000609900.1	555	387.506	193	6.46546
SSTP_0000610000.1	2703	2535.22	9263	47.4303
SSTP_0000610100.1	399	232.518	745	41.5929
SSTP_0000610200.1	549	381.506	15236	518.43
SSTP_0000610300.1	9783	9615.22	30271	40.8684
SSTP_0000610400.1	282	121.132	840	90.0206
SSTP_0000610500.1	219	67.914	86	16.4384
SSTP_0000610600.1	558	390.486	14	0.465417
SSTP_0000610700.1	483	315.558	15	0.617067
SSTP_0000610800.1	1137	969.225	1585	21.2288
SSTP_0000610900.1	276	115.771	336	37.6755
SSTP_0000611000.1	270	110.493	14	1.6448
SSTP_0000611100.1	642	474.278	21202	580.315
SSTP_0000611200.1	732	564.225	89255	2053.53
SSTP_0000611300.1	1719	1551.22	295	2.4687
SSTP_0000611400.1	3666	3498.22	61173	227.003
SSTP_0000611500.1	1083	915.225	210	2.9786
SSTP_0000611600.1	465	297.696	417	18.1838
SSTP_0000611700.1	1707	1539.22	6112	51.5468
SSTP_0000611800.1	1278	1110.22	18	0.210466
SSTP_0000611900.1	972	804.225	2612	42.1615
SSTP_0000612100.1	993	825.225	29	0.45619
SSTP_0000612200.1	315	151.558	5	0.428263
SSTP_0000612300.1	1494	1326.22	5691	55.7047
SSTP_0000612400.1	1851	1683.22	1017	7.84331
SSTP_0000612500.1	1632	1464.22	1951	17.297
SSTP_0000612600.1	1401	1233.22	1802	18.9685
SSTP_0000612700.1	306	143.196	13253	1201.44
SSTP_0000612800.1	288	126.541	1624	166.6
SSTP_0000612900.1	1866	1698.22	4759	36.3782
SSTP_0000613000.1	1626	1458.22	8718	77.6091
SSTP_0000613100.1	621	453.301	546	15.636
SSTP_0000613200.1	1239	1071.22	1348	16.3354
SSTP_0000613300.1	822	654.225	569	11.2903
SSTP_0000613400.1	1362	1194.22	2917	31.7081
SSTP_0000613500.1	729	561.225	662	15.3123
SSTP_0000613600.1	378	211.975	140	8.5736
SSTP_0000613700.1	1839	1671.22	12000	93.2109
SSTP_0000613900.1	1044	876.225	471	6.97791
SSTP_0000614000.1	588	420.345	7446	229.952
SSTP_0000614100.1	1218	1050.22	161790	1999.81
SSTP_0000614200.1	1575	1407.22	821	7.57356
SSTP_0000614300.1	321	157.22	148	12.2201
SSTP_0000614400.1	2316	2148.22	33	0.199413
SSTP_0000614500.1	453	285.782	15	0.681359
SSTP_0000614600.1	3129	2961.22	8218	36.0259
SSTP_0000614700.1	3036	2868.22	30696	138.928
SSTP_0000614800.1	1263	1095.22	546	6.47157
SSTP_0000614900.1	1158	990.225	642	8.41631
SSTP_0000615000.1	1386	1218.22	880	9.37725
SSTP_0000615100.1	996	828.225	85	1.33227
SSTP_0000615200.1	2283	2115.22	24	0.147291
SSTP_0000615300.1	2064	1896.22	207	1.4171
SSTP_0000615400.1	840	672.225	23703	457.73
SSTP_0000615500.1	804	636.225	5299	108.119
SSTP_0000615600.1	1623	1455.22	6528	58.2332
SSTP_0000615700.1	954	786.225	12	0.198132
SSTP_0000615800.1	2760	2592.22	34.5799	0.17317
SSTP_0000616000.1	807	639.225	5	0.10154
SSTP_0000616100.1	2253	2085.22	1548	9.63692
SSTP_0000616200.1	1383	1215.22	27	0.288421
SSTP_0000616300.1	1230	1062.22	3855	47.1116
SSTP_0000616400.1	2880	2712.22	499.04	2.38852
SSTP_0000616500.1	324	160.075	57	4.62244
SSTP_0000616600.1	1578	1410.22	177	1.62932
SSTP_0000616700.1	3909	3741.22	3377	11.7176
SSTP_0000616800.1	1488	1320.22	580	5.70296
SSTP_0000616900.1	1212	1044.22	10063	125.099
SSTP_0000617000.1	2721	2553.22	1051	5.3436
SSTP_0000617100.1	258	100.239	215	27.8434
SSTP_0000617200.1	342	177.185	566	41.4677
SSTP_0000617300.1	951	783.225	43	0.712693
SSTP_0000617400.1	1326	1158.22	804	9.01122
SSTP_0000617500.1	1263	1095.22	18	0.213348
SSTP_0000617600.1	1020	852.225	0	0
SSTP_0000617700.1	58	19.5333	3	1.99372
SSTP_0000617800.1	168	33.3177	69.9488	27.2537
SSTP_0000617900.1	1096	928.225	491	6.86671
SSTP_0000618000.1	888	720.225	988	17.8078
SSTP_0000618050.1	522	354.524	290	10.6187
SSTP_0000618100.1	2913	2745.22	20002	94.5836
SSTP_0000618200.1	789	621.225	884	18.4724
SSTP_0000618300.1	783	615.225	872	18.3994
SSTP_0000618400.1	1212	1044.22	174	2.16309
SSTP_0000618500.1	1239	1071.22	233	2.82355
SSTP_0000618600.1	993	825.225	878	13.8116
SSTP_0000618700.1	579	411.365	8380	264.446
SSTP_0000618800.1	561	393.467	2577	85.0211
SSTP_0000618900.1	822	654.225	2642	52.4235
SSTP_0000619000.1	453	285.782	342	15.535
SSTP_0000619100.1	1179	1011.22	24246	311.252
SSTP_0000619200.1	1965	1797.22	4494	32.4602
SSTP_0000619300.1	1899	1731.22	4696	35.2123
SSTP_0000619400.1	2562	2394.22	500	2.71097
SSTP_0000619500.1	540	372.506	496	17.285
SSTP_0000619550.1	216	65.6973	191	37.7404
SSTP_0000619600.1	993	825.225	4140	65.1251
SSTP_0000619700.1	1293	1125.22	2583	29.7993
SSTP_0000619800.1	1140	972.225	4840	64.6248
SSTP_0000619900.1	3426	3258.22	6901	27.4948
SSTP_0000620100.1	1020	852.225	276.064	4.2051
SSTP_0000620200.1	229	75.9326	152.709	26.1069
SSTP_0000620300.1	297	134.787	740	71.2694
SSTP_0000620400.1	747	579.225	993	22.2547
SSTP_0000620500.1	513	345.524	2078	78.0705
SSTP_0000620600.1	540	372.506	73	2.54396
SSTP_0000620700.1	2847	2679.22	103	0.499055
SSTP_0000620800.1	957	789.225	2594	42.6667
SSTP_0000620900.1	1533	1365.22	5468	51.993
SSTP_0000621000.1	1167	999.225	2539	32.9853
SSTP_0000621100.1	1569	1401.22	332	3.07575
SSTP_0000621200.1	960	792.225	5	0.0819298
SSTP_0000621300.1	4515	4347.22	9509	28.3951
SSTP_0000621400.1	858	690.225	1799	33.8346
SSTP_0000621500.1	2496	2328.22	15302	85.3186
SSTP_0000621700.1	954	786.225	2463.67	40.6776
SSTP_0000621800.1	834	666.225	1508	29.3833
SSTP_0000621900.1	771	603.225	17892	385.035
SSTP_0000622000.1	771	603.225	10095	217.244
SSTP_0000622100.1	1053	885.225	1153	16.9081
SSTP_0000622200.1	1302	1134.22	11	0.125897
SSTP_0000622300.1	447	279.825	279	12.9431
SSTP_0000622400.1	909	741.225	27101.3	474.636
SSTP_0000622500.1	3948	3780.22	13972	47.9801
SSTP_0000622600.1	690	522.253	282	7.00953
SSTP_0000622700.1	636	468.278	1684	46.6829
SSTP_0000622800.1	12426	12258.2	22890	24.2403
SSTP_0000622900.1	705	537.253	58	1.40142
SSTP_0000623000.1	1668	1500.22	5003	43.2907
SSTP_0000623100.1	3003	2835.22	739	3.38359
SSTP_0000623200.1	1620	1452.22	20462	182.909
SSTP_0000623300.1	1167	999.225	303	3.9364
SSTP_0000623400.1	1209	1041.22	2748	34.2604
SSTP_0000623500.1	1410	1242.22	4719	49.314
SSTP_0000623600.1	1401	1233.22	28124	296.043
SSTP_0000623700.1	1095	927.225	88	1.23202
SSTP_0000623800.1	3405	3237.22	202	0.810026
SSTP_0000623900.1	462	294.71	5	0.220239
SSTP_0000624000.1	3441	3273.22	48	0.190364
SSTP_0000624100.1	309	145.982	510	45.3513
SSTP_0000624200.1	4593	4425.22	7780	22.8226
SSTP_0000624300.1	1365	1197.22	7189	77.9495
SSTP_0000624400.1	930	762.225	282.003	4.80276
SSTP_0000624500.1	525	357.524	24	0.871417
SSTP_0000624600.1	1080	912.225	4745	67.5235
SSTP_0000624700.1	744	576.225	4027	90.7214
SSTP_0000624800.1	621	453.301	3235	92.642
SSTP_0000624900.1	504	336.524	1286	49.6072
SSTP_0000625000.1	825	657.225	1002	19.7913
SSTP_0000625100.1	771	603.225	47	1.01144
SSTP_0000625200.1	1602	1434.22	22081	199.858
SSTP_0000625300.1	3048	2880.22	74760	336.948
SSTP_0000625400.1	1530	1362.22	289	2.75403
SSTP_0000625500.1	2112	1944.22	5072	33.8652
SSTP_0000625600.1	894	726.225	3246	58.0227
SSTP_0000625700.1	483	315.558	1534	63.1054
SSTP_0000625800.1	1215	1047.22	1723	21.3582
SSTP_0000625900.1	2904	2736.22	4752	22.5447
SSTP_0000626000.1	396	229.565	6	0.339286
SSTP_0000626100.1	1173	1005.22	4722	60.9794
SSTP_0000626200.1	1191	1023.22	10	0.126867
SSTP_0000626300.1	1185	1017.22	40	0.510462
SSTP_0000626400.1	588	420.345	2791	86.1935
SSTP_0000626600.1	936	768.225	2216	37.4457
SSTP_0000626700.1	1788	1620.22	3676	29.4524
SSTP_0000626800.1	1926	1758.22	108	0.797388
SSTP_0000626900.1	2940	2772.22	5887	27.5668
SSTP_0000627000.1	834	666.225	12231	238.321
SSTP_0000627100.1	852	684.225	949	18.0048
SSTP_0000627200.1	2310	2142.22	17471	105.87
