target_id	length	eff_length	est_counts	tpm
SSTP_0000601400.1	1284	1115.17	1768	26.9726
SSTP_0000601500.1	1731	1562.17	1	0.0108906
SSTP_0000601600.1	2229	2060.17	350	2.89032
SSTP_0000601700.1	6615	6446.17	5911	15.6006
SSTP_0000601800.1	285	124.588	1901	259.589
SSTP_0000601900.1	948	779.167	3661	79.9373
SSTP_0000602000.1	222	71.5384	576	136.982
SSTP_0000602100.1	1041	872.167	4853	94.6654
SSTP_0000602200.1	960	791.167	89	1.91383
SSTP_0000602300.1	1146	977.167	1531	26.6555
SSTP_0000602400.1	1605	1436.17	9562	113.272
SSTP_0000602500.1	747	578.201	799	23.5098
SSTP_0000602600.1	384	217.21	2021	158.295
SSTP_0000602700.1	1479	1310.17	2942	38.2029
SSTP_0000602800.1	1233	1064.17	2860	45.7232
SSTP_0000602900.1	756	587.201	128	3.70855
SSTP_0000603000.1	936	767.167	2	0.0443527
SSTP_0000603100.1	273	113.862	4	0.597672
SSTP_0000603200.1	1053	884.167	1038	19.973
SSTP_0000603300.1	1746	1577.17	2008	21.6604
SSTP_0000603400.1	1434	1265.17	2	0.0268944
SSTP_0000603500.1	1206	1037.17	70	1.14823
SSTP_0000603600.1	1143	974.167	871	15.2113
SSTP_0000603700.1	1611	1442.17	37	0.436482
SSTP_0000603800.1	654	485.201	1048	36.7469
SSTP_0000603900.1	1557	1388.17	24	0.294137
SSTP_0000604000.1	1530	1361.17	40	0.499953
SSTP_0000604100.1	1620	1451.17	20741	243.16
SSTP_0000604200.1	897	728.167	4148	96.9144
SSTP_0000604300.1	957	788.167	3	0.0647565
SSTP_0000604400.1	2832	2663.17	29	0.185259
SSTP_0000604500.1	615	446.269	39	1.48678
SSTP_0000604600.1	1593	1424.17	568	6.78528
SSTP_0000604700.1	4668	4499.17	1892	7.15434
SSTP_0000604800.1	894	725.167	12	0.281529
SSTP_0000604900.1	546	377.392	2	0.0901609
SSTP_0000605000.1	1836	1667.17	0	0
SSTP_0000605100.1	2313	2144.17	6	0.0476073
SSTP_0000605200.1	411	243.623	0	0
SSTP_0000605300.1	1017	848.167	0	0
SSTP_0000605400.1	261	103.288	1	0.164713
SSTP_0000605500.1	933	764.167	6749	150.256
SSTP_0000605600.1	1821	1652.17	530	5.45761
SSTP_0000605700.1	3483	3314.17	5630	28.9011
SSTP_0000605800.1	930	761.167	2774	62.0022
SSTP_0000605900.1	255	98.2395	205	35.5016
SSTP_0000606000.1	1068	899.167	468	8.85495
SSTP_0000606100.1	915	746.167	212.54	4.84601
SSTP_0000606200.1	708	539.201	907	28.6179
SSTP_0000606300.1	699	530.201	836	26.8254
SSTP_0000606400.1	1560	1391.17	5274	64.4973
SSTP_0000606500.1	702	533.201	23	0.733867
SSTP_0000606600.1	558	389.353	1882	82.235
SSTP_0000606700.1	1527	1358.17	12966	162.418
SSTP_0000606800.1	5487	5318.17	7981	25.5315
SSTP_0000606900.1	483	314.663	1413	76.3972
SSTP_0000607000.1	264	105.909	132	21.2043
SSTP_0000607100.1	1617	1448.17	2302	27.0438
SSTP_0000607200.1	1740	1571.17	3528	38.2021
SSTP_0000607300.1	1179	1010.17	820	13.8102
SSTP_0000607400.1	405	237.768	11	0.787081
SSTP_0000607500.1	969	800.167	22	0.467759
SSTP_0000607600.1	1971	1802.17	1147	10.828
SSTP_0000607700.1	1587	1418.17	121	1.45157
SSTP_0000607800.1	3324	3155.17	72483	390.836
SSTP_0000607900.1	645	476.201	587	20.9714
SSTP_0000608000.1	2634	2465.17	10782	74.4104
SSTP_0000608100.1	1113	944.167	3167	57.0663
SSTP_0000608200.1	1581	1412.17	1162	13.9991
SSTP_0000608300.1	1842	1673.17	20335	206.769
SSTP_0000608400.1	1152	983.167	182	3.14938
SSTP_0000608500.1	3744	3575.17	8120	38.6403
SSTP_0000608600.1	315	151.689	2	0.224315
SSTP_0000608700.1	564	395.353	22	0.946712
SSTP_0000608800.1	1233	1064.17	11	0.175859
SSTP_0000608900.1	258	100.753	14	2.36403
SSTP_0000609000.1	339	174.222	9	0.878861
SSTP_0000609100.1	246	90.6724	26	4.87841
SSTP_0000609150.1	219	69.2947	241	59.1695
SSTP_0000609200.1	294	132.577	74	9.49609
SSTP_0000609300.1	243	88.1537	179	34.5456
SSTP_0000609400.1	1359	1190.17	2425	34.6645
SSTP_0000609500.1	1383	1214.17	9088	127.342
SSTP_0000609600.1	1272	1103.17	6029	92.9789
SSTP_0000609700.1	426	258.359	286	18.8332
SSTP_0000609800.1	1164	995.167	546	9.3342
SSTP_0000609900.1	555	386.373	416	18.3176
SSTP_0000610000.1	2703	2534.17	8179	54.9092
SSTP_0000610100.1	399	231.85	875	64.2068
SSTP_0000610200.1	549	380.392	39436	1763.77
SSTP_0000610300.1	9783	9614.17	26436	46.7805
SSTP_0000610400.1	282	121.859	7	0.977285
SSTP_0000610500.1	219	69.2947	47	11.5393
SSTP_0000610600.1	558	389.353	9	0.39326
SSTP_0000610700.1	483	314.663	5	0.270337
SSTP_0000610800.1	1137	968.167	1871	32.8779
SSTP_0000610900.1	276	116.521	217	31.6837
SSTP_0000611000.1	270	111.183	4	0.61207
SSTP_0000611100.1	642	473.201	12732	457.753
SSTP_0000611200.1	732	563.201	47501	1434.89
SSTP_0000611300.1	1719	1550.17	538	5.90452
SSTP_0000611400.1	3666	3497.17	71215	346.446
SSTP_0000611500.1	1083	914.167	28	0.52109
SSTP_0000611600.1	465	296.754	13729	787.088
SSTP_0000611700.1	1707	1538.17	832	9.20238
SSTP_0000611800.1	1278	1109.17	7	0.10737
SSTP_0000611900.1	972	803.167	1561	33.0657
SSTP_0000612000.1	996	827.167	16	0.329084
SSTP_0000612100.1	993	824.167	15	0.30964
SSTP_0000612200.1	315	151.689	1	0.112157
SSTP_0000612300.1	1494	1325.17	5602	71.9205
SSTP_0000612400.1	1851	1682.17	1286	13.0063
SSTP_0000612500.1	1632	1463.17	1367	15.8948
SSTP_0000612600.1	1401	1232.17	2559	35.3331
SSTP_0000612700.1	306	143.439	5987	710.107
SSTP_0000612800.1	288	127.252	4187	559.78
SSTP_0000612900.1	1866	1697.17	7650	76.6862
SSTP_0000613000.1	1626	1457.17	8169	95.3762
SSTP_0000613100.1	621	452.247	546	20.5399
SSTP_0000613200.1	1239	1070.17	919	14.6098
SSTP_0000613300.1	822	653.201	640	16.6692
SSTP_0000613400.1	1362	1193.17	3443	49.0926
SSTP_0000613500.1	729	560.201	510	15.4884
SSTP_0000613600.1	378	211.47	168	13.5158
SSTP_0000613700.1	1839	1670.17	5784	58.9181
SSTP_0000613800.1	3975	3806.17	954	4.26423
SSTP_0000613900.1	1044	875.167	25	0.485992
SSTP_0000614000.1	588	419.313	5386	218.529
SSTP_0000614100.1	1218	1049.17	911	14.7725
SSTP_0000614200.1	1575	1406.17	171	2.0689
SSTP_0000614300.1	321	157.23	3	0.324613
SSTP_0000614400.1	2316	2147.17	14	0.110928
SSTP_0000614500.1	453	284.914	3	0.179138
SSTP_0000614600.1	3129	2960.17	3826	21.9892
SSTP_0000614700.1	3036	2867.17	37779	224.17
SSTP_0000614800.1	1263	1094.17	319	4.96007
SSTP_0000614900.1	1158	989.167	402	6.91412
SSTP_0000615000.1	1386	1217.17	135	1.88697
SSTP_0000615100.1	996	827.167	0	0
SSTP_0000615200.1	2283	2114.17	8	0.0643771
SSTP_0000615300.1	2064	1895.17	48	0.430898
SSTP_0000615400.1	840	671.201	11890	301.377
SSTP_0000615500.1	804	635.201	3690	98.8316
SSTP_0000615600.1	1623	1454.17	3726	43.5922
SSTP_0000615700.1	954	785.167	41.7043	0.903649
SSTP_0000615800.1	2760	2591.17	384.406	2.52392
SSTP_0000615900.1	1980	1811.17	23.4718	0.220479
SSTP_0000615900.2	1983	1814.17	3.52824	0.0330873
SSTP_0000616000.1	807	638.201	10	0.266577
SSTP_0000616100.1	2253	2084.17	518	4.22842
SSTP_0000616200.1	1383	1214.17	10	0.140121
SSTP_0000616300.1	1230	1061.17	2849	45.6761
SSTP_0000616400.1	2880	2711.17	247	1.54996
SSTP_0000616500.1	324	159.979	14	1.48883
SSTP_0000616600.1	1578	1409.17	143	1.72645
SSTP_0000616700.1	3909	3740.17	3602	16.3845
SSTP_0000616800.1	1488	1319.17	741	9.5565
SSTP_0000616900.1	1212	1043.17	3759	61.3054
SSTP_0000617000.1	2721	2552.17	882	5.87949
SSTP_0000617100.1	258	100.753	182	30.7324
SSTP_0000617200.1	342	176.973	1202	115.552
SSTP_0000617300.1	951	782.167	120	2.61013
SSTP_0000617400.1	1326	1157.17	324	4.76354
SSTP_0000617500.1	1263	1094.17	2	0.0310976
SSTP_0000617600.1	1020	851.167	5.31775	0.10629
SSTP_0000617700.1	58	19.3651	1	0.878539
SSTP_0000617800.1	168	34.5814	7.96658	3.91932
SSTP_0000617900.1	1096	927.167	337	6.18376
SSTP_0000618000.1	888	719.167	919	21.7403
SSTP_0000618050.1	522	353.465	266	12.8031
SSTP_0000618100.1	2913	2744.17	12760	79.108
SSTP_0000618200.1	789	620.201	1092	29.9551
SSTP_0000618300.1	783	614.201	628	17.3952
SSTP_0000618400.1	1212	1043.17	48	0.782831
SSTP_0000618500.1	1239	1070.17	129	2.05078
SSTP_0000618600.1	993	824.167	703	14.5118
SSTP_0000618700.1	579	410.313	4962	205.742
SSTP_0000618800.1	561	392.353	886	38.4182
SSTP_0000618900.1	822	653.201	440	11.46
SSTP_0000619000.1	453	284.914	572	34.1557
SSTP_0000619100.1	1179	1010.17	11973	201.646
SSTP_0000619200.1	1965	1796.17	4182	39.6112
SSTP_0000619300.1	1899	1730.17	3989	39.2244
SSTP_0000619400.1	2562	2393.17	743	5.28197
SSTP_0000619500.1	540	371.41	411	18.8264
SSTP_0000619550.1	216	66.9581	115	29.2196
SSTP_0000619600.1	993	824.167	2961	61.1229
SSTP_0000619700.1	1293	1124.17	1576	23.851
SSTP_0000619800.1	1140	971.167	3572	62.5746
SSTP_0000619900.1	3426	3257.17	4909	25.6409
SSTP_0000620000.1	1512	1343.17	134	1.69729
SSTP_0000620100.1	1020	851.167	215.747	4.31232
SSTP_0000620200.1	229	76.9654	47	10.3892
SSTP_0000620300.1	297	135.313	309	38.8507
SSTP_0000620400.1	747	578.201	289	8.50354
SSTP_0000620500.1	513	344.5	1631	80.5462
SSTP_0000620600.1	540	371.41	59	2.70258
SSTP_0000620700.1	2847	2678.17	65	0.412911
SSTP_0000620800.1	957	788.167	1544	33.328
SSTP_0000620900.1	1533	1364.17	395	4.92618
SSTP_0000621000.1	1167	998.167	1394	23.7597
SSTP_0000621100.1	1569	1400.17	106	1.28797
SSTP_0000621200.1	960	791.167	2	0.0430073
SSTP_0000621300.1	4515	4346.17	6227	24.3755
SSTP_0000621400.1	858	689.167	1379	34.0424
SSTP_0000621500.1	2496	2327.17	8358	61.102
SSTP_0000621600.1	999	830.167	9	0.184441
SSTP_0000621700.1	954	785.167	1095	23.7264
SSTP_0000621800.1	834	665.201	863	22.0718
SSTP_0000621900.1	771	602.201	9640	272.343
SSTP_0000622000.1	771	602.201	10843	306.329
SSTP_0000622100.1	1053	884.167	1809	34.8085
SSTP_0000622200.1	1302	1133.17	11	0.16515
SSTP_0000622300.1	447	278.984	1093	66.6532
SSTP_0000622400.1	909	740.167	190	4.36721
SSTP_0000622500.1	3948	3779.17	7972	35.8882
SSTP_0000622600.1	690	521.201	873	28.4964
SSTP_0000622700.1	636	467.224	1208	43.9868
SSTP_0000622800.1	12426	12257.2	17311	24.0277
SSTP_0000622900.1	705	536.201	39	1.23742
SSTP_0000623000.1	1668	1499.17	4282	48.5934
SSTP_0000623100.1	3003	2834.17	148	0.888417
SSTP_0000623200.1	1620	1451.17	12104	141.903
SSTP_0000623300.1	1167	998.167	295	5.02805
SSTP_0000623400.1	1209	1040.17	435	7.11487
SSTP_0000623500.1	1410	1241.17	4075	55.857
SSTP_0000623600.1	1401	1232.17	19177	264.784
SSTP_0000623700.1	1095	926.167	102	1.87366
SSTP_0000623800.1	3405	3236.17	327	1.71909
SSTP_0000623900.1	462	293.798	20609	1193.41
SSTP_0000624000.1	3441	3272.17	36	0.187175
SSTP_0000624100.1	309	146.171	235	27.352
SSTP_0000624200.1	4593	4424.17	3557	13.6783
SSTP_0000624300.1	1365	1196.17	3830	54.4738
SSTP_0000624400.1	930	761.167	11.0001	0.245866
SSTP_0000624500.1	525	356.465	136	6.49086
SSTP_0000624600.1	1080	911.167	2927	54.6519
SSTP_0000624700.1	744	575.201	2843	84.0887
SSTP_0000624800.1	621	452.247	2473	93.0313
SSTP_0000624900.1	504	335.534	903	45.7859
SSTP_0000625000.1	825	656.201	826	21.4153
SSTP_0000625100.1	771	602.201	37	1.0453
SSTP_0000625200.1	1602	1433.17	14999	178.052
SSTP_0000625300.1	3048	2879.17	41387	244.556
SSTP_0000625400.1	1530	1361.17	588	7.34931
SSTP_0000625500.1	2112	1943.17	3145	27.5354
SSTP_0000625600.1	894	725.167	2229	52.2941
SSTP_0000625700.1	483	314.663	1164	62.9344
SSTP_0000625800.1	1215	1046.17	1521	24.7348
SSTP_0000625900.1	2904	2735.17	5580	34.7081
SSTP_0000626000.1	396	228.931	4	0.29726
SSTP_0000626100.1	1173	1004.17	1720	29.1409
SSTP_0000626200.1	1191	1022.17	4	0.0665761
SSTP_0000626300.1	1185	1016.17	3	0.0502269
SSTP_0000626400.1	588	419.313	2351	95.3883
SSTP_0000626600.1	936	767.167	1319	29.2506
SSTP_0000626700.1	1788	1619.17	3098	32.5514
SSTP_0000626800.1	1926	1757.17	37	0.358236
SSTP_0000626900.1	2940	2771.17	1850	11.3577
SSTP_0000627000.1	834	665.201	8330	213.046
SSTP_0000627100.1	852	683.167	548	13.6469
SSTP_0000627200.1	2310	2141.17	10776	85.6224
SSTP_0000627300.1	612	443.269	1613	61.9081
SSTP_0000627400.1	573	404.313	976	41.0689
SSTP_0000627500.1	759	590.201	721	20.7834
SSTP_0000627600.1	1017	848.167	1441	28.9043
SSTP_0000627700.1	1617	1448.17	830	9.75079
SSTP_0000627800.1	411	243.623	19	1.32683
SSTP_0000627900.1	789	620.201	201	5.51371
SSTP_0000628000.1	2364	2195.17	675	5.23139
SSTP_0000628100.1	423	255.398	721	48.0285
SSTP_0000628200.1	1146	977.167	381	6.63341
SSTP_0000628300.1	849	680.167	2265	56.6543
SSTP_0000628400.1	609	440.291	1025	39.6063
SSTP_0000628500.1	6765	6596.17	245	0.63191
SSTP_0000628600.1	600	431.291	19	0.749486
SSTP_0000628700.1	12048	11879.2	7750	11.0993
SSTP_0000628800.1	984	815.167	1	0.0208705
SSTP_0000628900.1	555	386.373	2309	101.671
SSTP_0000629000.1	2421	2252.17	12424	93.8515
SSTP_0000629100.1	1521	1352.17	3	0.037746
SSTP_0000629200.1	3726	3557.17	284	1.3583
SSTP_0000629300.1	6975	6806.17	3974	9.93358
SSTP_0000629400.1	3429	3260.17	168	0.876698
SSTP_0000629500.1	822	653.201	1069	27.8427
SSTP_0000629600.1	1578	1409.17	48	0.579508
SSTP_0000629700.1	1497	1328.17	1386	17.7538
SSTP_0000629800.1	300	137.952	4	0.4933
SSTP_0000629900.1	1611	1442.17	3095	36.5112
SSTP_0000630000.1	993	824.167	106	2.18812
SSTP_0000630100.1	1473	1304.17	141	1.83936
SSTP_0000630200.1	900	731.167	199	4.63038
SSTP_0000630300.1	1020	851.167	5.93625	0.118653
SSTP_0000630400.1	221	70.7497	6.03537	1.45131
SSTP_0000630500.1	1227	1058.17	4	0.0643111
SSTP_0000630600.1	852	683.167	4	0.0996124
SSTP_0000630700.1	1338	1169.17	10	0.145514
SSTP_0000630800.1	1455	1286.17	7099	93.9032
SSTP_0000630900.1	687	518.201	130	4.26801
SSTP_0000631000.1	528	359.465	1488	70.4249
SSTP_0000631100.1	1290	1121.17	817	12.3974
SSTP_0000631200.1	1662	1493.17	226	2.57502
SSTP_0000631300.1	1593	1424.17	1453	17.3574
SSTP_0000631400.1	1209	1040.17	5128	83.8736
SSTP_0000631500.1	729	560.201	4	0.121478
SSTP_0000631600.1	1047	878.167	152	2.94474
SSTP_0000631700.1	363	197.046	72	6.2165
SSTP_0000631800.1	3750	3581.17	1910	9.0738
SSTP_0000631900.1	636	467.224	262	9.54018
SSTP_0000632000.1	696	527.201	22	0.709949
SSTP_0000632100.1	1392	1223.17	191	2.65661
SSTP_0000632200.1	711	542.201	2201	69.0622
SSTP_0000632300.1	543	374.392	5560	252.656
SSTP_0000632400.1	789	620.201	120	3.29177
SSTP_0000632500.1	495	326.551	10	0.520991
SSTP_0000632600.1	534	365.429	1	0.0465562
SSTP_0000632700.1	645	476.201	161	5.75196
SSTP_0000632800.1	720	551.201	224	6.91383
SSTP_0000632900.1	267	108.515	66	10.3475
SSTP_0000633000.1	1041	872.167	610	11.899
SSTP_0000633100.1	689	520.201	11.9491	0.39079
SSTP_0000633200.1	334	169.362	38.9309	3.91075
SSTP_0000633300.1	210	62.484	172	46.8317
SSTP_0000633400.1	1017	848.167	192	3.85124
SSTP_0000633500.1	927	758.167	151	3.38838
SSTP_0000633600.1	765	596.201	31	0.884605
SSTP_0000633700.1	1824	1655.17	272	2.79581
SSTP_0000633800.1	2640	2471.17	17	0.117038
SSTP_0000633900.1	1353	1184.17	37	0.531581
SSTP_0000634000.1	2466	2297.17	158	1.17016
SSTP_0000634100.1	1416	1247.17	43	0.586576
SSTP_0000634200.1	306	143.439	18	2.13495
SSTP_0000634300.1	744	575.201	2602	76.9606
SSTP_0000634400.1	285	124.588	912	124.537
SSTP_0000634500.1	1605	1436.17	2614	30.9657
SSTP_0000634600.1	921	752.167	1477	33.4077
SSTP_0000634700.1	387	220.134	1354	104.644
SSTP_0000634800.1	369	202.814	185	15.5186
SSTP_0000634900.1	1182	1013.17	83	1.39373
SSTP_0000635000.1	1590	1421.17	44	0.52673
SSTP_0000635100.1	2229	2060.17	345	2.84903
SSTP_0000635150.1	438	270.108	1	0.0629859
SSTP_0000635200.1	1701	1532.17	1198	13.3024
SSTP_0000635300.1	990	821.167	37	0.766568
SSTP_0000635400.1	474	305.709	7	0.389556
SSTP_0000635500.1	246	90.6724	9	1.68868
SSTP_0000635600.1	246	90.6724	23	4.31552
SSTP_0000635650.1	258	100.753	24132	4074.91
SSTP_0000635700.1	3378	3209.17	41	0.217356
SSTP_0000635800.1	3162	2993.17	3525	20.0359
SSTP_0000635900.1	1404	1235.17	125	1.72173
SSTP_0000636000.1	246	90.6724	4.50511	0.8453
SSTP_0000636100.1	1962	1793.17	387.453	3.67603
SSTP_0000636175.1	591	422.313	7	0.281997
SSTP_0000636200.1	579	410.313	3	0.12439
SSTP_0000636300.1	654	485.201	0	0
SSTP_0000636400.1	579	410.313	2	0.0829269
SSTP_0000636500.1	1323	1154.17	14	0.206367
SSTP_0000636600.1	702	533.201	10	0.319073
SSTP_0000636700.1	696	527.201	3	0.0968112
SSTP_0000636733.1	327	162.758	0	0
SSTP_0000636766.1	318	154.493	1	0.110122
SSTP_0000636800.1	573	404.313	5	0.210394
SSTP_0000636900.1	1584	1415.17	5	0.0601095
SSTP_0000637000.1	582	413.313	2	0.082325
SSTP_0000637100.1	432	264.229	10	0.643874
SSTP_0000637200.1	6912	6743.17	13	0.032799
SSTP_0000637300.1	1020	851.167	83.7731	1.67444
SSTP_0000637400.1	86	22.6978	63	47.2212
SSTP_0000637500.1	95	16.8897	13.5155	13.6141
SSTP_0000637600.1	285	124.588	6	0.819323
SSTP_0000637700.1	209	61.707	0	0
SSTP_0000637800.1	945	776.167	1990	43.6193
SSTP_0000637900.1	1158	989.167	642	11.042
SSTP_0000638000.1	834	665.201	1	0.0255757
SSTP_0000638100.1	2466	2297.17	44	0.325867
SSTP_0000638200.1	1311	1142.17	856.125	12.7523
SSTP_0000638300.1	576	407.313	1.03593	0.0432695
SSTP_0000638400.1	534	365.429	0	0
SSTP_0000638500.1	339	174.222	3	0.292954
SSTP_0000638600.1	201	55.9542	11	3.34457
SSTP_0000638700.1	1839	1670.17	11634	118.508
SSTP_0000638800.1	900	731.167	14	0.325756
SSTP_0000638900.1	966	797.167	26	0.554887
SSTP_0000639000.1	300	137.952	8	0.986601
SSTP_0000639100.1	960	791.167	7	0.150526
SSTP_0000639200.1	1533	1364.17	3	0.037414
SSTP_0000639300.1	576	407.313	7	0.292382
SSTP_0000639400.1	1596	1427.17	4	0.0476832
SSTP_0000639500.1	315	151.689	1	0.112157
SSTP_0000639600.1	1320	1151.17	4	0.0591156
SSTP_0000639700.1	1233	1064.17	117	1.8705
SSTP_0000639800.1	1131	962.167	33.01	0.583681
SSTP_0000639900.1	1341	1172.17	361.875	5.2523
SSTP_0000640000.1	1266	1097.17	14	0.217088
SSTP_0000640100.1	1143	974.167	28	0.488996
SSTP_0000640200.1	624	455.224	11	0.4111
SSTP_0000640300.1	765	596.201	38	1.08435
SSTP_0000640400.1	810	641.201	29	0.769457
SSTP_0000640500.1	1167	998.167	15652	266.776
SSTP_0000640600.1	795	626.201	385	10.4599
SSTP_0000640700.1	1263	1094.17	147	2.28567
SSTP_0000640800.1	435	267.175	30	1.91032
SSTP_0000640900.1	2712	2543.17	3211	21.4806
SSTP_0000641000.1	363	197.046	6601	569.933
SSTP_0000641100.1	318	154.493	4880	537.393
SSTP_0000641200.1	1971	1802.17	6	0.0566418
SSTP_0000641300.1	1218	1049.17	17	0.275667
SSTP_0000641400.1	2091	1922.17	12	0.106211
SSTP_0000641500.1	843	674.201	75	1.89257
SSTP_0000641600.1	294	132.577	4267	547.565
SSTP_0000641700.1	738	569.201	2	0.0597785
SSTP_0000641750.1	696	527.201	3	0.0968112
SSTP_0000641800.1	222	71.5384	2	0.475633
SSTP_0000641900.1	381	214.384	0	0
SSTP_0000642000.1	612	443.269	0	0
SSTP_0000642100.1	627	458.224	0	0
SSTP_0000642200.1	246	90.6724	16	3.0021
SSTP_0000642300.1	876	707.167	9	0.216521
SSTP_0000642350.1	318	154.493	80	8.80972
SSTP_0000642400.1	687	518.201	124	4.07103
SSTP_0000642500.1	1854	1685.17	426	4.30078
SSTP_0000642550.1	309	146.171	0	0
SSTP_0000642600.1	975	806.167	0	0
SSTP_0000642700.1	978	809.167	3	0.0630759
SSTP_0000642800.1	414	246.599	2	0.137981
SSTP_0000642900.1	609	440.291	1	0.0386403
SSTP_0000643000.1	1251	1082.17	5	0.0786061
SSTP_0000643100.1	891	722.167	6	0.141349
SSTP_0000643200.1	978	809.167	5	0.105127
SSTP_0000643300.1	3015	2846.17	354	2.11604
SSTP_0000643400.1	315	151.689	15	1.68236
SSTP_0000643500.1	312	148.951	50.3769	5.75399
SSTP_0000643600.1	1197	1028.17	3619	59.8833
SSTP_0000643700.1	738	569.201	103	3.07859
SSTP_0000643750.1	447	278.984	1435	87.509
SSTP_0000643800.1	1038	869.167	784	15.3459
SSTP_0000643900.1	435	267.175	183	11.6529
SSTP_0000644000.1	1893	1724.17	412.548	4.07076
SSTP_0000644100.1	2484	2315.17	25	0.183712
SSTP_0000644200.1	870	701.167	0	0
SSTP_0000644300.1	2262	2093.17	130	1.05662
SSTP_0000644400.1	4515	4346.17	13	0.0508882
SSTP_0000644500.1	390	223.067	1	0.0762686
SSTP_0000644600.1	1098	929.167	1	0.0183099
SSTP_0000644700.1	503	334.534	0	0
SSTP_0000644800.1	261	103.288	10.1071	1.66477
SSTP_0000644900.1	2133	1964.17	7995	69.2501
SSTP_0000645000.1	1452	1283.17	85	1.12698
SSTP_0000645100.1	2166	1997.17	18	0.153334
SSTP_0000645200.1	1347	1178.17	29	0.418766
SSTP_0000645300.1	717	548.201	1496	46.4272
SSTP_0000645400.1	942	773.167	125	2.75053
SSTP_0000645500.1	1251	1082.17	162	2.54684
SSTP_0000645600.1	1023	854.167	55	1.09547
SSTP_0000645700.1	1578	1409.17	15	0.181096
SSTP_0000645800.1	951	782.167	94	2.0446
SSTP_0000645900.1	1242	1073.17	2629	41.6777
SSTP_0000646000.1	930	761.167	3	0.0670535
SSTP_0000646100.1	924	755.167	2	0.0450575
SSTP_0000646200.1	738	569.201	3772	112.742
SSTP_0000646300.1	1476	1307.17	2560	33.3188
SSTP_0000646400.1	465	296.754	658	37.7233
SSTP_0000646500.1	891	722.167	13	0.306257
SSTP_0000646600.1	2967	2798.17	613	3.72707
SSTP_0000646700.1	711	542.201	105	3.29465
SSTP_0000646800.1	1830	1661.17	7958	81.5025
SSTP_0000646900.1	1185	1016.17	1963	32.8652
SSTP_0000647000.1	1482	1313.17	1125	14.5752
SSTP_0000647100.1	1647	1478.17	13033	150.004
SSTP_0000647200.1	5004	4835.17	1482	5.21456
SSTP_0000647300.1	1251	1082.17	23	0.361588
SSTP_0000647400.1	5388	5219.17	1181	3.84972
SSTP_0000647500.1	804	635.201	85	2.27661
SSTP_0000647600.1	1188	1019.17	0	0
SSTP_0000647700.1	1188	1019.17	1	0.016693
SSTP_0000647750.1	342	176.973	0	0
SSTP_0000647800.1	996	827.167	10	0.205678
SSTP_0000647900.1	1539	1370.17	4502.34	55.9043
SSTP_0000648000.1	1317	1148.17	7373.66	109.259
SSTP_0000648100.1	687	518.201	7049	231.425
SSTP_0000648200.1	1389	1220.17	284	3.95986
SSTP_0000648300.1	441	273.081	1298	80.8657
SSTP_0000648400.1	306	143.439	297	35.2266
SSTP_0000648600.1	1014	845.167	3	0.0603892
SSTP_0000648700.1	999	830.167	0	0
SSTP_0000648800.1	663	494.201	0	0
SSTP_0000648900.1	570	401.353	3	0.127167
SSTP_0000649000.1	1242	1073.17	172	2.72673
SSTP_0000649100.1	303	140.636	24	2.90332
SSTP_0000649200.1	1740	1571.17	5	0.0541412
SSTP_0000649300.1	2250	2081.17	79	0.645804
SSTP_0000649400.1	432	264.229	150.653	9.70016
SSTP_0000649500.1	300	137.952	82.0923	10.124
SSTP_0000649600.1	903	734.167	177.5	4.11324
SSTP_0000649700.1	1293	1124.17	815.066	12.3351
SSTP_0000649800.1	1222	1053.17	82.7941	1.33747
SSTP_0000649900.1	861	692.167	656	16.124
SSTP_0000650000.1	533	364.447	19.8408	0.926202
SSTP_0000650100.1	1215	1046.17	48	0.780586
SSTP_0000650200.1	1227	1058.17	87.5498	1.40761
SSTP_0000650300.1	132	17.5471	117.933	114.344
SSTP_0000650350.1	213	64.7046	110	28.9227
SSTP_0000650400.1	222	71.5384	0	0
SSTP_0000650500.1	1320	1151.17	0	0
SSTP_0000650575.1	273	113.862	49.4031	7.38172
SSTP_0000650600.1	222	71.5384	3.47419	0.826219
SSTP_0000650700.1	333	168.413	42.0922	4.25213
SSTP_0000650800.1	1398	1229.17	997	13.7995
SSTP_0000650900.1	846	677.201	4481	112.574
SSTP_0000651000.1	1587	1418.17	28201	338.312
SSTP_0000651100.1	4305	4136.17	13809	56.7995
SSTP_0000651200.1	1401	1232.17	3192	44.0731
SSTP_0000651300.1	957	788.167	885	19.1032
SSTP_0000651400.1	1239	1070.17	4946	78.6291
SSTP_0000651500.1	2808	2639.17	1340	8.6381
SSTP_0000651600.1	909	740.167	98	2.25256
SSTP_0000651700.1	2109	1940.17	5017	43.9932
SSTP_0000651800.1	777	608.201	1344	37.5952
SSTP_0000651900.1	1134	965.167	865	15.2473
SSTP_0000652000.1	1839	1670.17	19062	194.173
SSTP_0000652100.1	1383	1214.17	300	4.20362
SSTP_0000652200.1	786	617.201	644	17.7517
SSTP_0000652300.1	1539	1370.17	5771	71.6569
SSTP_0000652400.1	2913	2744.17	17287	107.174
