target_id	length	eff_length	est_counts	tpm
SSTP_0000724800.1	1275	1107.82	166	1.82575
SSTP_0000724900.1	2712	2544.82	2786	13.3391
SSTP_0000725000.1	1797	1629.82	1166	8.71687
SSTP_0000725100.1	1137	969.821	2795	35.1149
SSTP_0000725200.1	705	537.883	5578	126.355
SSTP_0000725300.1	1014	846.821	1094	15.7408
SSTP_0000725400.1	1050	882.821	18	0.248429
SSTP_0000725500.1	2343	2175.82	24495	137.169
SSTP_0000725600.1	498	331.312	2357	86.6811
SSTP_0000725700.1	1515	1347.82	4885	44.1605
SSTP_0000725800.1	3108	2940.82	178	0.737485
SSTP_0000725900.1	3783	3615.82	46992	158.35
SSTP_0000726000.1	876	708.821	2	0.0343791
SSTP_0000726100.1	1890	1722.82	31	0.219242
SSTP_0000726200.1	1428	1260.82	1950	18.8444
SSTP_0000726300.1	675	507.909	311	7.46065
SSTP_0000726400.1	879	711.821	406	6.94955
SSTP_0000726500.1	2823	2655.82	266	1.22035
SSTP_0000726600.1	1308	1140.82	920	9.82589
SSTP_0000726700.1	3258	3090.82	6980	27.5159
SSTP_0000726800.1	246	92.1655	307	40.5856
SSTP_0000726900.1	1998	1830.82	952	6.33567
SSTP_0000727000.1	1296	1128.82	1324	14.2911
SSTP_0000727100.1	957	789.821	1119	17.2625
SSTP_0000727200.1	3966	3798.82	6296	20.1938
SSTP_0000727300.1	1494	1326.82	2044	18.7703
SSTP_0000727400.1	1488	1320.82	18909	174.432
SSTP_0000727500.1	1248	1080.82	5981	67.4251
SSTP_0000727600.1	327	164.837	1832	135.417
SSTP_0000727700.1	333	170.451	1145	81.8477
SSTP_0000727800.1	1347	1179.82	4	0.0413091
SSTP_0000727900.1	684	516.909	0	0
SSTP_0000728000.1	2538	2370.82	1936	9.94966
SSTP_0000728100.1	2286	2118.82	248	1.42613
SSTP_0000728200.1	2661	2493.82	10684	52.2
SSTP_0000728300.1	333	170.451	185	13.2243
SSTP_0000728400.1	1329	1161.82	2602	27.2879
SSTP_0000728500.1	2301	2133.82	7608	43.4424
SSTP_0000728600.1	1608	1440.82	3392	28.6845
SSTP_0000728700.1	2886	2718.82	8451	37.873
SSTP_0000728800.1	1257	1089.82	1044	11.672
SSTP_0000728900.1	1785	1617.82	713	5.36983
SSTP_0000729000.1	1350	1182.82	6032	62.1361
SSTP_0000729100.1	1230	1062.82	183	2.09794
SSTP_0000729200.1	954	786.821	17	0.263254
SSTP_0000729300.1	936	768.821	1934	30.6502
SSTP_0000729400.1	1557	1389.82	1229	10.7744
SSTP_0000729500.1	681	513.909	2047	48.5326
SSTP_0000729600.1	849	681.821	4887	87.332
SSTP_0000729700.1	498	331.312	1096	40.3065
SSTP_0000729800.1	1095	927.821	547	7.18331
SSTP_0000729900.1	819	651.854	758	14.1684
SSTP_0000730000.1	798	630.854	53546	1034.19
SSTP_0000730100.1	1122	954.821	46	0.586999
SSTP_0000730200.1	903	735.821	603	9.98497
SSTP_0000730300.1	1206	1038.82	88	1.03215
SSTP_0000730400.1	645	477.933	6248	159.285
SSTP_0000730500.1	1062	894.821	1034	14.0795
SSTP_0000730600.1	945	777.821	115	1.80144
SSTP_0000730700.1	1158	990.821	484	5.95185
SSTP_0000730800.1	1950	1782.82	682	4.66099
SSTP_0000730900.1	2136	1968.82	502	3.1067
SSTP_0000731000.1	948	780.821	2800	43.6926
SSTP_0000731100.1	885	717.821	473	8.02872
SSTP_0000731200.1	2352	2184.82	13856	77.2723
SSTP_0000731300.1	1497	1329.82	8038	73.6472
SSTP_0000731400.1	1173	1005.82	960	11.6293
SSTP_0000731500.1	2412	2244.82	108	0.586197
SSTP_0000731600.1	1860	1692.82	9054	65.1675
SSTP_0000731700.1	243	89.6622	3702	503.071
SSTP_0000731800.1	543	376.032	175	5.67041
SSTP_0000731900.1	567	399.975	10423	317.513
SSTP_0000732000.1	1326	1158.82	11899	125.111
SSTP_0000732100.1	2646	2478.82	3694	18.1574
SSTP_0000732200.1	2817	2649.82	1435	6.59838
SSTP_0000732300.1	618	450.933	19594	529.435
SSTP_0000732400.1	3555	3387.82	13199	47.4703
SSTP_0000732500.1	1536	1368.82	1308	11.6429
SSTP_0000732600.1	1305	1137.82	7516	80.4849
SSTP_0000732700.1	843	675.821	5494	99.0509
SSTP_0000732800.1	990	822.821	8	0.118464
SSTP_0000732900.1	894	726.821	1605	26.906
SSTP_0000733000.1	399	233.664	943	49.1724
SSTP_0000733100.1	444	277.853	733	32.1433
SSTP_0000733200.1	1533	1365.82	720	6.42304
SSTP_0000733300.1	3162	2994.82	312	1.26936
SSTP_0000733400.1	1035	867.821	642	9.01377
SSTP_0000733500.1	459	292.668	202477	8429.52
SSTP_0000733600.1	1395	1227.82	2881	28.5897
SSTP_0000733700.1	960	792.821	1038	15.9523
SSTP_0000733800.1	948	780.821	764	11.9218
SSTP_0000733900.1	594	426.955	5619	160.354
SSTP_0000734000.1	999	831.821	20320	297.643
SSTP_0000734100.1	1080	912.821	3988	53.2318
SSTP_0000734200.1	609	441.933	909	25.0616
SSTP_0000734300.1	1020	852.821	1270	18.1446
SSTP_0000734350.1	1359	1191.82	1639	16.756
SSTP_0000734400.1	954	786.821	583	9.02806
SSTP_0000734500.1	576	408.955	3821	113.842
SSTP_0000734600.1	1629	1461.82	4962	41.3584
SSTP_0000734700.1	531	364.069	903	30.2207
SSTP_0000734800.1	966	798.821	1	0.0152529
SSTP_0000734900.1	969	801.821	2	0.0303916
SSTP_0000735000.1	531	364.069	9	0.301203
SSTP_0000735100.1	1815	1647.82	2915	21.5541
SSTP_0000735200.1	5547	5379.82	637	1.44269
SSTP_0000735300.1	1176	1008.82	2946	35.5812
SSTP_0000735400.1	2319	2151.82	8616	48.7867
SSTP_0000735500.1	654	486.909	396	9.90944
SSTP_0000735600.1	2322	2154.82	14012	79.2302
SSTP_0000735700.1	3711	3543.82	3486	11.9855
SSTP_0000735800.1	375	210.573	356	20.5992
SSTP_0000735900.1	1344	1176.82	712	7.37176
SSTP_0000736000.1	1086	918.821	4649	61.6496
SSTP_0000736100.1	1356	1188.82	735	7.53308
SSTP_0000736200.1	354	190.331	805	51.5334
SSTP_0000736300.1	1311	1143.82	13823	147.247
SSTP_0000736400.1	450	283.769	442	18.9784
SSTP_0000736500.1	864	696.821	308	5.38556
SSTP_0000736600.1	1161	993.821	1046	12.824
SSTP_0000736650.1	312	150.772	4	0.323252
SSTP_0000736700.1	1434	1266.82	16722	160.833
SSTP_0000736800.1	306	145.25	134	11.2406
SSTP_0000736900.1	342	178.928	29	1.97479
SSTP_0000737000.1	1524	1356.82	12	0.107761
SSTP_0000737100.1	795	627.854	42	0.815065
SSTP_0000737200.1	1350	1182.82	3	0.0309032
SSTP_0000737300.1	555	387.994	5508	172.97
SSTP_0000737400.1	1539	1371.82	2025	17.9858
SSTP_0000737500.1	1518	1350.82	22	0.198439
SSTP_0000737600.1	2274	2106.82	3948	22.8324
SSTP_0000737700.1	1224	1056.82	61	0.703283
SSTP_0000737800.1	2490	2322.82	18322	96.1078
SSTP_0000737900.1	1269	1101.82	2500	27.6459
SSTP_0000738000.1	2826	2658.82	550	2.52043
SSTP_0000738100.1	1059	891.821	2205	30.1254
SSTP_0000738200.1	879	711.821	0	0
SSTP_0000738300.1	1431	1263.82	62	0.597734
SSTP_0000738400.1	2868	2700.82	1766	7.96703
SSTP_0000738500.1	558	390.975	18	0.560952
SSTP_0000738600.1	900	732.821	27	0.448918
SSTP_0000738700.1	456	289.741	10628	446.935
SSTP_0000738800.1	1341	1173.82	1491	15.4767
SSTP_0000738900.1	279	120.871	0	0
SSTP_0000739000.1	1005	837.821	9845	143.175
SSTP_0000739100.1	2256	2088.82	1996	11.6429
SSTP_0000739200.1	720	552.883	956	21.0682
SSTP_0000739300.1	660	492.909	353	8.72589
SSTP_0000739400.1	2901	2733.82	15019	66.938
SSTP_0000739500.1	1818	1650.82	83432	615.792
SSTP_0000739600.1	819	651.854	1872	34.9911
SSTP_0000739700.1	3417	3249.82	32448	121.655
SSTP_0000739800.1	1095	927.821	14	0.183851
SSTP_0000739900.1	1020	852.821	1	0.0142871
SSTP_0000740000.1	993	825.821	3	0.0442626
SSTP_0000740100.1	921	753.821	1681	27.1707
SSTP_0000740200.1	3186	3018.82	7300	29.4637
SSTP_0000740300.1	2649	2481.82	3518	17.2714
SSTP_0000740400.1	1209	1041.82	3	0.0350857
SSTP_0000740500.1	2907	2739.82	2813	12.5098
SSTP_0000740600.1	2853	2685.82	6907	31.3339
SSTP_0000740650.1	411	245.386	29	1.43996
SSTP_0000740700.1	744	576.854	16	0.337953
SSTP_0000740800.1	1212	1044.82	5480	63.9058
SSTP_0000740900.1	978	810.821	271	4.07236
SSTP_0000741000.1	579	411.955	26	0.768999
SSTP_0000741100.1	525	358.069	178	6.05696
SSTP_0000741200.1	1005	837.821	2001	29.1003
SSTP_0000741300.1	948	780.821	3557	55.5052
SSTP_0000741400.1	1041	873.821	32	0.4462
SSTP_0000741500.1	1491	1323.82	4	0.0368156
SSTP_0000741600.1	1167	999.821	6	0.0731191
SSTP_0000741700.1	543	376.032	6969	225.812
SSTP_0000741800.1	1002	834.821	781	11.3988
SSTP_0000741900.1	1614	1446.82	375	3.15804
SSTP_0000742000.1	1776	1608.82	1589	12.0342
SSTP_0000742100.1	2007	1839.82	126	0.834443
SSTP_0000742200.1	222	72.6331	0	0
SSTP_0000742300.1	201	56.942	9	1.9258
SSTP_0000742400.1	1941	1773.82	10096	69.3492
SSTP_0000742500.1	1272	1104.82	4363	48.1166
SSTP_0000742600.1	4074	3906.82	9739	30.3733
SSTP_0000742700.1	480	313.456	115	4.47016
SSTP_0000742800.1	747	579.854	4302	90.3969
SSTP_0000742900.1	1080	912.821	1325	17.6861
SSTP_0000743000.1	798	630.854	605	11.685
SSTP_0000743100.1	672	504.909	95	2.29252
SSTP_0000743200.1	393	227.803	370	19.7899
SSTP_0000743300.1	453	286.741	272	11.558
SSTP_0000743400.1	1194	1026.82	6850	81.2826
SSTP_0000743500.1	603	435.955	663	18.5299
SSTP_0000743600.1	861	693.821	186	3.26638
SSTP_0000743700.1	405	239.581	124	6.30625
SSTP_0000743800.1	2595	2427.82	2340	11.7436
SSTP_0000743900.1	426	260.096	52	2.43597
SSTP_0000744000.1	372	207.668	298	17.4843
SSTP_0000744100.1	1056	888.821	137	1.87805
SSTP_0000744200.1	420	254.173	8	0.383497
SSTP_0000744300.1	1437	1269.82	279	2.67709
SSTP_0000744400.1	408	242.508	115	5.77794
SSTP_0000744500.1	1014	846.821	40	0.575533
SSTP_0000744600.1	768	600.854	26	0.527237
SSTP_0000744700.1	573	405.955	14865	446.158
SSTP_0000744800.1	207	61.3296	668	132.711
SSTP_0000744900.1	2460	2292.82	16	0.085026
SSTP_0000745000.1	567	399.975	596	18.1558
SSTP_0000745100.1	2919	2751.82	788	3.48905
SSTP_0000745200.1	2886	2718.82	12875.9	57.7031
SSTP_0000745300.1	1410	1242.82	4638	45.4699
SSTP_0000745400.1	375	210.573	1364	78.9249
SSTP_0000745500.1	3393	3225.82	9498	35.8751
SSTP_0000745600.1	1230	1062.82	357	4.0927
SSTP_0000745700.1	450	283.769	2	0.085875
SSTP_0000745800.1	1107	939.821	112	1.45203
SSTP_0000745900.1	258	102.411	104	12.3734
SSTP_0000746000.1	420	254.173	141	6.75914
SSTP_0000746100.1	384	219.15	504	28.0214
SSTP_0000746200.1	639	471.933	64	1.65235
SSTP_0000746300.1	516	349.158	43	1.50054
SSTP_0000746400.1	309	147.987	109	8.97441
SSTP_0000746500.1	1257	1089.82	426	4.76273
SSTP_0000746600.1	1917	1749.82	92.0966	0.641286
SSTP_0000746700.1	1251	1083.82	15063	169.338
SSTP_0000746800.1	1857	1689.82	19639	141.606
SSTP_0000746900.1	996	828.821	69201.4	1017.32
SSTP_0000747000.1	1059	891.821	2581	35.2624
SSTP_0000747100.1	5115	4947.82	14844	36.5543
SSTP_0000747200.1	1269	1101.82	1770	19.5733
SSTP_0000747300.1	816	648.854	1884	35.3782
SSTP_0000747400.1	1056	888.821	3707	50.8171
SSTP_0000747500.1	834	666.821	8714	159.224
SSTP_0000747600.1	1182	1014.82	457	5.48692
SSTP_0000747700.1	534	367.069	4544	150.831
SSTP_0000747800.1	1662	1494.82	4467	36.4107
SSTP_0000747900.1	1581	1413.82	2296	19.787
SSTP_0000748000.1	1332	1164.82	3908	40.8787
SSTP_0000748100.1	1254	1086.82	705	7.90374
SSTP_0000748200.1	681	513.909	98	2.3235
SSTP_0000748300.1	687	519.909	1904	44.6212
SSTP_0000748400.1	1500	1332.82	752	6.8746
SSTP_0000748500.1	4770	4602.82	19105	50.5737
SSTP_0000748600.1	1227	1059.82	7075	81.3384
SSTP_0000748700.1	6204	6036.82	16637	33.5791
SSTP_0000748800.1	1338	1170.82	4822.14	50.1824
SSTP_0000748900.1	1518	1350.82	934	8.42463
SSTP_0000749000.1	1965	1797.82	278	1.88408
SSTP_0000749100.1	897	729.821	810	13.5229
SSTP_0000749200.1	666	498.909	4474	109.264
SSTP_0000749300.1	4812	4644.82	7998	20.9804
SSTP_0000749400.1	1209	1041.82	243	2.84194
SSTP_0000749500.1	645	477.933	18013	459.22
SSTP_0000749600.1	4191	4023.82	1993	6.0349
SSTP_0000749700.1	1059	891.821	154	2.10399
SSTP_0000749800.1	1308	1140.82	3013	32.1798
SSTP_0000749900.1	450	283.769	1488	63.891
SSTP_0000750000.1	11040	10872.8	15271	17.113
SSTP_0000750100.1	330	167.692	269	19.5452
SSTP_0000750200.1	1323	1155.82	2	0.0210834
SSTP_0000750300.1	6825	6657.82	10059	18.4088
SSTP_0000750400.1	1149	981.821	481	5.96918
SSTP_0000750500.1	861	693.821	35	0.614642
SSTP_0000750600.1	1416	1248.82	846	8.25414
SSTP_0000750700.1	747	579.854	2117	44.484
SSTP_0000750800.1	585	417.955	323	9.41619
SSTP_0000750900.1	345	181.819	2013	134.899
SSTP_0000751000.1	1542	1374.82	7390	65.4938
SSTP_0000751100.1	2481	2313.82	14373	75.6867
SSTP_0000751200.1	2742	2574.82	292	1.38178
SSTP_0000751300.1	852	684.821	7	0.124544
SSTP_0000751400.1	1407	1239.82	5357	52.6459
SSTP_0000751500.1	666	498.909	1156	28.2318
SSTP_0000751600.1	627	459.933	653	17.299
SSTP_0000751700.1	2328	2160.82	11212	63.2217
SSTP_0000751800.1	1095	927.821	35	0.459627
SSTP_0000751900.1	924	756.821	374	6.02116
SSTP_0000752000.1	1131	963.821	1742	22.0218
SSTP_0000752100.1	603	435.955	275	7.68587
SSTP_0000752200.1	741	573.883	3735	79.2993
SSTP_0000752300.1	456	289.741	499	20.9842
SSTP_0000752400.1	1014	846.821	343	4.93519
SSTP_0000752500.1	552	384.994	8448	267.363
SSTP_0000752600.1	2670	2502.82	7025	34.1994
SSTP_0000752700.1	987	819.821	900	13.376
SSTP_0000752800.1	4284	4116.82	145	0.429149
SSTP_0000752900.1	1218	1050.82	2511	29.1152
SSTP_0000753000.1	1812	1644.82	418.146	3.0975
SSTP_0000753100.1	2382	2214.82	3280.85	18.0489
SSTP_0000753200.1	474	307.487	56	2.21903
SSTP_0000753300.1	501	334.312	1612	58.751
SSTP_0000753400.1	495	328.328	530	19.6684
SSTP_0000753500.1	903	735.821	44918.6	743.799
SSTP_0000753600.1	3231	3063.82	5940	23.6224
SSTP_0000753700.1	1050	882.821	404	5.57584
SSTP_0000753800.1	2028	1860.82	2304	15.0862
SSTP_0000753900.1	798	630.854	1467	28.3337
SSTP_0000754000.1	2406	2238.82	3702	20.1474
SSTP_0000754100.1	9195	9027.82	216	0.291523
SSTP_0000754200.1	1779	1611.82	3978	30.0711
SSTP_0000754300.1	2502	2334.82	37853	197.537
SSTP_0000754400.1	696	528.883	1504	34.649
SSTP_0000754500.1	1620	1452.82	29	0.243213
SSTP_0000754550.1	285	126.328	43	4.14735
SSTP_0000754600.1	264	107.72	4	0.452445
SSTP_0000754700.1	639	471.933	692	17.866
SSTP_0000754800.1	1578	1410.82	278	2.4009
SSTP_0000754900.1	780	612.854	1054	20.9549
SSTP_0000755000.1	819	651.854	880	16.4488
SSTP_0000755100.1	1425	1257.82	7459	72.2543
SSTP_0000755200.1	2538	2370.82	3272	16.8157
SSTP_0000755300.1	1008	840.821	887	12.8535
SSTP_0000755400.1	1770	1602.82	1229	9.34262
SSTP_0000755500.1	819	651.854	2155	40.2808
SSTP_0000755600.1	600	432.955	87	2.44838
SSTP_0000755700.1	1056	888.821	85	1.16522
SSTP_0000755800.1	1257	1089.82	643	7.18882
SSTP_0000755900.1	2562	2394.82	4653	23.6735
SSTP_0000756000.1	5769	5601.82	5790	12.5936
SSTP_0000756100.1	1281	1113.82	38	0.41569
SSTP_0000756200.1	474	307.487	23480	930.406
SSTP_0000756300.1	774	606.854	8	0.160623
SSTP_0000756400.1	546	379.013	52912	1700.99
SSTP_0000756500.1	543	376.032	957	31.0091
SSTP_0000756600.1	582	414.955	539	15.8267
SSTP_0000756700.1	633	465.933	340	8.89114
SSTP_0000756800.1	543	376.032	114220	3701
SSTP_0000756900.1	1830	1662.82	219	1.60472
SSTP_0000757000.1	1419	1251.82	1389	13.5195
SSTP_0000757100.1	1275	1107.82	21538	236.885
SSTP_0000757200.1	1854	1686.82	6586	47.5723
SSTP_0000757300.1	2469	2301.82	563	2.98015
SSTP_0000757400.1	348	184.605	72	4.75216
SSTP_0000757500.1	1602	1434.82	4197	35.6404
SSTP_0000757600.1	1326	1158.82	347	3.6485
SSTP_0000757700.1	1011	843.821	80	1.15516
SSTP_0000757800.1	1509	1341.82	16	0.145287
SSTP_0000757900.1	330	167.692	32	2.32508
SSTP_0000758000.1	1116	948.821	1071	13.7533
SSTP_0000758100.1	993	825.821	824	12.1575
SSTP_0000758200.1	1035	867.821	3114	43.721
SSTP_0000758300.1	1935	1767.82	6954	47.929
SSTP_0000758400.1	1230	1062.82	56	0.641992
SSTP_0000758500.1	327	164.837	10671	788.774
SSTP_0000758600.1	1164	996.821	78	0.953409
SSTP_0000758700.1	1347	1179.82	1459	15.0675
SSTP_0000758800.1	663	495.909	33	0.8108
SSTP_0000758900.1	2775	2607.82	9225	43.1013
SSTP_0000759000.1	492	325.328	22092	827.399
SSTP_0000759100.1	1572	1404.82	334	2.89686
SSTP_0000759200.1	6144	5976.82	2003	4.08331
SSTP_0000759300.1	1806	1638.82	626	4.65419
SSTP_0000759400.1	1419	1251.82	102	0.992795
SSTP_0000759500.1	1515	1347.82	3043	27.5088
SSTP_0000759600.1	2262	2094.82	1375	7.99756
SSTP_0000759700.1	1257	1089.82	65	0.726708
SSTP_0000759800.1	996	828.821	16	0.235213
SSTP_0000759900.1	801	633.854	979	18.8189
SSTP_0000760000.1	912	744.821	924	15.1155
SSTP_0000760100.1	1086	918.821	1548	20.5278
SSTP_0000760200.1	1359	1191.82	192	1.96287
SSTP_0000760300.1	2865	2697.82	31625	142.83
SSTP_0000760400.1	411	245.386	10657	529.16
SSTP_0000760500.1	1062	894.821	2333	31.7673
SSTP_0000760600.1	1536	1368.82	1112	9.89828
SSTP_0000760700.1	1899	1731.82	2373	16.6954
SSTP_0000760800.1	1758	1590.82	2537	19.4313
SSTP_0000760900.1	3000	2832.82	1182	5.08394
SSTP_0000761000.1	816	648.854	2021	37.9508
SSTP_0000761100.1	1341	1173.82	370	3.84062
SSTP_0000761200.1	1227	1059.82	418	4.80558
SSTP_0000761300.1	1077	909.821	308	4.12474
SSTP_0000761400.1	1452	1284.82	243	2.30444
SSTP_0000761500.1	564	396.975	52	1.59603
SSTP_0000761600.1	447	280.797	74	3.211
SSTP_0000761700.1	879	711.821	1223	20.9342
SSTP_0000761800.1	234	82.3397	1262	186.746
SSTP_0000761900.1	315	153.569	914	72.5177
SSTP_0000762000.1	804	636.854	1717	32.8498
SSTP_0000762100.1	741	573.883	152	3.22717
SSTP_0000762200.1	1530	1362.82	2906	25.9812
SSTP_0000762300.1	285	126.328	1275	122.974
SSTP_0000762400.1	1308	1140.82	3695	39.4638
SSTP_0000762500.1	339	176.09	1008	69.7473
SSTP_0000762600.1	1410	1242.82	18	0.176468
SSTP_0000762700.1	2412	2244.82	2131	11.5665
SSTP_0000762800.1	666	498.909	3	0.0732659
SSTP_0000762900.1	750	582.854	108	2.2577
SSTP_0000763000.1	3156	2988.82	22207	90.5298
SSTP_0000763100.1	1890	1722.82	2215	15.6652
SSTP_0000763200.1	837	669.821	2233	40.6192
SSTP_0000763300.1	486	319.393	422	16.0986
SSTP_0000763350.1	111	12.5	3	2.92424
SSTP_0000763400.1	2214	2046.82	561	3.33953
SSTP_0000763500.1	1026	858.821	2002	28.4029
SSTP_0000763600.1	6387	6219.82	19088	37.3925
SSTP_0000763700.1	732	564.883	475	10.2456
SSTP_0000763800.1	1896	1728.82	27	0.19029
SSTP_0000763900.1	525	358.069	676	23.0028
SSTP_0000764000.1	2073	1905.82	2469	15.7849
SSTP_0000764100.1	3351	3183.82	3650	13.9684
SSTP_0000764200.1	1041	873.821	2406	33.5486
SSTP_0000764300.1	792	624.854	1312	25.5833
SSTP_0000764400.1	1983	1815.82	3907	26.2163
SSTP_0000764500.1	786	618.854	1899	37.3885
SSTP_0000764600.1	771	603.854	39	0.786927
SSTP_0000764700.1	804	636.854	109	2.08539
SSTP_0000764800.1	1095	927.821	3480	45.7
SSTP_0000764900.1	540	373.032	610	19.9244
SSTP_0000765000.1	1740	1572.82	420	3.25366
SSTP_0000765100.1	492	325.328	1214	45.4672
SSTP_0000765200.1	2613	2445.82	5631	28.0519
SSTP_0000765300.1	510	343.245	12445	441.767
SSTP_0000765400.1	2406	2238.82	7526	40.9587
SSTP_0000765500.1	357	193.234	606	38.2113
SSTP_0000765600.1	1236	1068.82	4258	48.5403
SSTP_0000765700.1	276	118.121	14073	1451.65
SSTP_0000765800.1	744	576.854	14	0.295708
SSTP_0000765900.1	876	708.821	27	0.464118
SSTP_0000766000.1	378	213.444	1592	90.8783
SSTP_0000766100.1	1902	1734.82	182	1.27826
SSTP_0000766200.1	459	292.668	3764	156.703
SSTP_0000766300.1	1707	1539.82	587	4.64483
SSTP_0000766400.1	4239	4071.82	10179	30.4592
SSTP_0000766500.1	1428	1260.82	196	1.89411
SSTP_0000766600.1	2640	2472.82	4647	22.8972
SSTP_0000766700.1	2268	2100.82	359	2.08213
SSTP_0000766800.1	819	651.854	207	3.8692
SSTP_0000766900.1	486	319.393	66	2.5178
SSTP_0000767000.1	3027	2859.82	6128	26.1085
SSTP_0000767100.1	372	207.668	570	33.4432
SSTP_0000767200.1	2007	1839.82	13647	90.3781
SSTP_0000767300.1	1896	1728.82	4175	29.4244
SSTP_0000767400.1	3354	3186.82	11832	45.2379
SSTP_0000767500.1	573	405.955	12172	365.331
SSTP_0000767600.1	270	112.929	4330	467.178
SSTP_0000767700.1	501	334.312	1213	44.209
SSTP_0000767800.1	1188	1020.82	200	2.38716
SSTP_0000767900.1	1065	897.821	529	7.17906
SSTP_0000768000.1	252	97.1691	511	64.0759
SSTP_0000768100.1	930	762.821	3642	58.1727
SSTP_0000768200.1	1932	1764.82	8312	57.3861
SSTP_0000768300.1	2796	2628.82	1465	6.79013
SSTP_0000768400.1	978	810.821	47	0.706276
SSTP_0000768500.1	816	648.854	59	1.10792
SSTP_0000768600.1	585	417.955	393	11.4568
SSTP_0000768700.1	2097	1929.82	41	0.258862
SSTP_0000768800.1	477	310.487	497	19.5036
SSTP_0000768900.1	864	696.821	11557	202.081
SSTP_0000769000.1	2022	1854.82	1142.9	7.50771
SSTP_0000769000.2	1983	1815.82	338.1	2.26869
SSTP_0000769100.1	348	184.605	2979	196.62
SSTP_0000769200.1	798	630.854	6728	129.945
SSTP_0000769300.1	1914	1746.82	2478	17.2844
SSTP_0000769400.1	1278	1110.82	1118	12.2631
SSTP_0000769500.1	2799	2631.82	1489	6.8935
SSTP_0000769600.1	654	486.909	19	0.475453
SSTP_0000769700.1	1146	978.821	8	0.0995837
SSTP_0000769800.1	1803	1635.82	267	1.98874
SSTP_0000769900.1	1725	1557.82	468	3.66041
SSTP_0000770000.1	876	708.821	295	5.07092
SSTP_0000770100.1	1092	924.821	96	1.26478
SSTP_0000770200.1	810	642.854	27	0.511744
SSTP_0000770300.1	396	230.699	68	3.59141
SSTP_0000770400.1	777	609.854	572	11.428
SSTP_0000770500.1	1542	1374.82	61	0.540612
SSTP_0000770600.1	762	594.854	254	5.20265
SSTP_0000770700.1	2055	1887.82	14136	91.2362
SSTP_0000770800.1	402	236.641	624	32.129
SSTP_0000770900.1	384	219.15	36	2.00153
SSTP_0000771000.1	957	789.821	1913	29.5113
SSTP_0000771100.1	1287	1119.82	858	9.33556
SSTP_0000771200.1	1743	1575.82	5930	45.8511
SSTP_0000771300.1	1626	1458.82	938	7.83434
SSTP_0000771400.1	2829	2661.82	957	4.38061
SSTP_0000771500.1	996	828.821	35	0.514528
SSTP_0000771600.1	699	531.883	21	0.481066
SSTP_0000771700.1	276	118.121	879	90.67
SSTP_0000771800.1	306	145.25	486	40.7681
SSTP_0000771900.1	606	438.955	1361	37.7781
SSTP_0000772000.1	1263	1095.82	2821	31.3664
SSTP_0000772100.1	1302	1134.82	354	3.80082
SSTP_0000772200.1	816	648.854	10558	198.261
SSTP_0000772300.1	2508	2340.82	4518	23.5169
SSTP_0000772400.1	1695	1527.82	488	3.89179
SSTP_0000772500.1	975	807.821	187	2.82051
SSTP_0000772600.1	735	567.883	98	2.10266
SSTP_0000772700.1	1341	1173.82	2155	22.369
SSTP_0000772800.1	330	167.692	105	7.62917
SSTP_0000772850.1	1068	900.821	32	0.432826
SSTP_0000772900.1	3105	2937.82	1690	7.00911
SSTP_0000773000.1	1755	1587.82	829	6.36143
SSTP_0000773100.1	1746	1578.82	3218	24.8345
SSTP_0000773200.1	1314	1146.82	1938	20.5902
SSTP_0000773300.1	1038	870.821	1788	25.0173
SSTP_0000773400.1	1587	1419.82	3513	30.1471
SSTP_0000773500.1	720	552.883	1845	40.6598
SSTP_0000773600.1	930	762.821	1680	26.8342
SSTP_0000773700.1	936	768.821	1013	16.0541
SSTP_0000773800.1	2454	2286.82	2248	11.9775
SSTP_0000773900.1	1515	1347.82	2923	26.424
SSTP_0000774000.1	1545	1377.82	167	1.47681
SSTP_0000774100.1	870	702.821	67	1.16153
SSTP_0000774200.1	3756	3588.82	10873	36.9147
SSTP_0000774300.1	435	268.963	21346	966.999
SSTP_0000774400.1	1878	1710.82	5715	40.7018
SSTP_0000774500.1	1440	1272.82	2660	25.4634
SSTP_0000774600.1	1698	1530.82	1464	11.6525
SSTP_0000774700.1	1686	1518.82	5070	40.6727
SSTP_0000774750.1	306	145.25	106	8.89181
SSTP_0000774800.1	762	594.854	422	8.64378
SSTP_0000774900.1	1008	840.821	4013	58.1523
SSTP_0000775000.1	723	555.883	2543	55.7397
SSTP_0000775100.1	1146	978.821	1859	23.1408
SSTP_0000775200.1	1338	1170.82	8586	89.3515
SSTP_0000775300.1	666	498.909	1332	32.5301
SSTP_0000775400.1	1584	1416.82	1668	14.3444
SSTP_0000775500.1	1728	1560.82	2763	21.569
SSTP_0000775600.1	1227	1059.82	10288	118.277
SSTP_0000775700.1	450	283.769	3456	148.392
SSTP_0000775800.1	3402	3234.82	1825.5	6.87594
SSTP_0000775900.1	414	248.299	290	14.2306
SSTP_0000776000.1	2112	1944.82	1726	10.8134
