target_id	length	eff_length	est_counts	tpm
SSTP_0000662400.1	2094	1918.67	261	2.19218
SSTP_0000662500.1	996	820.67	0	0
SSTP_0000662600.1	873	697.67	281	6.49071
SSTP_0000662700.1	687	511.703	232	7.30644
SSTP_0000662800.1	1035	859.67	107	2.0058
SSTP_0000662900.1	1020	844.67	86.1166	1.64299
SSTP_0000663000.1	882	706.67	33	0.752546
SSTP_0000663100.1	1059	883.67	3587	65.4149
SSTP_0000663200.1	1824	1648.67	52	0.508283
SSTP_0000663300.1	372	199.864	1	0.0806308
SSTP_0000663400.1	279	114.764	1382	194.061
SSTP_0000663500.1	678	502.703	493	15.8041
SSTP_0000663600.1	1956	1780.67	32	0.289602
SSTP_0000663700.1	1200	1024.67	2417	38.0127
SSTP_0000663800.1	1692	1516.67	45	0.478142
SSTP_0000663900.1	1179	1003.67	30	0.481688
SSTP_0000664000.1	1203	1027.67	139	2.1797
SSTP_0000664100.1	3264	3088.67	719	3.7514
SSTP_0000664200.1	3177	3001.67	4	0.021475
SSTP_0000664300.1	942	766.67	561.501	11.8026
SSTP_0000664400.1	942	766.67	599.6	12.6034
SSTP_0000664500.1	464	289.659	0	0
SSTP_0000664600.1	1415	1239.67	10083.3	131.079
SSTP_0000664700.1	201	54.2444	31	9.20964
SSTP_0000664800.1	203	55.7031	0.739702	0.214
SSTP_0000664900.1	909	733.67	29.0614	0.63834
SSTP_0000665000.1	246	87.4299	7	1.29025
SSTP_0000665100.1	1968	1792.67	367	3.29915
SSTP_0000665200.1	1020	844.67	617.963	11.7899
SSTP_0000665300.1	1872	1696.67	328	3.11539
SSTP_0000665400.1	819	643.703	196	4.90689
SSTP_0000665450.1	219	66.7668	0	0
SSTP_0000665500.1	1047	871.67	19.7975	0.366011
SSTP_0000665600.1	1179	1003.67	2	0.0321125
SSTP_0000665700.1	1737	1561.67	6	0.0619153
SSTP_0000665800.1	1020	844.67	0	0
SSTP_0000665900.1	3768	3592.67	269.698	1.20975
SSTP_0000666000.1	255	94.5305	2	0.340952
SSTP_0000666100.1	246	87.4299	3	0.552964
SSTP_0000666200.1	321	152.061	0	0
SSTP_0000666250.1	363	191.319	0	0
SSTP_0000666300.1	792	616.703	8	0.20905
SSTP_0000666400.1	1509	1333.67	10	0.120833
SSTP_0000666450.1	375	202.783	10	0.794703
SSTP_0000666500.1	705	529.703	3	0.0912693
SSTP_0000666600.1	543	367.941	500	21.8992
SSTP_0000666700.1	1197	1021.67	308	4.8582
SSTP_0000666800.1	258	97.0669	646	107.25
SSTP_0000666900.1	4437	4261.67	397	1.50123
SSTP_0000667000.1	627	451.749	1.00402	0.0358162
SSTP_0000667100.1	1020	844.67	8	0.15263
SSTP_0000667110.1	951	775.67	9	0.186983
SSTP_0000667200.1	1254	1078.67	36	0.537836
SSTP_0000667300.1	1254	1078.67	400	5.97595
SSTP_0000667400.1	438	264.129	3	0.183038
SSTP_0000667500.1	1047	871.67	101.143	1.86991
SSTP_0000667600.1	1446	1270.67	36033.9	456.998
SSTP_0000667700.1	219	66.7668	2	0.482731
SSTP_0000667800.1	441	267.076	0	0
SSTP_0000667900.1	1968	1792.67	21515.7	193.416
SSTP_0000668000.1	441	267.076	0	0
SSTP_0000668100.1	2163	1987.67	39115.3	317.13
SSTP_0000668200.1	2271	2095.67	22193	170.659
SSTP_0000668300.1	933	757.67	0	0
SSTP_0000668400.1	267	104.616	0	0
SSTP_0000668500.1	243	85.1025	5	0.946811
SSTP_0000668600.1	1029	853.67	3829	72.2821
SSTP_0000668700.1	1464	1288.67	140	1.75074
SSTP_0000668800.1	1509	1333.67	83	1.00292
SSTP_0000668900.1	654	478.703	81	2.72681
SSTP_0000669000.1	672	496.703	64	2.07644
SSTP_0000669100.1	1782	1606.67	109	1.09329
SSTP_0000669200.1	876	700.67	421	9.68287
SSTP_0000669300.1	1314	1138.67	315	4.45809
SSTP_0000669400.1	711	535.703	30	0.90247
SSTP_0000669500.1	1350	1174.67	34	0.466443
SSTP_0000669600.1	3474	3298.67	17	0.0830512
SSTP_0000669700.1	3174	2998.67	2051	11.0223
SSTP_0000669800.1	2238	2062.67	4887	38.1811
SSTP_0000669900.1	819	643.703	1843	46.1398
SSTP_0000670000.1	930	754.67	215	4.5911
SSTP_0000670100.1	315	146.568	50	5.49753
SSTP_0000670200.1	1644	1468.67	345	3.78556
SSTP_0000670250.1	234	78.2021	0	0
SSTP_0000670300.1	420	246.446	13	0.850077
SSTP_0000670400.1	2262	2086.67	535	4.13177
SSTP_0000670500.1	1116	940.67	47	0.805186
SSTP_0000670600.1	2280	2104.67	237	1.81468
SSTP_0000670700.1	2268	2092.67	19242	148.178
SSTP_0000670800.1	1854	1678.67	5953.96	57.1579
SSTP_0000670900.1	1722	1546.67	584.328	6.08828
SSTP_0000671000.1	1860	1684.67	745.523	7.13152
SSTP_0000671100.1	1797	1621.67	5432.19	53.9819
SSTP_0000671200.1	630	454.726	0	0
SSTP_0000671300.1	534	358.977	3	0.134676
SSTP_0000671400.1	867	691.67	9	0.209691
SSTP_0000671500.1	978	802.67	1	0.020077
SSTP_0000671600.1	1317	1141.67	104	1.46801
SSTP_0000671700.1	522	347.012	19	0.882358
SSTP_0000671800.1	1365	1189.67	23	0.311557
SSTP_0000671900.1	4182	4006.67	1523	6.12565
SSTP_0000672000.1	234	78.2021	22	4.53357
SSTP_0000672100.1	1623	1447.67	281	3.12804
SSTP_0000672200.1	480	305.451	477	25.1659
SSTP_0000672300.1	2733	2557.67	1064	6.70398
SSTP_0000672400.1	1809	1633.67	2282	22.5106
SSTP_0000672450.1	813	637.703	208	5.25631
SSTP_0000672500.1	1479	1303.67	97	1.19906
SSTP_0000672600.1	2079	1903.67	19984	169.171
SSTP_0000672700.1	585	409.771	1669	65.6373
SSTP_0000672800.1	1593	1417.67	41	0.466063
SSTP_0000672900.1	2019	1843.67	1663	14.536
SSTP_0000673000.1	921	745.67	156	3.37143
SSTP_0000673100.1	258	97.0669	1240	205.867
SSTP_0000673200.1	825	649.703	60	1.48824
SSTP_0000673300.1	2418	2242.67	15	0.107786
SSTP_0000673400.1	3990	3814.67	7019	29.652
SSTP_0000673500.1	2649	2473.67	253	1.64822
SSTP_0000673600.1	444	270.035	26	1.55163
SSTP_0000673700.1	1563	1387.67	12633	146.709
SSTP_0000673800.1	1458	1282.67	3783	47.5288
SSTP_0000673900.1	1236	1060.67	14932	226.868
SSTP_0000674000.1	1182	1006.67	10535	168.649
SSTP_0000674100.1	246	87.4299	236	43.4999
SSTP_0000674200.1	351	180.071	365	32.6651
SSTP_0000674300.1	249	89.7056	0	0
SSTP_0000674400.1	723	547.703	0	0
SSTP_0000674500.1	2499	2323.67	2796	19.3909
SSTP_0000674600.1	573	397.771	0	0
SSTP_0000674700.1	2571	2395.67	83163.7	559.426
SSTP_0000674800.1	375	202.783	21	1.66888
SSTP_0000674900.1	420	246.446	125	8.17381
SSTP_0000675000.1	999	823.67	135	2.64129
SSTP_0000675100.1	288	122.581	410	53.9008
SSTP_0000675200.1	480	305.451	538	28.3842
SSTP_0000675300.1	4302	4126.67	2775	10.8367
SSTP_0000675400.1	693	517.703	183	5.69647
SSTP_0000675500.1	6138	5962.67	4759	12.8621
SSTP_0000675600.1	1461	1285.67	345	4.32439
SSTP_0000675700.1	1491	1315.67	46	0.563439
SSTP_0000675800.1	948	772.67	1704	35.5395
SSTP_0000675900.1	1779	1603.67	5501	55.2793
SSTP_0000676000.1	861	685.67	4617	108.513
SSTP_0000676100.1	1374	1198.67	185	2.48718
SSTP_0000676200.1	582	406.771	685	27.1379
SSTP_0000676300.1	3594	3418.67	3361	15.8434
SSTP_0000676400.1	1533	1357.67	34	0.403571
SSTP_0000676500.1	1539	1363.67	4738	55.9914
SSTP_0000676600.1	576	400.771	2422	97.3897
SSTP_0000676700.1	2505	2329.67	26542	183.601
SSTP_0000676800.1	408	234.699	7917.26	543.625
SSTP_0000676900.1	372	199.864	16884	1361.37
SSTP_0000677000.1	780	604.703	7105	189.347
SSTP_0000677100.1	213	62.6075	980	252.253
SSTP_0000677200.1	1365	1189.67	1	0.0135459
SSTP_0000677300.1	1158	982.67	0	0
SSTP_0000677400.1	591	415.771	7	0.271318
SSTP_0000677500.1	573	397.771	2	0.0810274
SSTP_0000677600.1	573	397.771	2	0.0810274
SSTP_0000677700.1	567	391.771	1	0.0411342
SSTP_0000677800.1	531	355.977	0	0
SSTP_0000677900.1	1629	1453.67	2	0.0221717
SSTP_0000678000.1	537	361.959	3	0.133567
SSTP_0000678100.1	837	661.67	385	9.37681
SSTP_0000678200.1	378	205.69	1742	136.481
SSTP_0000678300.1	405	231.816	17083.7	1187.61
SSTP_0000678400.1	936	760.67	16780	355.493
SSTP_0000678500.1	1485	1309.67	799	9.83152
SSTP_0000678600.1	396	223.022	28	2.02324
SSTP_0000678650.1	393	220.133	167	12.2255
SSTP_0000678700.1	1791	1615.67	230	2.29409
SSTP_0000678800.1	828	652.703	65	1.60485
SSTP_0000678900.1	1155	979.67	912	15.0021
SSTP_0000679000.1	597	421.771	944	36.0687
SSTP_0000679100.1	1638	1462.67	19	0.209336
SSTP_0000679200.1	879	703.67	30	0.687049
SSTP_0000679300.1	1407	1231.67	139.579	1.82626
SSTP_0000679400.1	324	154.746	49	5.10284
SSTP_0000679500.1	369	197.005	3.05224	0.249677
SSTP_0000679600.1	1098	922.67	10.4018	0.181676
SSTP_0000679700.1	291	125.132	114.507	14.7469
SSTP_0000679800.1	1624	1448.67	3820.29	42.4974
SSTP_0000679900.1	1020	844.67	0	0
SSTP_0000680000.1	2019	1843.67	25.5584	0.223401
SSTP_0000680100.1	1182	1006.67	81.9904	1.31254
SSTP_0000680200.1	1428	1252.67	71.0665	0.914247
SSTP_0000680300.1	1941	1765.67	4268	38.9539
SSTP_0000680400.1	1428	1252.67	21	0.270158
SSTP_0000680500.1	570	394.771	12	0.489859
SSTP_0000680600.1	1998	1822.67	85903	759.514
SSTP_0000680700.1	2034	1858.67	65	0.563569
SSTP_0000680800.1	3594	3418.67	7713	36.3582
SSTP_0000680900.1	5226	5050.67	1095	3.49382
SSTP_0000681000.1	1113	937.67	1926	33.1011
SSTP_0000681100.1	399	225.954	2245	160.115
SSTP_0000681200.1	1200	1024.67	23	0.361726
SSTP_0000681300.1	2274	2098.67	30	0.230363
SSTP_0000681400.1	1257	1081.67	20399	303.913
SSTP_0000681500.1	1623	1447.67	3742	41.6553
SSTP_0000681600.1	471	296.556	1372	74.5562
SSTP_0000681700.1	567	391.771	0	0
SSTP_0000681800.1	714	538.703	2	0.0598296
SSTP_0000681900.1	921	745.67	59	1.27509
SSTP_0000682000.1	993	817.67	0	0
SSTP_0000682100.1	1650	1474.67	233	2.54622
SSTP_0000682200.1	870	694.67	362	8.3978
SSTP_0000682300.1	1191	1015.67	61	0.967861
SSTP_0000682400.1	1110	934.67	25	0.43104
SSTP_0000682500.1	3138	2962.67	3881	21.1104
SSTP_0000682600.1	1344	1168.67	1131.77	15.6064
SSTP_0000682700.1	1389	1213.67	479.29	6.36404
SSTP_0000682800.1	1440	1264.67	51	0.649873
SSTP_0000682900.1	654	478.703	70	2.3565
SSTP_0000683000.1	3207	3031.67	35	0.186047
SSTP_0000683100.1	600	424.771	1	0.0379385
SSTP_0000683200.1	1152	976.67	288	4.75204
SSTP_0000683300.1	744	568.703	25	0.708419
SSTP_0000683400.1	750	574.703	0	0
SSTP_0000683500.1	1707	1531.67	2	0.0210427
SSTP_0000683600.1	1206	1030.67	1583	24.7512
SSTP_0000683700.1	423	249.383	18	1.16316
SSTP_0000683750.1	252	92.0931	150	26.2482
SSTP_0000683800.1	1464	1288.67	82	1.02543
SSTP_0000683900.1	444	270.035	89	5.31135
SSTP_0000684000.1	486	311.374	265	13.7151
SSTP_0000684100.1	462	287.702	10831	606.682
SSTP_0000684200.1	2235	2059.67	1775	13.8879
SSTP_0000684300.1	369	197.005	5	0.409006
SSTP_0000684400.1	783	607.703	5	0.132591
SSTP_0000684500.1	1179	1003.67	503	8.07631
SSTP_0000684600.1	540	364.959	46	2.03119
SSTP_0000684700.1	273	109.59	1582	232.633
SSTP_0000684800.1	393	220.133	3852	281.992
SSTP_0000684900.1	249	89.7056	5146	924.455
SSTP_0000685000.1	309	141.2	1055	120.408
SSTP_0000685100.1	546	370.885	5759	250.232
SSTP_0000685200.1	516	341.064	5683	268.521
SSTP_0000685300.1	489	314.342	1663	85.256
SSTP_0000685400.1	576	400.771	1864	74.9523
SSTP_0000685500.1	597	421.771	4670	178.433
SSTP_0000685600.1	510	335.114	1408	67.7089
SSTP_0000685700.1	708	532.703	59	1.78485
SSTP_0000685800.1	792	616.703	3902	101.964
SSTP_0000685900.1	1053	877.67	33	0.605924
SSTP_0000686000.1	1071	895.67	17	0.30587
SSTP_0000686100.1	930	754.67	12	0.256248
SSTP_0000686200.1	1020	844.67	0	0
SSTP_0000686300.1	1986	1810.67	4081	36.3214
SSTP_0000686400.1	339	168.781	139	13.2717
SSTP_0000686500.1	1869	1693.67	111	1.05616
SSTP_0000686600.1	654	478.703	3	0.100993
SSTP_0000686700.1	4437	4261.67	7356	27.8162
SSTP_0000686800.1	2301	2125.67	300	2.27437
SSTP_0000686900.1	546	370.885	1068	46.4053
SSTP_0000687000.1	990	814.67	55	1.08797
SSTP_0000687100.1	1128	952.67	886	14.9874
SSTP_0000687200.1	1146	970.67	8195	136.055
SSTP_0000687300.1	441	267.076	1067	64.3822
SSTP_0000687400.1	2067	1891.67	8855	75.436
SSTP_0000687500.1	1263	1087.67	63	0.933424
SSTP_0000687600.1	1329	1153.67	165	2.30483
SSTP_0000687700.1	213	62.6075	0	0
SSTP_0000687800.1	1347	1171.67	0	0
SSTP_0000687810.1	1401	1225.67	34	0.447035
SSTP_0000687900.1	1311	1135.67	4585	65.0613
SSTP_0000688000.1	2256	2080.67	72	0.557654
SSTP_0000688100.1	900	724.67	8	0.177904
SSTP_0000688200.1	996	820.67	8	0.157093
SSTP_0000688300.1	699	523.703	4	0.123087
SSTP_0000688400.1	927	751.67	3	0.0643176
SSTP_0000688500.1	2745	2569.67	12041	75.5129
SSTP_0000688600.1	537	361.959	1	0.0445222
SSTP_0000688700.1	2012	1836.67	1391.8	12.2118
SSTP_0000688800.1	1818	1642.67	11	0.107914
SSTP_0000688850.1	1584	1408.67	9	0.10296
SSTP_0000688900.1	588	412.771	5	0.195207
SSTP_0000689000.1	720	544.703	1	0.0295853
SSTP_0000689100.1	1023	847.67	0	0
SSTP_0000689200.1	330	160.448	98	9.84303
SSTP_0000689300.1	948	772.67	16000	333.704
SSTP_0000689400.1	1347	1171.67	216	2.97087
SSTP_0000689500.1	1785	1609.67	170	1.70195
SSTP_0000689600.1	2280	2104.67	40	0.306275
SSTP_0000689700.1	1179	1003.67	5	0.0802814
SSTP_0000689800.1	2925	2749.67	8118	47.5778
SSTP_0000689900.1	1140	964.67	3524	58.8698
SSTP_0000690000.1	2076	1900.67	11576	98.1494
SSTP_0000690100.1	1017	841.67	4265	81.6607
SSTP_0000690200.1	972	796.67	2881	58.2774
SSTP_0000690300.1	873	697.67	236	5.45127
SSTP_0000690400.1	1368	1192.67	12268	165.764
SSTP_0000690500.1	951	775.67	5741	119.274
SSTP_0000690600.1	1062	886.67	9045	164.393
SSTP_0000690700.1	1179	1003.67	3959	63.5668
SSTP_0000690800.1	993	817.67	1540	30.3514
SSTP_0000690900.1	1227	1051.67	4775	73.1694
SSTP_0000691000.1	777	601.703	6859	183.702
SSTP_0000691100.1	3135	2959.67	4233	23.0484
SSTP_0000691200.1	1065	889.67	75103	1360.39
SSTP_0000691300.1	6249	6073.67	269	0.713735
SSTP_0000691400.1	1143	967.67	12098	201.475
SSTP_0000691400.2	1062	886.67	0.0098936	0.000179816
SSTP_0000691500.1	3504	3328.67	73.0241	0.353534
SSTP_0000691600.1	1986	1810.67	3810	33.9095
SSTP_0000691700.1	1269	1093.67	5641	83.12
SSTP_0000691800.1	1053	877.67	1612	29.5985
SSTP_0000691900.1	1470	1294.67	147	1.82976
SSTP_0000692000.1	1212	1036.67	5472	85.0631
SSTP_0000692100.1	1716	1540.67	12125	126.826
SSTP_0000692200.1	420	246.446	133	8.69694
SSTP_0000692300.1	1242	1066.67	4725	71.3851
SSTP_0000692400.1	2424	2248.67	6499	46.5754
SSTP_0000692500.1	1281	1105.67	3125	45.547
SSTP_0000692600.1	1251	1075.67	2056	30.8021
SSTP_0000692700.1	1368	1192.67	6380	86.2057
SSTP_0000692800.1	495	320.247	1336	67.2291
SSTP_0000692900.1	1014	838.67	2902	55.7625
SSTP_0000693000.1	540	364.959	37017	1634.53
SSTP_0000693100.1	1335	1159.67	3602	50.0547
SSTP_0000693200.1	813	637.703	1696	42.8591
SSTP_0000693300.1	1221	1045.67	5192	80.0158
SSTP_0000693400.1	1479	1303.67	937	11.5826
SSTP_0000693500.1	3453	3277.67	1073	5.27558
SSTP_0000693600.1	1140	964.67	19	0.317403
SSTP_0000693700.1	1149	973.67	2937	48.6102
SSTP_0000693800.1	1101	925.67	2792	48.6066
SSTP_0000693900.1	573	397.771	1980	80.2172
SSTP_0000694000.1	774	598.703	68214	1836.11
SSTP_0000694100.1	1623	1447.67	1895	21.0948
SSTP_0000694200.1	1374	1198.67	304	4.08705
SSTP_0000694300.1	1020	844.67	18.3918	0.350892
SSTP_0000694400.1	2487	2311.67	4500	31.3706
SSTP_0000694500.1	636	460.726	178	6.22605
SSTP_0000694600.1	1335	1159.67	618	8.58795
SSTP_0000694700.1	891	715.67	489	11.0111
SSTP_0000694800.1	2733	2557.67	6879	43.3428
SSTP_0000694900.1	810	634.703	3254	82.6195
SSTP_0000695000.1	627	451.749	3910	139.481
SSTP_0000695100.1	597	421.771	644	24.6062
SSTP_0000695200.1	1155	979.67	21798	358.569
SSTP_0000695300.1	1518	1342.67	2831	33.9787
SSTP_0000695350.1	189	46.3206	654	227.53
SSTP_0000695400.1	705	529.703	212	6.44969
SSTP_0000695500.1	2028	1852.67	79	0.687171
SSTP_0000695600.1	453	278.802	10	0.578017
SSTP_0000695700.1	1824	1648.67	112	1.09476
SSTP_0000695800.1	1188	1012.67	177	2.8167
SSTP_0000695900.1	1446	1270.67	3497	44.3505
SSTP_0000696000.1	1398	1222.67	37	0.487672
SSTP_0000696100.1	879	703.67	3	0.0687049
SSTP_0000696200.1	474	299.511	4	0.21522
SSTP_0000696300.1	492	317.327	0	0
SSTP_0000696400.1	1335	1159.67	412.036	5.72581
SSTP_0000696500.1	426	252.283	5	0.319387
SSTP_0000696600.1	258	97.0669	659	109.408
SSTP_0000696700.1	3930	3754.67	27202	116.752
SSTP_0000696800.1	1239	1063.67	3534	53.5421
SSTP_0000696900.1	4713	4537.67	6771	24.0467
SSTP_0000697000.1	1341	1165.67	48	0.663592
SSTP_0000697100.1	2046	1870.67	148	1.27497
SSTP_0000697200.1	870	694.67	49	1.13672
SSTP_0000697300.1	1794	1618.67	35	0.348454
SSTP_0000697400.1	555	379.829	20	0.84855
SSTP_0000697500.1	696	520.703	25	0.773723
SSTP_0000697600.1	1347	1171.67	76	1.04531
SSTP_0000697700.1	930	754.67	0	0
SSTP_0000697800.1	957	781.67	0	0
SSTP_0000697900.1	978	802.67	326	6.5451
SSTP_0000698000.1	3261	3085.67	21	0.109674
SSTP_0000698100.1	1233	1057.67	5	0.0761825
SSTP_0000698200.1	819	643.703	206	5.15724
SSTP_0000698300.1	2922	2746.67	5635	33.0615
SSTP_0000698400.1	513	338.081	2865	136.565
SSTP_0000698500.1	1629	1453.67	2188	24.2559
SSTP_0000698600.1	1440	1264.67	18636	237.471
SSTP_0000698700.1	288	122.581	10	1.31465
SSTP_0000698800.1	1019	843.67	7	0.133709
SSTP_0000698900.1	31	12.2727	3	3.93927
SSTP_0000699000.1	327	157.578	1	0.102268
SSTP_0000699050.1	534	358.977	79	3.54647
SSTP_0000699100.1	1551	1375.67	298	3.4909
SSTP_0000699200.1	4053	3877.67	2754.42	11.4471
SSTP_0000699300.1	651	475.703	2	0.0677532
SSTP_0000699400.1	567	391.771	0	0
SSTP_0000699500.1	576	400.771	1	0.0402105
SSTP_0000699600.1	414	240.555	2	0.133983
SSTP_0000699700.1	1050	874.67	10	0.184243
SSTP_0000699800.1	3549	3373.67	56	0.267498
SSTP_0000699850.1	240	82.7332	0	0
SSTP_0000699900.1	1683	1507.67	7	0.0748217
SSTP_0000700000.1	2379	2203.67	2	0.0146258
SSTP_0000700100.1	1452	1276.67	0	0
SSTP_0000700200.1	1263	1087.67	1	0.0148163
SSTP_0000700300.1	1101	925.67	0	0
SSTP_0000700400.1	1392	1216.67	5	0.0662267
SSTP_0000700500.1	705	529.703	2	0.0608462
SSTP_0000700600.1	288	122.581	2	0.262931
SSTP_0000700650.1	480	305.451	2	0.105518
SSTP_0000700700.1	219	66.7668	0.5	0.120683
SSTP_0000700800.1	534	358.977	12041.2	540.555
SSTP_0000700900.1	516	341.064	14554.8	687.711
SSTP_0000701000.1	390	217.199	2.5	0.185489
SSTP_0000701100.1	798	622.703	3	0.0776383
SSTP_0000701200.1	390	217.199	2.5	0.185489
SSTP_0000701300.1	516	341.064	14554.8	687.711
SSTP_0000701400.1	534	358.977	12041.2	540.555
SSTP_0000701500.1	219	66.7668	0.5	0.120683
SSTP_0000701600.1	252	92.0931	0	0
SSTP_0000701633.1	423	249.383	2.625	0.169628
SSTP_0000701666.1	900	724.67	1	0.022238
SSTP_0000701700.1	693	517.703	3	0.0933848
SSTP_0000701800.1	5388	5212.67	49	0.151486
SSTP_0000701850.1	198	52.1961	0	0
SSTP_0000701900.1	1107	931.67	122	2.11025
SSTP_0000702000.1	1404	1228.67	5772	75.7054
SSTP_0000702100.1	471	296.556	4	0.217365
SSTP_0000702200.1	975	799.67	1	0.0201523
SSTP_0000702300.1	945	769.67	1	0.0209378
SSTP_0000702400.1	1011	835.67	2	0.0385683
SSTP_0000702500.1	2628	2452.67	2409	15.8283
SSTP_0000702600.1	1020	844.67	20	0.381574
SSTP_0000702700.1	1257	1081.67	97	1.44515
SSTP_0000702800.1	705	529.703	2	0.0608462
SSTP_0000702900.1	492	317.327	115	5.84019
SSTP_0000703000.1	741	565.703	7	0.199409
SSTP_0000703100.1	354	182.887	31	2.73158
SSTP_0000703200.1	648	472.703	329	11.2161
SSTP_0000703300.1	441	267.076	2	0.120679
SSTP_0000703400.1	324	154.746	0	0
SSTP_0000703500.1	375	202.783	1	0.0794703
SSTP_0000703600.1	201	54.2444	0	0
SSTP_0000703700.1	645	469.703	3	0.102928
SSTP_0000703800.1	1029	853.67	5	0.0943878
SSTP_0000703900.1	282	117.4	2	0.274534
SSTP_0000703950.1	492	317.327	0	0
SSTP_0000704000.1	699	523.703	1	0.0307716
SSTP_0000704100.1	372	199.864	7	0.564415
SSTP_0000704200.1	561	385.81	5	0.208849
SSTP_0000704300.1	264	102.064	3	0.473678
SSTP_0000704400.1	318	149.309	1	0.107932
SSTP_0000704500.1	1101	925.67	4	0.0696369
SSTP_0000704600.1	642	466.703	45	1.55384
SSTP_0000704700.1	315	146.568	0	0
SSTP_0000704750.1	1089	913.67	14	0.24693
SSTP_0000704800.1	246	87.4299	2248	414.355
SSTP_0000704833.1	408	234.699	0	0
SSTP_0000704866.1	276	112.169	1	0.143668
SSTP_0000704900.1	546	370.885	3	0.130352
SSTP_0000705000.1	402	228.874	5	0.352054
SSTP_0000705100.1	888	712.67	6	0.135675
SSTP_0000705133.1	585	409.771	7	0.275291
SSTP_0000705166.1	333	163.265	7	0.690938
SSTP_0000705200.1	204	56.3885	1	0.285789
SSTP_0000705300.1	702	526.703	1	0.0305964
SSTP_0000705400.1	15684	15508.7	2415	2.50945
SSTP_0000705500.1	624	448.771	188	6.751
SSTP_0000705600.1	2643	2467.67	164	1.07101
SSTP_0000705700.1	846	670.67	5.59964	0.134551
SSTP_0000705800.1	3693	3517.67	101	0.462703
SSTP_0000705900.1	1565	1389.67	11.5352	0.133767
SSTP_0000706000.1	242	84.3046	3	0.573464
SSTP_0000706100.1	570	394.771	109.375	4.46488
SSTP_0000706200.1	4245	4069.67	6831	27.0496
SSTP_0000706300.1	1164	988.67	75	1.22249
SSTP_0000706400.1	3429	3253.67	867	4.29419
SSTP_0000706500.1	1371	1195.67	73	0.983892
SSTP_0000706600.1	1488	1312.67	82	1.00669
SSTP_0000706700.1	1581	1405.67	58	0.664937
SSTP_0000706800.1	570	394.771	430.916	17.5907
SSTP_0000706900.1	199	52.9037	0	0
SSTP_0000707000.1	600	424.771	4	0.151754
SSTP_0000707100.1	453	278.802	3	0.173405
SSTP_0000707200.1	1716	1540.67	7	0.0732191
SSTP_0000707250.1	213	62.6075	3	0.772202
SSTP_0000707300.1	294	127.76	3	0.378408
SSTP_0000707333.1	423	249.383	2.625	0.169628
SSTP_0000707366.1	915	739.67	4	0.087148
SSTP_0000707400.1	579	403.771	0	0
SSTP_0000707500.1	1020	844.67	7	0.133551
SSTP_0000707600.1	1083	907.67	8	0.142036
SSTP_0000707700.1	381	208.533	1	0.0772788
SSTP_0000707800.1	423	249.383	4	0.258481
SSTP_0000707900.1	507	332.198	7.9085	0.383649
SSTP_0000708000.1	3997	3821.67	793.341	3.34536
SSTP_0000708100.1	337	166.996	805.192	77.7017
SSTP_0000708200.1	1273	1097.67	35.9032	0.527105
SSTP_0000708300.1	240	82.7332	10	1.94785
SSTP_0000708400.1	3750	3574.67	49	0.2209
SSTP_0000708500.1	438	264.129	3	0.183038
SSTP_0000708600.1	871	695.67	121.464	2.81372
SSTP_0000708700.1	273	109.59	57.8953	8.51351
SSTP_0000708800.1	3678	3502.67	1287	5.92127
SSTP_0000708900.1	834	658.67	106	2.59342
SSTP_0000709000.1	1521	1345.67	401	4.80221
SSTP_0000709100.1	984	808.67	6	0.119568
SSTP_0000709200.1	18264	18088.7	4225	3.76405
SSTP_0000709300.1	5379	5203.67	6529	20.2196
SSTP_0000709400.1	1785	1609.67	1093	10.9426
SSTP_0000709500.1	852	676.67	1449	34.5086
SSTP_0000709600.1	336	166.055	1689	163.913
SSTP_0000709700.1	549	373.867	849	36.5954
SSTP_0000709800.1	3117	2941.67	1656	9.07198
SSTP_0000709900.1	1833	1657.67	47	0.456915
SSTP_0000710000.1	858	682.67	32	0.755396
SSTP_0000710100.1	315	146.568	28	3.07862
SSTP_0000710200.1	2462	2286.67	963.806	6.79238
SSTP_0000711400.1	285	119.992	400.59	53.8001
SSTP_0000711500.1	471	296.556	400	21.7365
SSTP_0000711600.1	381	208.533	3626	280.213
SSTP_0000711700.1	327	157.578	10701	1094.37
SSTP_0000711800.1	1677	1501.67	933	10.0125
SSTP_0000711900.1	7458	7282.67	4561	10.0926
SSTP_0000712000.1	282	117.4	499	68.4963
SSTP_0000712100.1	924	748.67	2588	55.707
SSTP_0000712200.1	1107	931.67	11722	202.757
SSTP_0000712300.1	1848	1672.67	1217	11.7251
SSTP_0000712400.1	2340	2164.67	16082	119.725
SSTP_0000712500.1	1323	1147.67	27	0.379125
SSTP_0000712600.1	960	784.67	2	0.0410751
SSTP_0000712700.1	1983	1807.67	2134	19.0244
SSTP_0000712800.1	4212	4036.67	6562	26.1968
SSTP_0000712900.1	3984	3808.67	3735	15.8035
SSTP_0000713000.1	1557	1381.67	734	8.56106
SSTP_0000713100.1	1518	1342.67	3818	45.825
SSTP_0000713200.1	1962	1786.67	2720	24.5335
SSTP_0000713300.1	1224	1048.67	9336	143.469
SSTP_0000713400.1	723	547.703	846	24.8921
SSTP_0000713500.1	1167	991.67	1837	29.8523
SSTP_0000713600.1	1128	952.67	1926	32.5799
SSTP_0000713700.1	1062	886.67	1912	34.7505
SSTP_0000713800.1	1698	1522.67	521	5.51401
SSTP_0000713900.1	1476	1300.67	388	4.80729
