target_id	length	eff_length	est_counts	tpm
SSTP_0000700650.1	480	307.832	1	0.201803
SSTP_0000700700.1	219	68.2365	0	0
SSTP_0000700800.1	534	361.485	3123.57	536.788
SSTP_0000700900.1	516	343.555	3980.93	719.83
SSTP_0000701000.1	390	219.507	0.5	0.141502
SSTP_0000701100.1	798	625.074	0	0
SSTP_0000701200.1	390	219.507	0.5	0.141502
SSTP_0000701300.1	516	343.555	3980.93	719.83
SSTP_0000701400.1	534	361.485	3123.57	536.788
SSTP_0000701500.1	219	68.2365	0	0
SSTP_0000701600.1	252	94.001	0	0
SSTP_0000701633.1	423	251.603	0.75	0.185177
SSTP_0000701666.1	900	727.074	1	0.0854404
SSTP_0000701700.1	693	520.158	0	0
SSTP_0000701800.1	5388	5215.07	17	0.202502
SSTP_0000701850.1	198	53.3598	0	0
SSTP_0000701900.1	1107	934.074	47	3.12578
SSTP_0000702000.1	1404	1231.07	1404	70.8475
SSTP_0000702100.1	471	298.878	1	0.207849
SSTP_0000702200.1	975	802.074	1	0.0774511
SSTP_0000702300.1	945	772.074	0	0
SSTP_0000702400.1	1011	838.074	1	0.0741241
SSTP_0000702500.1	2628	2455.07	555	14.0433
SSTP_0000702600.1	1020	847.074	5	0.366683
SSTP_0000702700.1	1257	1084.07	26	1.4899
SSTP_0000702800.1	705	532.131	1	0.116741
SSTP_0000702900.1	492	319.723	26	5.05175
SSTP_0000703000.1	741	568.104	2	0.218698
SSTP_0000703100.1	354	185.119	6	2.01345
SSTP_0000703200.1	648	475.182	91	11.8966
SSTP_0000703300.1	441	269.199	1	0.230764
SSTP_0000703400.1	324	157.215	0	0
SSTP_0000703500.1	375	205.084	0	0
SSTP_0000703600.1	201	55.3546	1	1.12225
SSTP_0000703700.1	645	472.206	0	0
SSTP_0000703800.1	1029	856.074	0	0
SSTP_0000703900.1	282	119.533	1	0.519701
SSTP_0000703950.1	492	319.723	1	0.194298
SSTP_0000704000.1	699	526.158	1	0.118066
SSTP_0000704100.1	372	202.177	0	0
SSTP_0000704200.1	561	388.372	2	0.319907
SSTP_0000704300.1	264	104.19	0	0
SSTP_0000704400.1	318	151.706	0	0
SSTP_0000704500.1	1101	928.074	1	0.0669359
SSTP_0000704600.1	642	469.206	14	1.85356
SSTP_0000704700.1	315	149.039	0	0
SSTP_0000704750.1	1089	916.074	7	0.474689
SSTP_0000704800.1	246	89.2292	595	414.239
SSTP_0000704833.1	408	236.921	0	0
SSTP_0000704866.1	276	114.427	1	0.542891
SSTP_0000704900.1	546	373.411	0	0
SSTP_0000705000.1	402	231.133	1	0.268769
SSTP_0000705100.1	888	715.074	0	0
SSTP_0000705133.1	585	412.292	2	0.301347
SSTP_0000705166.1	333	165.439	0	0
SSTP_0000705200.1	204	57.4828	1	1.0807
SSTP_0000705300.1	702	529.158	1	0.117397
SSTP_0000705400.1	15684	15511.1	652	2.61124
SSTP_0000705500.1	624	451.229	44	6.05756
SSTP_0000705600.1	2643	2470.07	32	0.804788
SSTP_0000705700.1	846	673.074	0	0
SSTP_0000705800.1	3693	3520.07	21	0.370603
SSTP_0000705900.1	1565	1392.07	0	0
SSTP_0000706000.1	242	86.0463	0	0
SSTP_0000706100.1	570	397.353	42.7277	6.67997
SSTP_0000706200.1	4245	4072.07	1804	27.5209
SSTP_0000706300.1	1164	991.074	15	0.940215
SSTP_0000706400.1	3429	3256.07	238	4.54072
SSTP_0000706500.1	1371	1198.07	20	1.03702
SSTP_0000706600.1	1488	1315.07	23	1.08647
SSTP_0000706700.1	1581	1408.07	24	1.05883
SSTP_0000706800.1	570	397.353	105.978	16.5684
SSTP_0000706900.1	199	54.0278	0	0
SSTP_0000707000.1	600	427.25	0	0
SSTP_0000707100.1	453	280.979	1	0.221089
SSTP_0000707200.1	1716	1543.07	2	0.0805165
SSTP_0000707250.1	213	63.856	0	0
SSTP_0000707300.1	294	130.113	1	0.477442
SSTP_0000707333.1	423	251.603	0.75	0.185177
SSTP_0000707366.1	915	742.074	0	0
SSTP_0000707400.1	579	406.313	1	0.152891
SSTP_0000707500.1	1020	847.074	1	0.0733365
SSTP_0000707600.1	1083	910.074	1	0.0682598
SSTP_0000707700.1	381	210.832	1	0.294649
SSTP_0000707800.1	423	251.603	1	0.246903
SSTP_0000707900.1	507	334.674	0	0
SSTP_0000708000.1	3997	3824.07	176.945	2.87444
SSTP_0000708100.1	337	169.233	215.226	79.0043
SSTP_0000708200.1	1273	1100.07	7.37136	0.416263
SSTP_0000708300.1	240	84.4851	3	2.20588
SSTP_0000708400.1	3750	3577.07	4	0.0694662
SSTP_0000708500.1	438	266.239	1	0.23333
SSTP_0000708600.1	871	698.074	21.9148	1.95019
SSTP_0000708700.1	273	111.874	13	7.21865
SSTP_0000708800.1	3678	3505.07	260	4.60806
SSTP_0000708900.1	834	661.074	21	1.97338
SSTP_0000709000.1	1521	1348.07	110	5.06898
SSTP_0000709100.1	984	811.074	3	0.229775
SSTP_0000709200.1	18264	18091.1	1018	3.49563
SSTP_0000709300.1	5379	5206.07	1433	17.0993
SSTP_0000709400.1	1785	1612.07	351	13.5258
SSTP_0000709500.1	852	679.074	484	44.2762
SSTP_0000709600.1	336	168.268	360	132.905
SSTP_0000709700.1	549	376.411	250	41.2591
SSTP_0000709800.1	3117	2944.07	396	8.3558
SSTP_0000709900.1	1833	1660.07	11	0.41163
SSTP_0000710000.1	858	685.074	7	0.63475
SSTP_0000710100.1	315	149.039	7.5	3.1261
SSTP_0000710200.1	2462	2289.07	289.765	7.86371
SSTP_0000711400.1	285	122.106	104.473	53.1508
SSTP_0000711500.1	471	298.878	100	20.7849
SSTP_0000711600.1	381	210.832	979	288.461
SSTP_0000711700.1	327	159.946	2942	1142.64
SSTP_0000711800.1	1677	1504.07	209	8.63215
SSTP_0000711900.1	7458	7285.07	1124	9.5846
SSTP_0000712000.1	282	119.533	164	85.2309
SSTP_0000712100.1	924	751.074	738	61.0401
SSTP_0000712200.1	1107	934.074	2819	187.48
SSTP_0000712300.1	1848	1675.07	324	12.0158
SSTP_0000712400.1	2340	2167.07	3912	112.142
SSTP_0000712500.1	1323	1150.07	8	0.432122
SSTP_0000712600.1	960	787.074	1	0.0789271
SSTP_0000712700.1	1983	1810.07	549	18.8416
SSTP_0000712800.1	4212	4039.07	1598	24.5774
SSTP_0000712900.1	3984	3811.07	856	13.953
SSTP_0000713000.1	1557	1384.07	203	9.11126
SSTP_0000713100.1	1518	1345.07	1030	47.57
SSTP_0000713200.1	1962	1789.07	701	24.3406
SSTP_0000713300.1	1224	1051.07	2468	145.866
SSTP_0000713400.1	723	550.131	255	28.7949
SSTP_0000713500.1	1167	994.074	451	28.1838
SSTP_0000713600.1	1128	955.074	501	32.5869
SSTP_0000713700.1	1062	889.074	534	37.3117
SSTP_0000713800.1	1698	1525.07	147	5.98781
SSTP_0000713900.1	1476	1303.07	116	5.53007
SSTP_0000714000.1	465	292.907	0	0
SSTP_0000714100.1	504	331.69	0	0
SSTP_0000714200.1	576	403.353	38	5.85248
SSTP_0000714300.1	2601	2428.07	145	3.70978
SSTP_0000714350.1	366	196.327	0	0
SSTP_0000714400.1	2163	1990.07	7755	242.077
SSTP_0000714500.1	645	472.206	78	10.2614
SSTP_0000714600.1	663	490.158	1740	220.523
SSTP_0000714700.1	1596	1423.07	1083	47.2762
SSTP_0000714800.1	375	205.084	826	250.201
SSTP_0000714900.1	423	251.603	9017	2226.33
SSTP_0000715100.1	993	820.074	1470	111.354
SSTP_0000715200.1	918	745.074	12	1.00052
SSTP_0000715300.1	834	661.074	3	0.281912
SSTP_0000715400.1	2853	2680.07	23	0.533117
SSTP_0000715450.1	324	157.215	11	4.34651
SSTP_0000715500.1	2082	1909.07	17	0.553182
SSTP_0000715600.1	483	310.802	109	21.7864
SSTP_0000715700.1	1365	1192.07	400	20.8448
SSTP_0000715800.1	798	625.074	146	14.5099
SSTP_0000715900.1	1005	832.074	17	1.2692
SSTP_0000716000.1	270	109.247	36	20.4707
SSTP_0000716100.1	429	257.475	4	0.965088
SSTP_0000716200.1	744	571.104	1691	183.938
SSTP_0000716300.1	1284	1111.07	531	29.6888
SSTP_0000716400.1	735	562.104	292	32.2707
SSTP_0000716500.1	918	745.074	532	44.3562
SSTP_0000716600.1	2433	2260.07	1924	52.884
SSTP_0000716700.1	1371	1198.07	1382	71.6582
SSTP_0000716800.1	318	151.706	124	50.7763
SSTP_0000716900.1	1179	1006.07	244	15.0661
SSTP_0000717000.1	612	439.25	60	8.48556
SSTP_0000717100.1	384	213.725	0	0
SSTP_0000717200.1	303	138.273	33	14.8258
SSTP_0000717300.1	3312	3139.07	812	16.0693
SSTP_0000717400.1	282	119.533	115	59.7656
SSTP_0000717500.1	891	718.074	413	35.7292
SSTP_0000717600.1	300	135.565	8	3.66592
SSTP_0000717700.1	1062	889.074	621	43.3906
SSTP_0000717800.1	1377	1204.07	1126	58.0934
SSTP_0000717900.1	507	334.674	41	7.61034
SSTP_0000718000.1	288	124.755	978	486.994
SSTP_0000718100.1	1464	1291.07	1	0.0481161
SSTP_0000718200.1	1506	1333.07	1	0.0466002
SSTP_0000718300.1	1905	1732.07	1078	38.6629
SSTP_0000718400.1	3090	2917.07	87	1.85274
SSTP_0000718450.1	246	89.2292	0	0
SSTP_0000718500.1	3162	2989.07	4952	102.917
SSTP_0000718600.1	483	310.802	678	135.515
SSTP_0000718700.1	1506	1333.07	4600	214.361
SSTP_0000718800.1	1245	1072.07	63590.2	3684.74
SSTP_0000718900.1	333	165.439	56	21.0278
SSTP_0000719000.1	528	355.503	67	11.7078
SSTP_0000719100.1	1536	1363.07	796	36.2773
SSTP_0000719200.1	495	322.723	10	1.92492
SSTP_0000719300.1	1212	1039.07	729	43.5836
SSTP_0000719400.1	1185	1012.07	658	40.3883
SSTP_0000719500.1	657	484.182	1303	167.177
SSTP_0000719600.1	1647	1474.07	40	1.68571
SSTP_0000719700.1	1029	856.074	2877	208.771
SSTP_0000719800.1	564	391.353	2	0.31747
SSTP_0000719900.1	1524	1351.07	27	1.24144
SSTP_0000720000.1	2667	2494.07	1136	28.2951
SSTP_0000720100.1	2490	2317.07	1010	27.0784
SSTP_0000720200.1	1212	1039.07	246	14.7072
SSTP_0000720300.1	2355	2182.07	1467	41.764
SSTP_0000720400.1	537	364.485	255	43.4613
SSTP_0000720500.1	1086	913.074	1082	73.6145
SSTP_0000720600.1	900	727.074	463	39.5589
SSTP_0000720700.1	525	352.52	1467	258.516
SSTP_0000720800.1	1623	1450.07	1626	69.6582
SSTP_0000720900.1	1125	952.074	683	44.5648
SSTP_0000721000.1	501	328.69	218	41.2013
SSTP_0000721100.1	2478	2305.07	101	2.72194
SSTP_0000721200.1	897	724.074	207	17.7594
SSTP_0000721300.1	1851	1678.07	514	19.028
SSTP_0000721400.1	420	248.678	93	23.232
SSTP_0000721500.1	414	242.789	91	23.2838
SSTP_0000721600.1	1884	1711.07	18	0.6535
SSTP_0000721700.1	414	242.789	7	1.79106
SSTP_0000721800.1	504	331.69	862	161.442
SSTP_0000721900.1	486	313.77	932	184.521
SSTP_0000722000.1	870	697.074	206	18.3582
SSTP_0000722100.1	1047	874.074	35	2.48749
SSTP_0000722200.1	624	451.229	13	1.78973
SSTP_0000722300.1	1584	1411.07	187	8.23253
SSTP_0000722400.1	1077	904.074	950	65.2772
SSTP_0000722500.1	915	742.074	597	49.9769
SSTP_0000722600.1	333	165.439	81	30.4152
SSTP_0000722700.1	1011	838.074	2	0.148248
SSTP_0000722800.1	465	292.907	408	86.531
SSTP_0000722900.1	1095	922.074	1	0.0673715
SSTP_0000723000.1	1326	1153.07	322	17.3476
SSTP_0000723100.1	696	523.158	17	2.01863
SSTP_0000723200.1	3066	2893.07	538	11.5522
SSTP_0000723300.1	1167	994.074	31	1.93725
SSTP_0000723400.1	516	343.555	335	60.5745
SSTP_0000723500.1	1164	991.074	12	0.752172
SSTP_0000723600.1	498	325.707	0	0
SSTP_0000723700.1	939	766.074	2	0.162181
SSTP_0000723800.1	1134	961.074	51	3.29652
SSTP_0000723900.1	2568	2395.07	993	25.7556
SSTP_0000724000.1	1296	1123.07	1623	89.7743
SSTP_0000724100.1	927	754.074	11	0.906193
SSTP_0000724200.1	501	328.69	5	0.944985
SSTP_0000724300.1	534	361.485	4	0.687403
SSTP_0000724400.1	486	313.77	6970	1379.95
SSTP_0000724500.1	498	325.707	2601	496.084
SSTP_0000724600.1	1173	1000.07	56	3.47855
SSTP_0000724700.1	1383	1210.07	422	21.6642
SSTP_0000724800.1	1275	1102.07	99	5.58041
SSTP_0000724900.1	2712	2539.07	951	23.2673
SSTP_0000725000.1	1797	1624.07	81	3.09828
SSTP_0000725100.1	1137	964.074	1349	86.9247
SSTP_0000725200.1	705	532.131	923	107.752
SSTP_0000725300.1	1014	841.074	117	8.64159
SSTP_0000725400.1	1050	877.074	132	9.34931
SSTP_0000725500.1	2343	2170.07	12524	358.517
SSTP_0000725600.1	498	325.707	389	74.1933
SSTP_0000725700.1	1515	1342.07	619	28.6521
SSTP_0000725800.1	3108	2935.07	13	0.275148
SSTP_0000725900.1	3783	3610.07	1322	22.7487
SSTP_0000726000.1	876	703.074	1	0.088357
SSTP_0000726100.1	1890	1717.07	4	0.144715
SSTP_0000726200.1	1428	1255.07	724	35.8353
SSTP_0000726300.1	675	502.158	1278	158.1
SSTP_0000726400.1	879	706.074	24	2.11156
SSTP_0000726500.1	2823	2650.07	7	0.16409
SSTP_0000726600.1	1308	1135.07	6	0.328374
SSTP_0000726700.1	3258	3085.07	55	1.10749
SSTP_0000726800.1	246	89.2292	2	1.3924
SSTP_0000726900.1	1998	1825.07	482	16.4062
SSTP_0000727000.1	1296	1123.07	281	15.5432
SSTP_0000727100.1	957	784.074	181	14.3405
SSTP_0000727200.1	3966	3793.07	574	9.40074
SSTP_0000727300.1	1494	1321.07	591	27.7909
SSTP_0000727400.1	1488	1315.07	2254	106.474
SSTP_0000727500.1	1248	1075.07	947	54.7209
SSTP_0000727600.1	327	159.946	265	102.923
SSTP_0000727700.1	333	165.439	550	206.523
SSTP_0000727800.1	1347	1174.07	1	0.052911
SSTP_0000727900.1	684	511.158	1	0.121531
SSTP_0000728000.1	2538	2365.07	881	23.1405
SSTP_0000728100.1	2286	2113.07	21	0.617371
SSTP_0000728200.1	2661	2488.07	7923	197.819
SSTP_0000728300.1	333	165.439	58	21.7788
SSTP_0000728400.1	1329	1156.07	1697	91.1881
SSTP_0000728500.1	2301	2128.07	2582	75.3722
SSTP_0000728600.1	1608	1435.07	758	32.8123
SSTP_0000728700.1	2886	2713.07	2693	61.6618
SSTP_0000728800.1	1257	1084.07	475	27.2193
SSTP_0000728900.1	1785	1612.07	707	27.2443
SSTP_0000729000.1	1350	1177.07	241	12.7191
SSTP_0000729100.1	1230	1057.07	35	2.05686
SSTP_0000729200.1	954	781.074	1	0.0795334
SSTP_0000729300.1	936	763.074	1122	91.3415
SSTP_0000729400.1	1557	1384.07	25	1.12208
SSTP_0000729500.1	681	508.158	16	1.95597
SSTP_0000729600.1	849	676.074	446	40.981
SSTP_0000729700.1	498	325.707	301	57.4092
SSTP_0000729800.1	1095	922.074	76	5.12023
SSTP_0000729900.1	819	646.074	11	1.05768
SSTP_0000730000.1	798	625.074	18689	1857.36
SSTP_0000730100.1	1122	949.074	42	2.7491
SSTP_0000730200.1	903	730.074	706	60.073
SSTP_0000730300.1	1206	1033.07	4	0.240531
SSTP_0000730400.1	645	472.206	1877	246.93
SSTP_0000730500.1	1062	889.074	797	55.6881
SSTP_0000730600.1	945	772.074	0	0
SSTP_0000730700.1	1158	985.074	37	2.33332
SSTP_0000730800.1	1950	1777.07	337	11.7806
SSTP_0000730900.1	2136	1963.07	213	6.74038
SSTP_0000731000.1	948	775.074	999	80.069
SSTP_0000731100.1	885	712.074	348	30.3596
SSTP_0000731200.1	2352	2179.07	4467	127.346
SSTP_0000731300.1	1497	1324.07	431	20.2212
SSTP_0000731400.1	1173	1000.07	475	29.5055
SSTP_0000731500.1	2412	2239.07	148	4.10615
SSTP_0000731600.1	1860	1687.07	70	2.57754
SSTP_0000731700.1	243	86.8952	6	4.2894
SSTP_0000731800.1	543	370.43	3	0.503103
SSTP_0000731900.1	567	394.353	713	112.317
SSTP_0000732000.1	1326	1153.07	4759	256.39
SSTP_0000732100.1	2646	2473.07	54	1.35643
SSTP_0000732200.1	2817	2644.07	64	1.50365
SSTP_0000732300.1	618	445.229	2779	387.746
SSTP_0000732400.1	3555	3382.07	788	14.4739
SSTP_0000732500.1	1536	1363.07	412	18.7767
SSTP_0000732600.1	1305	1132.07	4114	225.752
SSTP_0000732700.1	843	670.074	861	79.8219
SSTP_0000732800.1	990	817.074	0	0
SSTP_0000732900.1	894	721.074	225	19.3841
SSTP_0000733000.1	399	228.249	243	66.1363
SSTP_0000733100.1	444	272.117	226	51.5934
SSTP_0000733200.1	1533	1360.07	10	0.456751
SSTP_0000733300.1	3162	2989.07	119	2.47316
SSTP_0000733400.1	1035	862.074	753	54.2616
SSTP_0000733500.1	459	286.936	2443	528.907
SSTP_0000733600.1	1395	1222.07	420	21.3498
SSTP_0000733700.1	960	787.074	204	16.1011
SSTP_0000733800.1	948	775.074	315	25.247
SSTP_0000733900.1	594	421.25	1072	158.087
SSTP_0000734000.1	999	826.074	3273	246.132
SSTP_0000734100.1	1080	907.074	831	56.9115
SSTP_0000734200.1	609	436.25	145	20.6478
SSTP_0000734300.1	1020	847.074	338	24.7878
SSTP_0000734350.1	1359	1186.07	875	45.8288
SSTP_0000734400.1	954	781.074	94	7.47614
SSTP_0000734500.1	576	403.353	1362	209.765
SSTP_0000734600.1	1629	1456.07	2036	86.8632
SSTP_0000734700.1	531	358.503	1	0.17328
SSTP_0000734800.1	966	793.074	749	58.6692
SSTP_0000734900.1	969	796.074	0	0
SSTP_0000735000.1	531	358.503	0	0
SSTP_0000735100.1	1815	1642.07	65	2.45902
SSTP_0000735200.1	5547	5374.07	20	0.231189
SSTP_0000735300.1	1176	1003.07	371	22.9764
SSTP_0000735400.1	2319	2146.07	209	6.04983
SSTP_0000735500.1	654	481.182	243	31.3717
SSTP_0000735600.1	2322	2149.07	3362	97.1825
SSTP_0000735700.1	3711	3538.07	629	11.044
SSTP_0000735800.1	375	205.084	136	41.1953
SSTP_0000735900.1	1344	1171.07	180	9.54839
SSTP_0000736000.1	1086	913.074	164	11.1578
SSTP_0000736100.1	1356	1183.07	378	19.8482
SSTP_0000736200.1	354	185.119	379	127.183
SSTP_0000736300.1	1311	1138.07	2359	128.765
SSTP_0000736400.1	450	278.021	50	11.1721
SSTP_0000736500.1	864	691.074	89	8.00032
SSTP_0000736600.1	1161	988.074	677	42.5639
SSTP_0000736650.1	312	146.321	0	0
SSTP_0000736700.1	1434	1261.07	5114	251.92
SSTP_0000736800.1	306	140.946	55	24.241
SSTP_0000736900.1	342	173.848	0	0
SSTP_0000737000.1	1524	1351.07	36	1.65526
SSTP_0000737100.1	795	622.074	8	0.798895
SSTP_0000737200.1	1350	1177.07	1	0.0527762
SSTP_0000737300.1	555	382.392	96	15.5957
SSTP_0000737400.1	1539	1366.07	863	39.2445
SSTP_0000737500.1	1518	1345.07	101	4.66463
SSTP_0000737600.1	2274	2101.07	213	6.29767
SSTP_0000737700.1	1224	1051.07	8	0.472823
SSTP_0000737800.1	2490	2317.07	5137	137.725
SSTP_0000737900.1	1269	1096.07	30	1.70029
SSTP_0000738000.1	2826	2653.07	20	0.468298
SSTP_0000738100.1	1059	886.074	147	10.306
SSTP_0000738200.1	879	706.074	0	0
SSTP_0000738300.1	1431	1258.07	14	0.691295
SSTP_0000738400.1	2868	2695.07	598	13.7839
SSTP_0000738500.1	558	385.392	3173	511.457
SSTP_0000738600.1	900	727.074	2	0.170881
SSTP_0000738700.1	456	283.951	2698	590.256
SSTP_0000738800.1	1341	1168.07	65.5643	3.48689
SSTP_0000738900.1	279	116.947	0.435743	0.231464
SSTP_0000739000.1	1005	832.074	221	16.4996
SSTP_0000739100.1	2256	2083.07	65	1.93843
SSTP_0000739200.1	720	547.131	789	89.5833
SSTP_0000739300.1	660	487.158	135	17.2149
SSTP_0000739400.1	2901	2728.07	727	16.5546
SSTP_0000739500.1	1818	1645.07	8113	306.364
SSTP_0000739600.1	819	646.074	614	59.0375
SSTP_0000739700.1	3417	3244.07	2829	54.1731
SSTP_0000739800.1	1095	922.074	1	0.0673715
SSTP_0000739900.1	1020	847.074	0	0
SSTP_0000740000.1	993	820.074	0	0
SSTP_0000740100.1	921	748.074	527	43.7631
SSTP_0000740200.1	3186	3013.07	2185	45.0488
SSTP_0000740300.1	2649	2476.07	1004	25.189
SSTP_0000740400.1	1209	1036.07	3060	183.473
SSTP_0000740500.1	2907	2734.07	723	16.4274
SSTP_0000740600.1	2853	2680.07	3037	70.3947
SSTP_0000740650.1	411	239.849	18	4.66204
SSTP_0000740700.1	744	571.104	2	0.217549
SSTP_0000740800.1	1212	1039.07	616	36.8278
SSTP_0000740900.1	978	805.074	4	0.30865
SSTP_0000741000.1	579	406.313	1	0.152891
SSTP_0000741100.1	525	352.52	7	1.23355
SSTP_0000741200.1	1005	832.074	791	59.055
SSTP_0000741300.1	948	775.074	1554	124.552
SSTP_0000741400.1	1041	868.074	3	0.214687
SSTP_0000741500.1	1491	1318.07	2540	119.711
SSTP_0000741600.1	1167	994.074	8	0.499934
SSTP_0000741700.1	543	370.43	1239	207.782
SSTP_0000741800.1	1002	829.074	614	46.0063
SSTP_0000741900.1	1614	1441.07	12	0.517293
SSTP_0000742000.1	1776	1603.07	73	2.82886
SSTP_0000742100.1	2007	1834.07	9	0.304837
SSTP_0000742200.1	222	70.5417	0	0
SSTP_0000742300.1	201	55.3546	1	1.12225
SSTP_0000742400.1	1941	1768.07	150	5.27027
SSTP_0000742500.1	1272	1099.07	44	2.48695
SSTP_0000742600.1	4074	3901.07	4666	74.3023
SSTP_0000742700.1	480	307.832	2	0.403606
SSTP_0000742800.1	747	574.104	265	28.6746
SSTP_0000742900.1	1080	907.074	36	2.46548
SSTP_0000743000.1	798	625.074	12	1.19259
SSTP_0000743100.1	672	499.158	2	0.248905
SSTP_0000743200.1	393	222.418	5	1.3965
SSTP_0000743300.1	453	280.979	41	9.06467
SSTP_0000743400.1	1194	1021.07	3223	196.085
SSTP_0000743500.1	603	430.25	226	32.6309
SSTP_0000743600.1	861	688.074	7	0.631982
SSTP_0000743700.1	405	234.051	34	9.02421
SSTP_0000743800.1	2595	2422.07	1175	30.1365
SSTP_0000743900.1	426	254.552	23	5.61298
SSTP_0000744000.1	372	202.177	20	6.14526
SSTP_0000744100.1	1056	883.074	102	7.17538
SSTP_0000744200.1	420	248.678	0	0
SSTP_0000744300.1	1437	1264.07	4	0.196575
SSTP_0000744400.1	408	236.921	0	0
SSTP_0000744500.1	1014	841.074	2	0.147719
SSTP_0000744600.1	768	595.104	13	1.35704
SSTP_0000744700.1	573	400.353	35325	5481.26
SSTP_0000744800.1	207	59.6014	14	14.5919
SSTP_0000744900.1	2460	2287.07	103	2.79768
SSTP_0000745000.1	567	394.353	103	16.2253
SSTP_0000745100.1	2919	2746.07	339	7.66883
SSTP_0000745200.1	2886	2713.07	2875.95	65.851
SSTP_0000745300.1	1410	1237.07	171	8.58701
SSTP_0000745400.1	375	205.084	196	59.3697
SSTP_0000745500.1	3393	3220.07	5670	109.385
SSTP_0000745600.1	1230	1057.07	48	2.82083
SSTP_0000745700.1	450	278.021	1	0.223442
SSTP_0000745800.1	1107	934.074	7	0.465542
SSTP_0000745900.1	258	99.0747	1263.38	792.158
SSTP_0000746000.1	420	248.678	119	29.727
SSTP_0000746100.1	384	213.725	104	30.2287
SSTP_0000746200.1	639	466.206	7	0.932743
SSTP_0000746300.1	516	343.555	6	1.08492
SSTP_0000746400.1	309	143.643	7	3.02729
SSTP_0000746500.1	1257	1084.07	165	9.45511
SSTP_0000746600.1	1917	1744.07	31.045	1.10578
SSTP_0000746700.1	1251	1078.07	3616	208.363
SSTP_0000746800.1	1857	1684.07	3419	126.119
SSTP_0000746900.1	996	823.074	19221.3	1450.73
SSTP_0000747000.1	1059	886.074	668	46.8326
SSTP_0000747100.1	5115	4942.07	3589	45.1134
SSTP_0000747200.1	1269	1096.07	487	27.6014
SSTP_0000747300.1	816	643.074	525	50.7154
SSTP_0000747400.1	1056	883.074	1401	98.5559
SSTP_0000747500.1	834	661.074	1063	99.8907
SSTP_0000747600.1	1182	1009.07	181	11.1429
SSTP_0000747700.1	534	361.485	998	171.507
SSTP_0000747800.1	1662	1489.07	1252	52.2312
SSTP_0000747900.1	1581	1408.07	856	37.765
SSTP_0000748000.1	1332	1159.07	2724	145.995
SSTP_0000748100.1	1254	1081.07	245	14.0784
SSTP_0000748200.1	681	508.158	19	2.32272
SSTP_0000748300.1	687	514.158	638	77.0843
SSTP_0000748400.1	1500	1327.07	55	2.5746
SSTP_0000748500.1	4770	4597.07	832	11.243
SSTP_0000748600.1	1227	1054.07	3368	198.492
SSTP_0000748700.1	6204	6031.07	9408	96.9046
SSTP_0000748800.1	1338	1165.07	116.003	6.18527
SSTP_0000748900.1	1518	1345.07	720	33.2528
SSTP_0000749000.1	1965	1792.07	1631	56.5379
SSTP_0000749100.1	897	724.074	320	27.4542
SSTP_0000749200.1	666	493.158	1341	168.921
SSTP_0000749300.1	4812	4639.07	2075	27.7862
SSTP_0000749400.1	1209	1036.07	320	19.1867
SSTP_0000749500.1	645	472.206	481	63.2784
SSTP_0000749600.1	4191	4018.07	1625	25.1233
SSTP_0000749700.1	1059	886.074	351	24.6081
SSTP_0000749800.1	1308	1135.07	1345	73.6105
SSTP_0000749900.1	450	278.021	220	49.1572
SSTP_0000750000.1	11040	10867.1	555	3.17265
SSTP_0000750100.1	330	162.665	5	1.90949
SSTP_0000750200.1	1323	1150.07	1	0.0540152
SSTP_0000750300.1	6825	6652.07	930	8.68495
SSTP_0000750400.1	1149	976.074	225	14.32
SSTP_0000750500.1	861	688.074	694	62.6565
SSTP_0000750600.1	1416	1243.07	146	7.29622
SSTP_0000750700.1	747	574.104	329	35.5998
SSTP_0000750800.1	585	412.292	153	23.053
SSTP_0000750900.1	345	176.652	445	156.489
SSTP_0000751000.1	1542	1369.07	746	33.8496
SSTP_0000751100.1	2481	2308.07	3094	83.2745
SSTP_0000751200.1	2742	2569.07	1297	31.3621
SSTP_0000751300.1	852	679.074	7	0.640358
SSTP_0000751400.1	1407	1234.07	1412	71.078
SSTP_0000751500.1	666	493.158	48	6.0464
SSTP_0000751600.1	627	454.206	395	54.0239
SSTP_0000751700.1	2328	2155.07	3819	110.085
SSTP_0000751800.1	1095	922.074	14	0.943201
SSTP_0000751900.1	924	751.074	178	14.7224
SSTP_0000752000.1	1131	958.074	491	31.8364
SSTP_0000752100.1	603	430.25	84	12.1283
SSTP_0000752200.1	741	568.104	654	71.5141
SSTP_0000752300.1	456	283.951	160	35.0041
SSTP_0000752400.1	1014	841.074	453	33.4584
SSTP_0000752500.1	552	379.411	1677	274.577
SSTP_0000752600.1	2670	2497.07	1811	45.0535
SSTP_0000752700.1	987	814.074	289	22.0534
SSTP_0000752800.1	4284	4111.07	811	12.2548
SSTP_0000752900.1	1218	1045.07	1139	67.7046
SSTP_0000753000.1	1812	1639.07	631	23.9151
SSTP_0000753100.1	2382	2209.07	767	21.5688
SSTP_0000753200.1	474	301.848	92	18.934
SSTP_0000753300.1	501	328.69	1001	189.186
SSTP_0000753400.1	495	322.723	12	2.3099
SSTP_0000753500.1	903	730.074	6970.7	593.132
SSTP_0000753600.1	3231	3058.07	1926	39.1246
SSTP_0000753700.1	1050	877.074	264	18.6986
SSTP_0000753800.1	2028	1855.07	813	27.2252
SSTP_0000753900.1	798	625.074	18	1.78889
