target_id	length	eff_length	est_counts	tpm
SSTP_0000584200.1	1215	1044.92	1877	20.729
SSTP_0000584300.1	387	219.025	209	11.0116
SSTP_0000584400.1	4431	4260.92	514	1.39206
SSTP_0000584500.1	2376	2205.92	24189	126.539
SSTP_0000584600.1	1440	1269.92	820	7.45134
SSTP_0000584700.1	1491	1320.92	538	4.70005
SSTP_0000584800.1	1896	1725.92	4355	29.1182
SSTP_0000584850.1	222	70.5998	72	11.7686
SSTP_0000584900.1	1548	1377.92	1934	16.1968
SSTP_0000585000.1	636	466.021	9	0.222861
SSTP_0000585100.1	1038	867.921	113	1.50243
SSTP_0000585200.1	666	495.949	226	5.25858
SSTP_0000585300.1	1161	990.921	587	6.83591
SSTP_0000585400.1	1068	897.921	238	3.05869
SSTP_0000585500.1	810	639.921	407	7.33948
SSTP_0000585600.1	387	219.025	10732	565.437
SSTP_0000585700.1	1353	1182.92	2136	20.8374
SSTP_0000585800.1	456	286.762	36	1.4487
SSTP_0000585900.1	5547	5376.92	1376	2.95312
SSTP_0000586000.1	1194	1023.92	50	0.563509
SSTP_0000586100.1	732	561.921	8	0.16429
SSTP_0000586200.1	2880	2709.92	781	3.32576
SSTP_0000586300.1	1686	1515.92	87	0.662277
SSTP_0000586400.1	1836	1665.92	1300	9.00505
SSTP_0000586500.1	990	819.921	1317	18.5358
SSTP_0000586600.1	5652	5481.92	5854	12.323
SSTP_0000586700.1	1530	1359.92	52	0.441252
SSTP_0000586800.1	789	618.921	107	1.99501
SSTP_0000586900.1	4605	4434.92	17225	44.8198
SSTP_0000587000.1	273	113.105	243	24.7925
SSTP_0000587100.1	768	597.921	3368	65.0018
SSTP_0000587200.1	330	164.868	1372	96.0316
SSTP_0000587300.1	765	594.921	2961	57.4349
SSTP_0000587400.1	1995	1824.92	653	4.1292
SSTP_0000587500.1	543	373.263	99223	3067.57
SSTP_0000587600.1	1938	1767.92	574	3.74668
SSTP_0000587700.1	2625	2454.92	8092	38.0378
SSTP_0000587800.1	489	319.508	692	24.9932
SSTP_0000587900.1	450	280.833	43	1.76692
SSTP_0000588000.1	1401	1230.92	1	0.0093749
SSTP_0000588100.1	930	759.921	1102	16.7344
SSTP_0000588200.1	2970	2799.92	1219	5.02406
SSTP_0000588300.1	1887	1716.92	9722	65.3435
SSTP_0000588400.1	1311	1140.92	235	2.37689
SSTP_0000588500.1	1197	1026.92	218	2.44972
SSTP_0000588600.1	1992	1821.92	59190	374.9
SSTP_0000588700.1	1674	1503.92	2262	17.3566
SSTP_0000588800.1	1503	1332.92	614	5.31571
SSTP_0000588900.1	477	307.57	1904	71.4364
SSTP_0000589000.1	1359	1188.92	2935	28.4874
SSTP_0000589100.1	1056	885.921	729	9.49576
SSTP_0000589200.1	1044	873.921	1481	19.556
SSTP_0000589300.1	1242	1071.92	960	10.3349
SSTP_0000589400.1	852	681.921	2107	35.6556
SSTP_0000589500.1	1029	858.921	96	1.28978
SSTP_0000589600.1	1281	1110.92	3359	34.8918
SSTP_0000589700.1	519	349.407	0	0
SSTP_0000589800.1	1926	1755.92	1498	9.84473
SSTP_0000589900.1	999	828.921	2088	29.0679
SSTP_0000590000.1	444	274.958	532	22.3276
SSTP_0000590100.1	345	178.821	76	4.90447
SSTP_0000590200.1	4545	4374.92	13207	34.8362
SSTP_0000590300.1	1833	1662.92	753	5.22541
SSTP_0000590400.1	588	418.108	20	0.551999
SSTP_0000590500.1	516	346.442	7	0.233166
SSTP_0000590600.1	5268	5097.92	3369	7.62614
SSTP_0000590700.1	978	807.921	643	9.18415
SSTP_0000590800.1	474	304.585	698	26.445
SSTP_0000590900.1	513	343.459	664	22.3095
SSTP_0000591000.1	1290	1119.92	1749	18.0219
SSTP_0000591100.1	1401	1230.92	904	8.47491
SSTP_0000591200.1	885	714.921	189	3.05071
SSTP_0000591300.1	543	373.263	78	2.41144
SSTP_0000591400.1	1911	1740.92	14346	95.0931
SSTP_0000591500.1	11889	11718.9	133278	131.241
SSTP_0000591600.1	939	768.921	647	9.71001
SSTP_0000591700.1	1110	939.921	812	9.96923
SSTP_0000591800.1	1119	948.921	1793.86	21.815
SSTP_0000591900.1	1119	948.921	1530.14	18.608
SSTP_0000592000.1	4281	4110.92	1703.74	4.78258
SSTP_0000592000.2	4395	4224.92	719.257	1.96455
SSTP_0000592100.1	972	801.921	982	14.1311
SSTP_0000592200.1	339	173.241	2019	134.488
SSTP_0000592300.1	240	85.0604	326	44.227
SSTP_0000592400.1	2697	2526.92	3849	17.5773
SSTP_0000592500.1	429	260.185	453	20.0915
SSTP_0000592600.1	999	828.921	2425	33.7595
SSTP_0000592700.1	1320	1149.92	579	5.81042
SSTP_0000592800.1	1245	1074.92	73079	784.536
SSTP_0000592900.1	1905	1734.92	5462	36.3303
SSTP_0000593000.1	900	729.921	253	3.99983
SSTP_0000593100.1	2853	2682.92	4374	18.8134
SSTP_0000593200.1	1131	960.921	4807	57.7276
SSTP_0000593300.1	1602	1431.92	1492	12.0239
SSTP_0000593400.1	2841	2670.92	19577	84.5828
SSTP_0000593500.1	303	139.932	80	6.59735
SSTP_0000593600.1	1293	1122.92	1737	17.8504
SSTP_0000593700.1	2157	1986.92	1603	9.31001
SSTP_0000593800.1	1491	1320.92	746	6.51717
SSTP_0000593900.1	591	421.108	192	5.26144
SSTP_0000594000.1	1449	1278.92	6438	58.0904
SSTP_0000594100.1	354	187.348	1095	67.447
SSTP_0000594200.1	663	492.949	1769	41.4117
SSTP_0000594300.1	354	187.348	686	42.2545
SSTP_0000594400.1	5481	5310.92	4645	10.0928
SSTP_0000594500.1	2406	2235.92	4551	23.4881
SSTP_0000594600.1	246	89.9212	706	90.6024
SSTP_0000594700.1	1848	1677.92	14411	99.1105
SSTP_0000594800.1	534	364.3	537	17.0103
SSTP_0000594900.1	777	606.921	2795	53.1431
SSTP_0000595000.1	1188	1017.92	2036	23.0813
SSTP_0000595100.1	1224	1053.92	2776	30.3954
SSTP_0000595200.1	618	448.043	434	11.1781
SSTP_0000595300.1	393	224.903	562	28.8363
SSTP_0000595400.1	249	92.4216	490	61.1815
SSTP_0000595500.1	1302	1131.92	6692	68.2239
SSTP_0000595600.1	2433	2262.92	1174	5.98681
SSTP_0000595700.1	360	193.069	13240	791.356
SSTP_0000595800.1	420	251.261	6955	319.425
SSTP_0000595900.1	978	807.921	1833	26.1813
SSTP_0000596000.1	699	528.949	304	6.63219
SSTP_0000596100.1	237	82.5793	47150	6588.82
SSTP_0000596200.1	5460	5289.92	4267	9.3083
SSTP_0000596300.1	4020	3849.92	657	1.96929
SSTP_0000596400.1	1335	1164.92	1	0.00990605
SSTP_0000596500.1	627	457.021	666	16.8165
SSTP_0000596600.1	1404	1233.92	1656	15.4871
SSTP_0000596700.1	1902	1731.92	4990	33.2483
SSTP_0000596800.1	261	102.673	117	13.1501
SSTP_0000596900.1	1338	1167.92	1226	12.1136
SSTP_0000597000.1	1170	999.921	694	8.00923
SSTP_0000597100.1	564	394.128	1232	36.072
SSTP_0000597200.1	1134	963.921	1282	15.3477
SSTP_0000597300.1	987	816.921	31	0.437904
SSTP_0000597400.1	492	322.476	7611	272.359
SSTP_0000597500.1	2226	2055.92	1034	5.80378
SSTP_0000597600.1	1221	1050.92	1756	19.282
SSTP_0000597700.1	429	260.185	420	18.6279
SSTP_0000597800.1	1842	1671.92	1556	10.7397
SSTP_0000597900.1	1233	1062.92	3052	33.1345
SSTP_0000598000.1	330	164.868	790	55.2952
SSTP_0000598100.1	237	82.5793	0	0
SSTP_0000598200.1	4071	3900.92	10850	32.0966
SSTP_0000598300.1	2703	2532.92	17615	80.2524
SSTP_0000598400.1	1281	1110.92	1665	17.2953
SSTP_0000598500.1	450	280.833	4	0.164365
SSTP_0000598600.1	1440	1269.92	31	0.281697
SSTP_0000598700.1	1326	1155.92	443	4.42255
SSTP_0000598800.1	294	131.779	11068	969.212
SSTP_0000598900.1	528	358.372	1530.66	49.2881
SSTP_0000598900.2	210	61.621	280.339	52.4991
SSTP_0000599000.1	609	439.065	481	12.6419
SSTP_0000599100.1	1347	1176.92	1186	11.6288
SSTP_0000599200.1	1605	1434.92	274	2.20353
SSTP_0000599300.1	1368	1197.92	4166	40.1318
SSTP_0000599400.1	2640	2469.92	2639	12.3297
SSTP_0000599500.1	2454	2283.92	5500	27.7894
SSTP_0000599600.1	633	463.021	281	7.0033
SSTP_0000599700.1	738	567.921	1665	33.8317
SSTP_0000599800.1	1395	1224.92	1776	16.7314
SSTP_0000599900.1	774	603.921	397	7.5859
SSTP_0000600000.1	1095	924.921	133	1.65937
SSTP_0000600100.1	240	85.0604	1238	167.954
SSTP_0000600200.1	2553	2382.92	206	0.997596
SSTP_0000600300.1	840	669.921	1068	18.3969
SSTP_0000600400.1	1164	993.921	11686	135.679
SSTP_0000600500.1	438	269.013	7169	307.527
SSTP_0000600600.1	483	313.524	114	4.19596
SSTP_0000600700.1	1125	954.921	6	0.0725071
SSTP_0000600800.1	1686	1515.92	2015	15.3389
SSTP_0000600900.1	750	579.921	265	5.2732
SSTP_0000601000.1	3060	2889.92	40646	162.304
SSTP_0000601100.1	1008	837.921	1786	24.5966
SSTP_0000601200.1	912	741.921	100	1.55539
SSTP_0000601300.1	3687	3516.92	7504	24.6222
SSTP_0000601400.1	1284	1113.92	1750	18.1293
SSTP_0000601500.1	1731	1560.92	0	0
SSTP_0000601600.1	2229	2058.92	245	1.37317
SSTP_0000601700.1	6615	6444.92	1222	2.18802
SSTP_0000601800.1	285	123.8	8051	750.456
SSTP_0000601900.1	948	777.921	2689	39.8889
SSTP_0000602000.1	222	70.5998	314	51.3243
SSTP_0000602100.1	1041	870.921	6092	80.7194
SSTP_0000602200.1	960	789.921	691	10.0947
SSTP_0000602300.1	1146	975.921	12182	144.046
SSTP_0000602400.1	1605	1434.92	14124	113.587
SSTP_0000602500.1	747	576.921	8060	161.219
SSTP_0000602600.1	384	216.167	2927	156.253
SSTP_0000602700.1	1479	1308.92	4757	41.9389
SSTP_0000602800.1	1233	1062.92	4056	44.0346
SSTP_0000602900.1	756	585.921	2230	43.92
SSTP_0000603000.1	936	765.921	22	0.331464
SSTP_0000603100.1	273	113.105	4282	436.878
SSTP_0000603200.1	1053	882.921	195	2.54865
SSTP_0000603300.1	1746	1575.92	459	3.36105
SSTP_0000603400.1	1434	1263.92	195	1.78038
SSTP_0000603500.1	1206	1035.92	47	0.523562
SSTP_0000603600.1	1143	972.921	1	0.0118609
SSTP_0000603700.1	1611	1440.92	5	0.040043
SSTP_0000603800.1	654	483.973	434	10.3482
SSTP_0000603900.1	1557	1386.92	72	0.59907
SSTP_0000604000.1	1530	1359.92	150	1.27284
SSTP_0000604100.1	1620	1449.92	11549	91.9173
SSTP_0000604200.1	897	726.921	267	4.23859
SSTP_0000604300.1	957	786.921	5	0.0733223
SSTP_0000604400.1	2832	2661.92	738	3.19932
SSTP_0000604500.1	615	445.043	922	23.907
SSTP_0000604600.1	1593	1422.92	97	0.786662
SSTP_0000604700.1	4668	4497.92	4133	10.6035
SSTP_0000604800.1	894	723.921	245	3.90546
SSTP_0000604900.1	546	376.263	6	0.184017
SSTP_0000605000.1	1836	1665.92	0	0
SSTP_0000605100.1	2313	2142.92	7	0.0376954
SSTP_0000605200.1	411	242.472	50	2.37961
SSTP_0000605300.1	1017	846.921	25	0.340639
SSTP_0000605400.1	261	102.673	839	94.2985
SSTP_0000605500.1	933	762.921	8	0.121006
SSTP_0000605600.1	1821	1650.92	7	0.0489293
SSTP_0000605700.1	3483	3312.92	1580	5.50355
SSTP_0000605800.1	930	759.921	784	11.9054
SSTP_0000605900.1	255	97.4712	105	12.4311
SSTP_0000606000.1	1068	897.921	3777	48.5407
SSTP_0000606100.1	915	744.921	588674	9119.31
SSTP_0000606200.1	708	537.949	1032	22.1379
SSTP_0000606300.1	699	528.949	718	15.6642
SSTP_0000606400.1	1560	1389.92	4787	39.7439
SSTP_0000606500.1	702	531.949	102	2.21273
SSTP_0000606600.1	558	388.187	1172	34.8405
SSTP_0000606700.1	1527	1356.92	6616	56.265
SSTP_0000606800.1	5487	5316.92	5462	11.8546
SSTP_0000606900.1	483	313.524	610	22.4521
SSTP_0000607000.1	264	105.199	43	4.71687
SSTP_0000607100.1	1617	1446.92	750	5.98155
SSTP_0000607200.1	1740	1569.92	3458	25.4182
SSTP_0000607300.1	1179	1008.92	279	3.19113
SSTP_0000607400.1	405	236.567	13	0.63414
SSTP_0000607500.1	969	798.921	6	0.0866651
SSTP_0000607600.1	1971	1800.92	499	3.19744
SSTP_0000607700.1	1587	1416.92	5	0.0407213
SSTP_0000607800.1	3324	3153.92	153	0.559806
SSTP_0000607900.1	645	475.021	292	7.09361
SSTP_0000608000.1	2634	2463.92	8783	41.1352
SSTP_0000608100.1	1113	942.921	769	9.41127
SSTP_0000608200.1	1581	1410.92	263	2.15105
SSTP_0000608300.1	1842	1671.92	104	0.717818
SSTP_0000608400.1	1152	981.921	15	0.176284
SSTP_0000608500.1	3744	3573.92	13719	44.297
SSTP_0000608600.1	315	151.034	39	2.97981
SSTP_0000608700.1	564	394.128	5788	169.468
SSTP_0000608800.1	1233	1062.92	1418	15.3947
SSTP_0000608900.1	258	100.087	5	0.576486
SSTP_0000609000.1	339	173.241	10	0.666111
SSTP_0000609100.1	246	89.9212	10	1.28332
SSTP_0000609150.1	219	68.3434	7	1.18195
SSTP_0000609200.1	294	131.779	609	53.3294
SSTP_0000609300.1	243	87.4777	1971	260.008
SSTP_0000609400.1	1359	1188.92	2642	25.6435
SSTP_0000609500.1	1383	1212.92	2156	20.5122
SSTP_0000609600.1	1272	1101.92	1811	18.9655
SSTP_0000609700.1	426	257.198	124	5.56354
SSTP_0000609800.1	1164	993.921	1227	14.2459
SSTP_0000609900.1	555	385.206	459	13.7504
SSTP_0000610000.1	2703	2532.92	3901	17.7726
SSTP_0000610100.1	399	230.697	558	27.9119
SSTP_0000610200.1	549	379.244	31031	944.222
SSTP_0000610300.1	9783	9612.92	26304	31.5765
SSTP_0000610400.1	282	121.102	14	1.33406
SSTP_0000610500.1	219	68.3434	133	22.457
SSTP_0000610600.1	558	388.187	660	19.6201
SSTP_0000610700.1	483	313.524	261	9.60655
SSTP_0000610800.1	1137	966.921	827	9.86987
SSTP_0000610900.1	276	115.743	218	21.7349
SSTP_0000611000.1	270	110.509	37	3.86369
SSTP_0000611100.1	642	472.021	21521	526.136
SSTP_0000611200.1	732	561.921	105928	2175.37
SSTP_0000611300.1	1719	1548.92	1480	11.0263
SSTP_0000611400.1	3666	3495.92	1575	5.19895
SSTP_0000611500.1	1083	912.921	47	0.594103
SSTP_0000611600.1	465	295.66	3	0.117092
SSTP_0000611700.1	1707	1536.92	27638.7	207.521
SSTP_0000611800.1	1278	1107.92	10	0.104157
SSTP_0000611900.1	972	801.921	1173	16.8797
SSTP_0000612000.1	996	825.921	1432	20.0079
SSTP_0000612100.1	993	822.921	185	2.59424
SSTP_0000612200.1	315	151.034	22	1.68092
SSTP_0000612300.1	1494	1323.92	4392	38.2822
SSTP_0000612400.1	1851	1680.92	453	3.10991
SSTP_0000612500.1	1632	1461.92	261	2.06022
SSTP_0000612600.1	1401	1230.92	693	6.49681
SSTP_0000612700.1	306	142.713	8586	694.262
SSTP_0000612800.1	288	126.479	3109	283.66
SSTP_0000612900.1	1866	1695.92	1866	12.6971
SSTP_0000613000.1	1626	1455.92	1457	11.5483
SSTP_0000613100.1	621	451.021	394	10.0808
SSTP_0000613200.1	1239	1068.92	289	3.11996
SSTP_0000613300.1	822	651.921	617	10.9216
SSTP_0000613400.1	1362	1191.92	4752	46.0072
SSTP_0000613500.1	729	558.921	682	14.0809
SSTP_0000613600.1	378	210.35	771	42.297
SSTP_0000613700.1	1839	1668.92	16197	111.994
SSTP_0000613800.1	3975	3804.92	3105	9.41701
SSTP_0000613900.1	1044	873.921	3	0.0396138
SSTP_0000614000.1	588	418.108	7559	208.628
SSTP_0000614100.1	1218	1047.92	511848	5636.5
SSTP_0000614200.1	1575	1404.92	5106	41.9398
SSTP_0000614300.1	321	156.49	747	55.0847
SSTP_0000614400.1	2316	2145.92	287	1.54335
SSTP_0000614500.1	453	283.79	62	2.52111
SSTP_0000614600.1	3129	2958.92	7597	29.6282
SSTP_0000614700.1	3036	2865.92	41060	165.33
SSTP_0000614800.1	1263	1092.92	686	7.24323
SSTP_0000614900.1	1158	987.921	317	3.70283
SSTP_0000615000.1	1386	1215.92	655	6.21631
SSTP_0000615100.1	996	825.921	8	0.111776
SSTP_0000615200.1	2283	2112.92	268	1.46369
SSTP_0000615300.1	2064	1893.92	1107	6.74501
SSTP_0000615400.1	840	669.921	5937	102.268
SSTP_0000615500.1	804	633.921	1922	34.9877
SSTP_0000615600.1	1623	1452.92	8905	70.7276
SSTP_0000615700.1	954	783.921	21.5	0.316492
SSTP_0000615800.1	2760	2589.92	145.262	0.647238
SSTP_0000615900.1	1980	1809.92	4033.06	25.7141
SSTP_0000615900.2	1983	1812.92	906.944	5.77296
SSTP_0000616000.1	807	636.921	330	5.97896
SSTP_0000616100.1	2253	2082.92	1919	10.6316
SSTP_0000616200.1	1383	1212.92	1099	10.4559
SSTP_0000616300.1	1230	1059.92	3361	36.5925
SSTP_0000616400.1	2880	2709.92	217	0.92406
SSTP_0000616500.1	324	159.24	10	0.724679
SSTP_0000616600.1	1578	1407.92	611	5.00795
SSTP_0000616700.1	3909	3738.92	4379	13.5153
SSTP_0000616800.1	1488	1317.92	1199	10.4985
SSTP_0000616900.1	1212	1041.92	14721	163.042
SSTP_0000617000.1	2721	2550.92	5632	25.4778
SSTP_0000617100.1	258	100.087	1637	188.741
SSTP_0000617200.1	342	176.037	377	24.7135
SSTP_0000617300.1	951	780.921	18	0.265988
SSTP_0000617400.1	1326	1155.92	212	2.11643
SSTP_0000617500.1	1263	1092.92	133	1.4043
SSTP_0000617600.1	1020	849.921	46.8945	0.636709
SSTP_0000617700.1	58	20.4565	1	0.564112
SSTP_0000617800.1	168	33.6447	61.6813	21.156
SSTP_0000617900.1	1096	925.921	1365.49	17.0181
SSTP_0000618000.1	888	717.921	412	6.62243
SSTP_0000618050.1	522	352.407	50	1.63728
SSTP_0000618100.1	2913	2742.92	4318	18.1663
SSTP_0000618200.1	789	618.921	414	7.71902
SSTP_0000618300.1	783	612.921	389	7.3239
SSTP_0000618400.1	1212	1041.92	9016	99.8565
SSTP_0000618500.1	1239	1068.92	773	8.34509
SSTP_0000618600.1	993	822.921	799	11.2043
SSTP_0000618700.1	579	409.108	2306	65.0456
SSTP_0000618800.1	561	391.148	663	19.56
SSTP_0000618900.1	822	651.921	9922	175.631
SSTP_0000619000.1	453	283.79	159	6.46541
SSTP_0000619100.1	1179	1008.92	6354	72.6753
SSTP_0000619200.1	1965	1794.92	1275	8.19713
SSTP_0000619300.1	1899	1728.92	1360	9.07739
SSTP_0000619400.1	2562	2391.92	10957	52.8618
SSTP_0000619500.1	540	370.263	372	11.5939
SSTP_0000619550.1	216	66.1044	89	15.5366
SSTP_0000619600.1	993	822.921	1902	26.6716
SSTP_0000619700.1	1293	1122.92	1711	17.5832
SSTP_0000619800.1	1140	969.921	2257	26.853
SSTP_0000619900.1	3426	3255.92	5295	18.7668
SSTP_0000620000.1	1512	1341.92	7898	67.9184
SSTP_0000620100.1	1020	849.921	1952.63	26.5117
SSTP_0000620200.1	229	76.0027	62.6394	9.51076
SSTP_0000620300.1	297	134.53	282	24.1895
SSTP_0000620400.1	747	576.921	189	3.78044
SSTP_0000620500.1	513	343.459	108	3.62866
SSTP_0000620600.1	540	370.263	76	2.36865
SSTP_0000620700.1	2847	2676.92	620	2.67272
SSTP_0000620800.1	957	786.921	8272	121.304
SSTP_0000620900.1	1533	1362.92	8326	70.4957
SSTP_0000621000.1	1167	996.921	219	2.53501
SSTP_0000621100.1	1569	1398.92	510	4.20701
SSTP_0000621200.1	960	789.921	2	0.0292175
SSTP_0000621300.1	4515	4344.92	4930	13.0937
SSTP_0000621400.1	858	687.921	575	9.64553
SSTP_0000621500.1	2496	2325.92	53	0.262953
SSTP_0000621600.1	999	828.921	29	0.403722
SSTP_0000621700.1	954	783.921	18664	274.745
SSTP_0000621800.1	834	663.921	753	13.0881
SSTP_0000621900.1	771	600.921	7188	138.035
SSTP_0000622000.1	771	600.921	5028	96.555
SSTP_0000622100.1	1053	882.921	309	4.03863
SSTP_0000622200.1	1302	1131.92	1020	10.3987
SSTP_0000622300.1	447	277.889	899	37.3324
SSTP_0000622400.1	909	738.921	24316.3	379.749
SSTP_0000622500.1	3948	3777.92	5951	18.1775
SSTP_0000622600.1	690	519.949	57	1.26506
SSTP_0000622700.1	636	466.021	1559	38.6045
SSTP_0000622800.1	12426	12255.9	8972	8.44774
SSTP_0000622900.1	705	534.949	1083	23.3622
SSTP_0000623000.1	1668	1497.92	2184	16.8252
SSTP_0000623100.1	3003	2832.92	3621	14.75
SSTP_0000623200.1	1620	1449.92	49	0.389986
SSTP_0000623300.1	1167	996.921	19	0.219933
SSTP_0000623400.1	1209	1038.92	78	0.866381
SSTP_0000623500.1	1410	1239.92	1246	11.5963
SSTP_0000623600.1	1401	1230.92	49688	465.82
SSTP_0000623700.1	1095	924.921	483	6.02614
SSTP_0000623800.1	3405	3234.92	126	0.449473
SSTP_0000623900.1	462	292.675	7	0.276
SSTP_0000624000.1	3441	3270.92	97	0.342215
SSTP_0000624100.1	309	145.461	588	46.6476
SSTP_0000624200.1	4593	4422.92	8987	23.4478
SSTP_0000624300.1	1365	1194.92	1294	12.4966
SSTP_0000624400.1	930	759.921	64.0003	0.971876
SSTP_0000624500.1	525	355.407	91	2.95469
SSTP_0000624600.1	1080	909.921	1111	14.0899
SSTP_0000624700.1	744	573.921	1337	26.8829
SSTP_0000624800.1	621	451.021	1687	43.1634
SSTP_0000624900.1	504	334.459	1253	43.232
SSTP_0000625000.1	825	654.921	512	9.02149
SSTP_0000625100.1	771	600.921	30	0.576104
SSTP_0000625200.1	1602	1431.92	6779	54.6316
SSTP_0000625300.1	3048	2877.92	575	2.30561
SSTP_0000625400.1	1530	1359.92	45	0.381853
SSTP_0000625500.1	2112	1941.92	10283	61.1062
SSTP_0000625600.1	894	723.921	2632	41.9558
SSTP_0000625700.1	483	313.524	648	23.8507
SSTP_0000625800.1	1215	1044.92	707	7.80788
SSTP_0000625900.1	2904	2733.92	23745	100.227
SSTP_0000626000.1	396	227.8	0	0
SSTP_0000626100.1	1173	1002.92	1066	12.2656
SSTP_0000626200.1	1191	1020.92	1	0.0113033
SSTP_0000626300.1	1185	1014.92	1	0.0113701
SSTP_0000626400.1	588	418.108	1156	31.9055
SSTP_0000626600.1	936	765.921	2136	32.1821
SSTP_0000626700.1	1788	1617.92	2440	17.4032
SSTP_0000626800.1	1926	1755.92	1762	11.5797
SSTP_0000626900.1	2940	2769.92	8108	33.7787
SSTP_0000627000.1	834	663.921	44458	772.735
SSTP_0000627100.1	852	681.921	27	0.456906
SSTP_0000627200.1	2310	2139.92	6530	35.2138
SSTP_0000627300.1	612	442.065	1031	26.9134
SSTP_0000627400.1	573	403.108	555	15.888
SSTP_0000627500.1	759	588.921	235	4.60477
SSTP_0000627600.1	1017	846.921	1712	23.3269
SSTP_0000627700.1	1617	1446.92	930	7.41712
SSTP_0000627800.1	411	242.472	110	5.23515
SSTP_0000627900.1	789	618.921	365	6.80542
SSTP_0000628000.1	2364	2193.92	230	1.20977
SSTP_0000628100.1	423	254.21	241	10.9401
SSTP_0000628200.1	1146	975.921	87	1.02873
SSTP_0000628300.1	849	678.921	525	8.92354
SSTP_0000628400.1	609	439.065	812	21.3414
SSTP_0000628500.1	6765	6594.92	14252	24.9381
SSTP_0000628600.1	600	430.087	5714	153.314
SSTP_0000628700.1	12048	11877.9	32157	31.2415
SSTP_0000628800.1	984	813.921	4	0.056712
SSTP_0000628900.1	555	385.206	4113	123.215
SSTP_0000629000.1	2421	2250.92	21676	111.126
SSTP_0000629100.1	1521	1350.92	132	1.12756
SSTP_0000629200.1	3726	3555.92	2013	6.53264
SSTP_0000629300.1	6975	6804.92	83572	141.721
SSTP_0000629400.1	3429	3258.92	1566	5.54517
SSTP_0000629500.1	822	651.921	456	8.07173
SSTP_0000629600.1	1578	1407.92	1149	9.41757
SSTP_0000629700.1	1497	1326.92	8323	72.3822
SSTP_0000629800.1	300	137.255	82	6.89416
SSTP_0000629900.1	1611	1440.92	14791	118.455
SSTP_0000630000.1	993	822.921	343	4.80987
SSTP_0000630100.1	1473	1302.92	1161	10.2828
SSTP_0000630200.1	900	729.921	88	1.39125
SSTP_0000630300.1	1020	849.921	142.38	1.93316
SSTP_0000630400.1	221	69.8455	20.0583	3.314
SSTP_0000630500.1	1227	1056.92	16	0.174693
SSTP_0000630600.1	852	681.921	1364	23.0822
SSTP_0000630700.1	1338	1167.92	237	2.3417
SSTP_0000630800.1	1455	1284.92	7824	70.2667
SSTP_0000630900.1	687	516.949	1462	32.636
SSTP_0000631000.1	528	358.372	789	25.4062
SSTP_0000631100.1	1290	1119.92	126	1.29832
SSTP_0000631200.1	1662	1491.92	560	4.33151
SSTP_0000631300.1	1593	1422.92	2336	18.9448
SSTP_0000631400.1	1209	1038.92	15078	167.478
SSTP_0000631500.1	729	558.921	544	11.2317
SSTP_0000631600.1	1047	876.921	2177	28.648
SSTP_0000631700.1	363	195.883	7	0.412381
SSTP_0000631800.1	3750	3579.92	16115	51.9462
SSTP_0000631900.1	636	466.021	1414	35.014
SSTP_0000632000.1	696	525.949	159	3.4886
SSTP_0000632100.1	1392	1221.92	217	2.04934
SSTP_0000632200.1	711	540.949	1217	25.9616
SSTP_0000632300.1	543	373.263	3588	110.926
SSTP_0000632400.1	789	618.921	5878	109.595
SSTP_0000632500.1	495	325.476	294	10.4238
SSTP_0000632600.1	534	364.3	18	0.570178
SSTP_0000632700.1	645	475.021	6132	148.966
SSTP_0000632800.1	720	549.949	9431	197.894
SSTP_0000632900.1	267	107.875	274	29.3107
SSTP_0000633000.1	1041	870.921	518	6.86354
SSTP_0000633100.1	689	518.949	0	0
SSTP_0000633200.1	334	168.588	106.914	7.31817
SSTP_0000633300.1	210	61.621	249	46.6302
SSTP_0000633400.1	1017	846.921	97	1.32168
SSTP_0000633500.1	927	756.921	256	3.90289
SSTP_0000633600.1	765	594.921	45	0.872871
SSTP_0000633700.1	1824	1653.92	12321	85.9663
SSTP_0000633800.1	2640	2469.92	15512	72.4739
SSTP_0000633900.1	1353	1182.92	623	6.07756
SSTP_0000634000.1	2466	2295.92	3532	17.7526
SSTP_0000634100.1	1416	1245.92	1361	12.6056
SSTP_0000634200.1	306	142.713	166	13.4227
SSTP_0000634300.1	744	573.921	3130	62.9346
SSTP_0000634400.1	285	123.8	828	77.1802
SSTP_0000634500.1	1605	1434.92	294	2.36438
SSTP_0000634600.1	921	750.921	629	9.66615
SSTP_0000634700.1	387	219.025	1144	60.2739
SSTP_0000634800.1	369	201.712	61	3.48975
SSTP_0000634900.1	1182	1011.92	128	1.45969
SSTP_0000635000.1	1590	1419.92	162	1.31658
SSTP_0000635100.1	2229	2058.92	99	0.554872
SSTP_0000635150.1	438	269.013	3	0.12869
SSTP_0000635200.1	1701	1530.92	190	1.43218
SSTP_0000635300.1	990	819.921	26	0.36593
SSTP_0000635400.1	474	304.585	41	1.55336
SSTP_0000635500.1	246	89.9212	0	0
SSTP_0000635600.1	246	89.9212	0	0
