target_id	length	eff_length	est_counts	tpm
SSTP_0000693600.1	1140	973.31	27	0.327712
SSTP_0000693700.1	1149	982.31	5161	62.0676
SSTP_0000693800.1	1101	934.31	3921	49.5776
SSTP_0000693900.1	573	406.56	2156	62.6475
SSTP_0000694000.1	774	607.31	156500	3044.27
SSTP_0000694100.1	1623	1456.31	2563	20.791
SSTP_0000694200.1	1374	1207.31	232	2.27012
SSTP_0000694300.1	1020	853.31	0	0
SSTP_0000694400.1	2487	2320.31	5852	29.7946
SSTP_0000694500.1	636	469.41	360	9.06004
SSTP_0000694600.1	1335	1168.31	66	0.667368
SSTP_0000694700.1	891	724.31	154	2.51175
SSTP_0000694800.1	2733	2566.31	9663	44.4818
SSTP_0000694900.1	810	643.31	6740	123.771
SSTP_0000695000.1	627	460.433	2004	51.4175
SSTP_0000695100.1	597	430.498	699	19.1817
SSTP_0000695200.1	1155	988.31	43738	522.812
SSTP_0000695300.1	1518	1351.31	2996	26.1919
SSTP_0000695350.1	189	47.0937	1462	366.745
SSTP_0000695400.1	705	538.31	317	6.95675
SSTP_0000695500.1	2028	1861.31	43	0.272916
SSTP_0000695600.1	453	287.059	36	1.48153
SSTP_0000695700.1	1824	1657.31	124	0.883889
SSTP_0000695800.1	1188	1021.31	95	1.09887
SSTP_0000695900.1	1446	1279.31	3939	36.3739
SSTP_0000696000.1	1398	1231.31	54	0.518091
SSTP_0000696100.1	879	712.31	16	0.265357
SSTP_0000696200.1	474	307.94	0	0
SSTP_0000696300.1	492	325.719	14	0.507767
SSTP_0000696400.1	1335	1168.31	1646.16	16.6454
SSTP_0000696500.1	426	260.384	10	0.453696
SSTP_0000696600.1	258	101.765	14	1.62521
SSTP_0000696700.1	3930	3763.31	64431	202.257
SSTP_0000696800.1	1239	1072.31	4946	54.4896
SSTP_0000696900.1	4713	4546.31	7178	18.6519
SSTP_0000697000.1	1341	1174.31	139	1.39834
SSTP_0000697100.1	2046	1879.31	158	0.993204
SSTP_0000697200.1	870	703.31	12	0.201564
SSTP_0000697300.1	1794	1627.31	72	0.522687
SSTP_0000697400.1	555	388.6	8	0.243202
SSTP_0000697500.1	696	529.31	106	2.36578
SSTP_0000697600.1	1347	1180.31	5	0.0500442
SSTP_0000697700.1	930	763.31	1	0.0154767
SSTP_0000697800.1	957	790.31	1	0.014948
SSTP_0000697900.1	978	811.31	138	2.00943
SSTP_0000698000.1	3261	3094.31	33	0.125988
SSTP_0000698100.1	1233	1066.31	33	0.365603
SSTP_0000698200.1	819	652.31	378	6.84569
SSTP_0000698300.1	2922	2755.31	12682	54.3747
SSTP_0000698400.1	513	346.636	3871	131.926
SSTP_0000698500.1	1629	1462.31	2336	18.8718
SSTP_0000698600.1	1440	1273.31	28953	268.62
SSTP_0000698700.1	288	128.168	35.8654	3.30579
SSTP_0000698800.1	1019	852.31	24	0.332654
SSTP_0000698900.1	31	14.4545	30	24.5187
SSTP_0000699000.1	327	164.111	0	0
SSTP_0000699050.1	534	367.618	3	0.0964059
SSTP_0000699100.1	1551	1384.31	13	0.11094
SSTP_0000699200.1	4053	3886.31	1134.44	3.44846
SSTP_0000699300.1	651	484.362	4	0.0975596
SSTP_0000699400.1	567	400.58	3	0.0884732
SSTP_0000699500.1	576	409.539	0	0
SSTP_0000699600.1	414	248.601	0	0
SSTP_0000699700.1	1050	883.31	0	0
SSTP_0000699800.1	3549	3382.31	14	0.0488984
SSTP_0000699850.1	240	86.3693	1	0.136779
SSTP_0000699900.1	1683	1516.31	3	0.0233729
SSTP_0000700000.1	2379	2212.31	3	0.0160197
SSTP_0000700100.1	1452	1285.31	1	0.00919119
SSTP_0000700200.1	1263	1096.31	0	0
SSTP_0000700300.1	1101	934.31	1	0.0126441
SSTP_0000700400.1	1392	1225.31	0	0
SSTP_0000700500.1	705	538.31	1	0.0219456
SSTP_0000700600.1	288	128.168	6	0.553033
SSTP_0000700650.1	480	313.832	1	0.0376429
SSTP_0000700700.1	219	69.24	0	0
SSTP_0000700800.1	534	367.618	0.5	0.0160677
SSTP_0000700900.1	516	349.636	0.5	0.016894
SSTP_0000701000.1	390	225.072	0	0
SSTP_0000701100.1	798	631.31	0	0
SSTP_0000701200.1	390	225.072	0	0
SSTP_0000701300.1	516	349.636	0.5	0.016894
SSTP_0000701400.1	534	367.618	0.5	0.0160677
SSTP_0000701500.1	219	69.24	0	0
SSTP_0000701600.1	252	96.5458	0	0
SSTP_0000701633.1	423	257.436	0	0
SSTP_0000701666.1	900	733.31	3	0.0483296
SSTP_0000701700.1	693	526.337	0	0
SSTP_0000701800.1	5388	5221.31	108	0.244357
SSTP_0000701850.1	198	53.3845	3	0.663874
SSTP_0000701900.1	1107	940.31	6	0.0753806
SSTP_0000702000.1	1404	1237.31	5929	56.6086
SSTP_0000702100.1	471	304.94	172	6.66336
SSTP_0000702200.1	975	808.31	90	1.31536
SSTP_0000702300.1	945	778.31	2	0.0303569
SSTP_0000702400.1	1011	844.31	128	1.79097
SSTP_0000702500.1	2628	2461.31	2706	12.988
SSTP_0000702600.1	1020	853.31	37	0.512241
SSTP_0000702700.1	1257	1090.31	498	5.39584
SSTP_0000702800.1	705	538.31	4	0.0877823
SSTP_0000702900.1	492	325.719	34	1.23315
SSTP_0000703000.1	741	574.31	2	0.0411399
SSTP_0000703100.1	354	189.991	19	1.18141
SSTP_0000703200.1	648	481.386	266	6.52782
SSTP_0000703300.1	441	275.157	1	0.0429338
SSTP_0000703400.1	324	161.301	1	0.0732393
SSTP_0000703500.1	375	210.256	0	0
SSTP_0000703600.1	201	55.5296	1	0.212743
SSTP_0000703700.1	645	478.386	0	0
SSTP_0000703800.1	1029	862.31	0	0
SSTP_0000703900.1	282	122.851	0	0
SSTP_0000703950.1	492	325.719	0	0
SSTP_0000704000.1	699	532.31	0	0
SSTP_0000704100.1	372	207.372	2	0.113936
SSTP_0000704200.1	561	394.58	3	0.0898185
SSTP_0000704300.1	264	107	0	0
SSTP_0000704400.1	318	155.711	0	0
SSTP_0000704500.1	1101	934.31	9	0.113797
SSTP_0000704600.1	642	475.41	2	0.0496983
SSTP_0000704700.1	315	152.837	0	0
SSTP_0000704750.1	1089	922.31	6	0.0768518
SSTP_0000704800.1	246	91.4273	0	0
SSTP_0000704833.1	408	242.712	1	0.048673
SSTP_0000704866.1	276	117.49	2	0.201099
SSTP_0000704900.1	546	379.6	1	0.031121
SSTP_0000705000.1	402	236.784	0	0
SSTP_0000705100.1	888	721.31	0	0
SSTP_0000705133.1	585	418.519	1	0.028227
SSTP_0000705166.1	333	169.916	0	0
SSTP_0000705200.1	204	57.7586	0	0
SSTP_0000705300.1	702	535.31	1	0.0220686
SSTP_0000705400.1	15684	15517.3	3972	3.02394
SSTP_0000705500.1	624	457.433	805	20.7897
SSTP_0000705600.1	2643	2476.31	60	0.286237
SSTP_0000705700.1	846	679.31	2.07963	0.0361658
SSTP_0000705800.1	3693	3526.31	177	0.59297
SSTP_0000705900.1	1565	1398.31	0	0
SSTP_0000706000.1	242	88.097	10	1.34097
SSTP_0000706100.1	570	403.58	8.0132e-05	2.34561e-06
SSTP_0000706200.1	4245	4078.31	11199	32.4398
SSTP_0000706300.1	1164	997.31	11	0.130299
SSTP_0000706400.1	3429	3262.31	1183	4.2839
SSTP_0000706500.1	1371	1204.31	98	0.961319
SSTP_0000706600.1	1488	1321.31	150	1.34112
SSTP_0000706700.1	1581	1414.31	64	0.534583
SSTP_0000706800.1	570	403.58	710.134	20.7869
SSTP_0000706900.1	199	54.0725	0	0
SSTP_0000707000.1	600	433.454	14	0.381561
SSTP_0000707100.1	453	287.059	12	0.493844
SSTP_0000707200.1	1716	1549.31	43	0.327876
SSTP_0000707250.1	213	64.593	1	0.182892
SSTP_0000707300.1	294	133.638	0	0
SSTP_0000707333.1	423	257.436	0	0
SSTP_0000707366.1	915	748.31	1	0.0157869
SSTP_0000707400.1	579	412.519	0	0
SSTP_0000707500.1	1020	853.31	1	0.0138444
SSTP_0000707600.1	1083	916.31	4	0.05157
SSTP_0000707700.1	381	216.139	8	0.437258
SSTP_0000707800.1	423	257.436	23	1.05545
SSTP_0000707900.1	507	340.636	37.8643	1.31316
SSTP_0000708000.1	3997	3830.31	2841.68	8.76439
SSTP_0000708100.1	337	173.742	0	0
SSTP_0000708200.1	1273	1106.31	24.424	0.260807
SSTP_0000708300.1	240	86.3693	66	9.02744
SSTP_0000708400.1	3750	3583.31	6	0.0197809
SSTP_0000708500.1	438	272.198	1	0.0434006
SSTP_0000708600.1	871	704.31	160.759	2.69645
SSTP_0000708700.1	273	114.837	24.8287	2.55419
SSTP_0000708800.1	3678	3511.31	645	2.17005
SSTP_0000708900.1	834	667.31	36	0.637315
SSTP_0000709000.1	1521	1354.31	443	3.86425
SSTP_0000709100.1	984	817.31	9	0.130087
SSTP_0000709200.1	18264	18097.3	3881	2.53343
SSTP_0000709300.1	5379	5212.31	9426	21.3637
SSTP_0000709400.1	1785	1618.31	1350	9.85489
SSTP_0000709500.1	852	685.31	3306	56.9896
SSTP_0000709600.1	336	172.795	1710	116.908
SSTP_0000709700.1	549	382.6	99	3.05682
SSTP_0000709800.1	3117	2950.31	1519	6.08233
SSTP_0000709900.1	1833	1666.31	1729	12.258
SSTP_0000710000.1	858	691.31	11	0.187975
SSTP_0000710100.1	315	152.837	36.5368	2.82412
SSTP_0000710200.1	2462	2295.31	1680.49	8.64918
SSTP_0000711400.1	285	125.503	2	0.188258
SSTP_0000711500.1	471	304.94	107	4.14523
SSTP_0000711600.1	381	216.139	1	0.0546572
SSTP_0000711700.1	327	164.111	2	0.14397
SSTP_0000711800.1	1677	1510.31	1389	10.8647
SSTP_0000711900.1	7458	7291.31	5832	9.44913
SSTP_0000712000.1	282	122.851	859	82.6026
SSTP_0000712100.1	924	757.31	3430	53.5057
SSTP_0000712200.1	1107	940.31	14617	183.64
SSTP_0000712300.1	1848	1681.31	2083	14.636
SSTP_0000712400.1	2340	2173.31	24517	133.268
SSTP_0000712500.1	1323	1156.31	79	0.80711
SSTP_0000712600.1	960	793.31	2	0.0297829
SSTP_0000712700.1	1983	1816.31	2043	13.288
SSTP_0000712800.1	4212	4045.31	10385	30.3273
SSTP_0000712900.1	3984	3817.31	5842	18.0794
SSTP_0000713000.1	1557	1390.31	995	8.45456
SSTP_0000713100.1	1518	1351.31	4124	36.0532
SSTP_0000713200.1	1962	1795.31	5355	35.2371
SSTP_0000713300.1	1224	1057.31	12079	134.961
SSTP_0000713400.1	723	556.31	946	20.0888
SSTP_0000713500.1	1167	1000.31	1809	21.3641
SSTP_0000713600.1	1128	961.31	2185	26.8514
SSTP_0000713700.1	1062	895.31	3466	45.7335
SSTP_0000713800.1	1698	1531.31	1639	12.6443
SSTP_0000713900.1	1476	1309.31	454	4.09631
SSTP_0000714000.1	465	299	4	0.15804
SSTP_0000714100.1	504	337.653	2	0.0699744
SSTP_0000714200.1	576	409.539	139	4.00958
SSTP_0000714300.1	2601	2434.31	226	1.09676
SSTP_0000714350.1	366	201.587	0	0
SSTP_0000714400.1	2163	1996.31	56780	336.006
SSTP_0000714500.1	645	478.386	169	4.17338
SSTP_0000714600.1	663	496.362	8668	206.301
SSTP_0000714700.1	1596	1429.31	4219	34.8709
SSTP_0000714800.1	375	210.256	3745	210.418
SSTP_0000714900.1	423	257.436	73132	3355.97
SSTP_0000715100.1	993	826.31	4967	71.0118
SSTP_0000715200.1	918	751.31	22	0.345926
SSTP_0000715300.1	834	667.31	28	0.49569
SSTP_0000715400.1	2853	2686.31	1468	6.45579
SSTP_0000715450.1	324	161.301	3	0.219718
SSTP_0000715500.1	2082	1915.31	8	0.0493436
SSTP_0000715600.1	483	316.816	446	16.6306
SSTP_0000715700.1	1365	1198.31	1746	17.2129
SSTP_0000715800.1	798	631.31	565	10.5727
SSTP_0000715900.1	1005	838.31	93	1.31056
SSTP_0000716000.1	270	112.194	147	15.4784
SSTP_0000716100.1	429	263.305	19	0.852459
SSTP_0000716200.1	744	577.31	9715	198.799
SSTP_0000716300.1	1284	1117.31	2050	21.675
SSTP_0000716400.1	735	568.31	911	18.9371
SSTP_0000716500.1	918	751.31	1440	22.6424
SSTP_0000716600.1	2433	2266.31	12432	64.8039
SSTP_0000716700.1	1371	1204.31	7108	69.725
SSTP_0000716800.1	318	155.711	728	55.2322
SSTP_0000716900.1	1179	1012.31	934	10.8997
SSTP_0000717000.1	612	445.433	537	14.242
SSTP_0000717100.1	384	219.139	48	2.58763
SSTP_0000717200.1	303	141.79	31	2.58283
SSTP_0000717300.1	3312	3145.31	3759	14.1185
SSTP_0000717400.1	282	122.851	453	43.5611
SSTP_0000717500.1	891	724.31	2147	35.0177
SSTP_0000717600.1	300	139.057	41	3.48314
SSTP_0000717700.1	1062	895.31	2855	37.6714
SSTP_0000717800.1	1377	1210.31	4657	45.4558
SSTP_0000717900.1	507	340.636	71	2.46234
SSTP_0000718000.1	288	128.168	16490	1519.92
SSTP_0000718100.1	1464	1297.31	15	0.136593
SSTP_0000718200.1	1506	1339.31	13	0.114668
SSTP_0000718300.1	1905	1738.31	4966	33.7489
SSTP_0000718400.1	3090	2923.31	1063	4.29574
SSTP_0000718450.1	246	91.4273	0	0
SSTP_0000718500.1	3162	2995.31	30414	119.953
SSTP_0000718600.1	483	316.816	3898	145.35
SSTP_0000718700.1	1506	1339.31	23034	203.174
SSTP_0000718800.1	1245	1078.31	414877	4545.22
SSTP_0000718900.1	333	169.916	253	17.59
SSTP_0000719000.1	528	361.618	370	12.0873
SSTP_0000719100.1	1536	1369.31	3173	27.3746
SSTP_0000719200.1	495	328.719	96	3.45006
SSTP_0000719300.1	1212	1045.31	3526	39.8489
SSTP_0000719400.1	1185	1018.31	2694	31.2534
SSTP_0000719500.1	657	490.362	7028.84	169.335
SSTP_0000719600.1	1647	1480.31	314	2.50586
SSTP_0000719700.1	1029	862.31	11741	160.85
SSTP_0000719800.1	564	397.58	12	0.356563
SSTP_0000719900.1	1524	1357.31	325	2.82868
SSTP_0000720000.1	2667	2500.31	4961	23.4399
SSTP_0000720100.1	2490	2323.31	5007	25.4595
SSTP_0000720200.1	1212	1045.31	1451	16.3984
SSTP_0000720300.1	2355	2188.31	5670	30.6093
SSTP_0000720400.1	537	370.618	1490	47.494
SSTP_0000720500.1	1086	919.31	5999	77.0897
SSTP_0000720600.1	900	733.31	2121	34.169
SSTP_0000720700.1	525	358.618	10794	355.574
SSTP_0000720800.1	1623	1456.31	8402	68.1567
SSTP_0000720900.1	1125	958.31	4217	51.9849
SSTP_0000721000.1	501	334.653	1562	55.1399
SSTP_0000721100.1	2478	2311.31	347	1.77358
SSTP_0000721200.1	897	730.31	1777	28.7448
SSTP_0000721300.1	1851	1684.31	517	3.62617
SSTP_0000721400.1	420	254.488	667	30.9627
SSTP_0000721500.1	414	248.601	392	18.6279
SSTP_0000721600.1	1884	1717.31	34	0.233889
SSTP_0000721700.1	414	248.601	5	0.2376
SSTP_0000721800.1	504	337.653	9517	332.973
SSTP_0000721900.1	486	319.816	4432	163.712
SSTP_0000722000.1	870	703.31	1185	19.9045
SSTP_0000722100.1	1047	880.31	5	0.0670987
SSTP_0000722200.1	624	457.433	37	0.955552
SSTP_0000722300.1	1584	1417.31	452	3.7675
SSTP_0000722400.1	1077	910.31	8707	112.995
SSTP_0000722500.1	915	748.31	2725	43.0194
SSTP_0000722600.1	333	169.916	331	23.013
SSTP_0000722700.1	1011	844.31	5	0.0699597
SSTP_0000722800.1	465	299	266	10.5097
SSTP_0000722900.1	1095	928.31	2	0.0254517
SSTP_0000723000.1	1326	1159.31	1412	14.3885
SSTP_0000723100.1	696	529.31	55	1.22753
SSTP_0000723200.1	3066	2899.31	2944	11.9956
SSTP_0000723300.1	1167	1000.31	323	3.81459
SSTP_0000723400.1	516	349.636	1765	59.636
SSTP_0000723500.1	1164	997.31	67	0.793641
SSTP_0000723600.1	498	331.686	2	0.0712332
SSTP_0000723700.1	939	772.31	40	0.611854
SSTP_0000723800.1	1134	967.31	266	3.2486
SSTP_0000723900.1	2568	2401.31	5568	27.3924
SSTP_0000724000.1	1296	1129.31	5389	56.3735
SSTP_0000724100.1	927	760.31	52	0.807964
SSTP_0000724200.1	501	334.653	17	0.600114
SSTP_0000724300.1	534	367.618	6	0.192812
SSTP_0000724400.1	486	319.816	40426	1493.28
SSTP_0000724500.1	498	331.686	15095	537.632
SSTP_0000724600.1	1173	1006.31	292	3.42792
SSTP_0000724700.1	1383	1216.31	2305	22.3875
SSTP_0000724800.1	1275	1108.31	264	2.81399
SSTP_0000724900.1	2712	2545.31	4131	19.1732
SSTP_0000725000.1	1797	1630.31	365	2.64486
SSTP_0000725100.1	1137	970.31	4597	55.9685
SSTP_0000725200.1	705	538.31	4169	91.4911
SSTP_0000725300.1	1014	847.31	1456	20.3001
SSTP_0000725400.1	1050	883.31	1507	20.1549
SSTP_0000725500.1	2343	2176.31	110800	601.449
SSTP_0000725600.1	498	331.686	1636	58.2687
SSTP_0000725700.1	1515	1348.31	862	7.55261
SSTP_0000725800.1	3108	2941.31	14	0.0562299
SSTP_0000725900.1	3783	3616.31	44256	144.573
SSTP_0000726000.1	876	709.31	7	0.116585
SSTP_0000726100.1	1890	1723.31	19	0.130248
SSTP_0000726200.1	1428	1261.31	4852	45.4442
SSTP_0000726300.1	675	508.337	59	1.37114
SSTP_0000726400.1	879	712.31	994	16.4853
SSTP_0000726500.1	2823	2656.31	154	0.684891
SSTP_0000726600.1	1308	1141.31	82	0.84877
SSTP_0000726700.1	3258	3091.31	640	2.44578
SSTP_0000726800.1	246	91.4273	29	3.74716
SSTP_0000726900.1	1998	1831.31	1905	12.2889
SSTP_0000727000.1	1296	1129.31	1083	11.3291
SSTP_0000727100.1	957	790.31	1403	20.972
SSTP_0000727200.1	3966	3799.31	3620	11.256
SSTP_0000727300.1	1494	1327.31	2335	20.7823
SSTP_0000727400.1	1488	1321.31	11213	100.253
SSTP_0000727500.1	1248	1081.31	4845	52.9326
SSTP_0000727600.1	327	164.111	1366	98.3317
SSTP_0000727700.1	333	169.916	3090	214.834
SSTP_0000727800.1	1347	1180.31	7	0.0700619
SSTP_0000727900.1	684	517.337	5	0.114176
SSTP_0000728000.1	2538	2371.31	6429	32.0284
SSTP_0000728100.1	2286	2119.31	131	0.730225
SSTP_0000728200.1	2661	2494.31	30469	144.307
SSTP_0000728300.1	333	169.916	154	10.7069
SSTP_0000728400.1	1329	1162.31	6590	66.9797
SSTP_0000728500.1	2301	2134.31	13635	75.4705
SSTP_0000728600.1	1608	1441.31	2967	24.3187
SSTP_0000728700.1	2886	2719.31	11190	48.6129
SSTP_0000728800.1	1257	1090.31	2842	30.7931
SSTP_0000728900.1	1785	1618.31	6029	44.0112
SSTP_0000729000.1	1350	1183.31	1761	17.5809
SSTP_0000729100.1	1230	1063.31	144	1.59986
SSTP_0000729200.1	954	787.31	3	0.0450148
SSTP_0000729300.1	936	769.31	5316	81.6325
SSTP_0000729400.1	1557	1390.31	124	1.05363
SSTP_0000729500.1	681	514.337	102	2.34279
SSTP_0000729600.1	849	682.31	3652	63.2308
SSTP_0000729700.1	498	331.686	1563	55.6687
SSTP_0000729800.1	1095	928.31	155	1.97251
SSTP_0000729900.1	819	652.31	38	0.688191
SSTP_0000730000.1	798	631.31	182805	3420.78
SSTP_0000730100.1	1122	955.31	211	2.60926
SSTP_0000730200.1	903	736.31	3717	59.6364
SSTP_0000730300.1	1206	1039.31	660	7.50202
SSTP_0000730400.1	645	478.386	7845	193.729
SSTP_0000730500.1	1062	895.31	3539	46.6968
SSTP_0000730600.1	945	778.31	4	0.0607137
SSTP_0000730700.1	1158	991.31	12	0.143005
SSTP_0000730800.1	1950	1783.31	710	4.70339
SSTP_0000730900.1	2136	1969.31	1969	11.8117
SSTP_0000731000.1	948	781.31	4876.56	73.7343
SSTP_0000731100.1	885	718.31	1280.44	21.0585
SSTP_0000731200.1	2352	2185.31	27890	150.77
SSTP_0000731300.1	1497	1330.31	1307	11.6065
SSTP_0000731400.1	1173	1006.31	2695	31.6378
SSTP_0000731500.1	2412	2245.31	694	3.65143
SSTP_0000731600.1	1860	1693.31	482	3.36272
SSTP_0000731700.1	243	88.9182	4	0.531434
SSTP_0000731800.1	543	376.6	1	0.0313689
SSTP_0000731900.1	567	400.58	3625	106.905
SSTP_0000732000.1	1326	1159.31	31091	316.822
SSTP_0000732100.1	2646	2479.31	469	2.23471
SSTP_0000732200.1	2817	2650.31	250	1.11435
SSTP_0000732300.1	618	451.433	18506	484.283
SSTP_0000732400.1	3555	3388.31	2521	8.78961
SSTP_0000732500.1	1536	1369.31	1588	13.7002
SSTP_0000732600.1	1305	1138.31	18292	189.837
SSTP_0000732700.1	843	676.31	5820	101.662
SSTP_0000732800.1	990	823.31	0	0
SSTP_0000732900.1	894	727.31	1269	20.6121
SSTP_0000733000.1	399	233.808	1484	74.9816
SSTP_0000733100.1	444	278.101	1313	55.7753
SSTP_0000733200.1	1533	1366.31	43	0.371791
SSTP_0000733300.1	3162	2995.31	1682	6.63382
SSTP_0000733400.1	1035	868.31	4525	61.5635
SSTP_0000733500.1	459	293.03	42192	1700.97
SSTP_0000733600.1	1395	1228.31	2018	19.4085
SSTP_0000733700.1	960	793.31	905	13.4768
SSTP_0000733800.1	948	781.31	80456	1216.51
SSTP_0000733900.1	594	427.498	12292	339.679
SSTP_0000734000.1	999	832.31	25169	357.24
SSTP_0000734100.1	1080	913.31	4057	52.4767
SSTP_0000734200.1	609	442.433	624	16.6616
SSTP_0000734300.1	1020	853.31	2152	29.7931
SSTP_0000734350.1	1359	1192.31	3210	31.805
SSTP_0000734400.1	954	787.31	1317	19.7615
SSTP_0000734500.1	576	409.539	6788	195.806
SSTP_0000734600.1	1629	1462.31	9869	79.7285
SSTP_0000734700.1	531	364.618	7	0.226798
SSTP_0000734800.1	966	799.31	4656	68.8141
SSTP_0000734900.1	969	802.31	9	0.13252
SSTP_0000735000.1	531	364.618	2	0.0647994
SSTP_0000735100.1	1815	1648.31	452	3.23951
SSTP_0000735200.1	5547	5380.31	107	0.23494
SSTP_0000735300.1	1176	1009.31	2014	23.573
SSTP_0000735400.1	2319	2152.31	1957	10.7415
SSTP_0000735500.1	654	487.362	1492	36.1657
SSTP_0000735600.1	2322	2155.31	23764	130.254
SSTP_0000735700.1	3711	3544.31	4031	13.4357
SSTP_0000735800.1	375	210.256	706	39.6675
SSTP_0000735900.1	1344	1177.31	929	9.3219
SSTP_0000736000.1	1086	919.31	748	9.61212
SSTP_0000736100.1	1356	1189.31	2741	27.2266
SSTP_0000736200.1	354	189.991	2064	128.338
SSTP_0000736300.1	1311	1144.31	14723	151.996
SSTP_0000736400.1	450	284.059	373	15.5124
SSTP_0000736500.1	864	697.31	527	8.92821
SSTP_0000736600.1	1161	994.31	2436	28.9424
SSTP_0000736650.1	312	150.091	4	0.314836
SSTP_0000736700.1	1434	1267.31	33994	316.883
SSTP_0000736800.1	306	144.497	117	9.56545
SSTP_0000736900.1	342	178.537	2	0.132337
SSTP_0000737000.1	1524	1357.31	224	1.94961
SSTP_0000737100.1	795	628.31	97	1.8238
SSTP_0000737200.1	1350	1183.31	4	0.0399338
SSTP_0000737300.1	555	388.6	1	0.0304003
SSTP_0000737400.1	1539	1372.31	3105	26.7294
SSTP_0000737500.1	1518	1351.31	228	1.99324
SSTP_0000737600.1	2274	2107.31	1171	6.5646
SSTP_0000737700.1	1224	1057.31	15	0.167598
SSTP_0000737800.1	2490	2323.31	23914	121.598
SSTP_0000737900.1	1269	1102.31	151	1.61828
SSTP_0000738000.1	2826	2659.31	116	0.51531
SSTP_0000738100.1	1059	892.31	587	7.77145
SSTP_0000738200.1	879	712.31	0	0
SSTP_0000738300.1	1431	1264.31	7701	71.957
SSTP_0000738400.1	2868	2701.31	5066	22.1549
SSTP_0000738500.1	558	391.58	19	0.573209
SSTP_0000738600.1	900	733.31	15	0.241648
SSTP_0000738700.1	456	290.059	18873	768.66
SSTP_0000738800.1	1341	1174.31	135.91	1.36725
SSTP_0000738900.1	279	120.186	6.09013	0.59862
SSTP_0000739000.1	1005	838.31	1273	17.9392
SSTP_0000739100.1	2256	2089.31	776	4.38772
SSTP_0000739200.1	720	553.31	3634	77.5882
SSTP_0000739300.1	660	493.362	783	18.7489
SSTP_0000739400.1	2901	2734.31	4913	21.2265
SSTP_0000739500.1	1818	1651.31	28817	206.158
SSTP_0000739600.1	819	652.31	1797	32.5442
SSTP_0000739700.1	3417	3250.31	18941	68.8427
SSTP_0000739800.1	1095	928.31	9	0.114533
SSTP_0000739900.1	1020	853.31	3	0.0415331
SSTP_0000740000.1	993	826.31	1	0.0142967
SSTP_0000740100.1	921	754.31	2344	36.7102
SSTP_0000740200.1	3186	3019.31	13873	54.2803
SSTP_0000740300.1	2649	2482.31	4778	22.7389
SSTP_0000740400.1	1209	1042.31	10185	115.437
SSTP_0000740500.1	2907	2740.31	3691	15.912
SSTP_0000740600.1	2853	2686.31	8721	38.3522
SSTP_0000740650.1	411	245.675	61	2.93324
SSTP_0000740700.1	744	577.31	27	0.552502
SSTP_0000740800.1	1212	1045.31	4175	47.1836
SSTP_0000740900.1	978	811.31	40	0.582442
SSTP_0000741000.1	579	412.519	12	0.343651
SSTP_0000741100.1	525	358.618	93	3.06359
SSTP_0000741200.1	1005	838.31	5792	81.6213
SSTP_0000741300.1	948	781.31	6864	103.785
SSTP_0000741400.1	1041	874.31	111	1.49981
SSTP_0000741500.1	1491	1324.31	12658	112.916
SSTP_0000741600.1	1167	1000.31	25	0.295247
SSTP_0000741700.1	543	376.6	7636	239.533
SSTP_0000741800.1	1002	835.31	1523	21.5393
SSTP_0000741900.1	1614	1447.31	78	0.636668
SSTP_0000742000.1	1776	1609.31	1225	8.99241
SSTP_0000742100.1	2007	1840.31	19.769	0.126903
SSTP_0000742200.1	222	71.5826	1.23105	0.203164
SSTP_0000742300.1	201	55.5296	1	0.212743
SSTP_0000742400.1	1941	1774.31	1488	9.90725
SSTP_0000742500.1	1272	1105.31	149	1.59251
SSTP_0000742600.1	4074	3907.31	15736	47.5769
SSTP_0000742700.1	480	313.832	1017	38.2828
SSTP_0000742800.1	747	580.31	1189	24.2048
SSTP_0000742900.1	1080	913.31	103	1.33229
SSTP_0000743000.1	798	631.31	77	1.44088
SSTP_0000743100.1	672	505.337	24	0.561061
SSTP_0000743200.1	393	227.947	13	0.673736
SSTP_0000743300.1	453	287.059	36	1.48153
SSTP_0000743400.1	1194	1027.31	16757	192.697
SSTP_0000743500.1	603	436.433	614	16.62
SSTP_0000743600.1	861	694.31	16	0.272236
SSTP_0000743700.1	405	239.748	80	3.94198
SSTP_0000743800.1	2595	2428.31	6152	29.929
SSTP_0000743900.1	426	260.384	12	0.544436
SSTP_0000744000.1	372	207.372	5	0.284839
SSTP_0000744100.1	1056	889.31	10	0.132839
SSTP_0000744200.1	420	254.488	5	0.232104
SSTP_0000744300.1	1437	1270.31	16	0.148796
SSTP_0000744400.1	408	242.712	27	1.31417
SSTP_0000744500.1	1014	847.31	8	0.111539
SSTP_0000744600.1	768	601.31	15	0.294695
SSTP_0000744700.1	573	406.56	141522	4112.25
SSTP_0000744800.1	207	59.9525	257	50.6414
SSTP_0000744900.1	2460	2293.31	1239	6.38246
SSTP_0000745000.1	567	400.58	590	17.3997
SSTP_0000745100.1	2919	2752.31	1469	6.30528
SSTP_0000745200.1	2886	2719.31	23047.8	100.127
SSTP_0000745300.1	1410	1243.31	3709	35.2417
SSTP_0000745400.1	375	210.256	704	39.5552
SSTP_0000745500.1	3393	3226.31	31034	113.635
SSTP_0000745600.1	1230	1063.31	336	3.73301
SSTP_0000745700.1	450	284.059	2	0.0831765
SSTP_0000745800.1	1107	940.31	25	0.314086
SSTP_0000745900.1	258	101.765	3430.41	398.224
