target_id	length	eff_length	est_counts	tpm
SSTP_0000578600.1	552	379.515	613	23.1695
SSTP_0000578700.1	519	346.713	756	31.2778
SSTP_0000578800.1	2430	2257.21	443	2.81525
SSTP_0000578900.1	1740	1567.21	76	0.695619
SSTP_0000579000.1	1884	1711.21	2143	17.964
SSTP_0000579100.1	318	151.022	421	39.9878
SSTP_0000579200.1	627	454.331	1236	39.0239
SSTP_0000579300.1	1233	1060.21	1120	15.1534
SSTP_0000579400.1	1221	1048.21	3072	42.0395
SSTP_0000579500.1	2373	2200.21	4306	28.0734
SSTP_0000579600.1	834	661.278	26	0.563993
SSTP_0000579700.1	2907	2734.21	1952	10.2408
SSTP_0000579800.1	1191	1018.21	430	6.05782
SSTP_0000579900.1	1251	1078.21	990	13.1709
SSTP_0000580000.1	2076	1903.21	148	1.11547
SSTP_0000580100.1	864	691.244	1720	35.6929
SSTP_0000580200.1	549	376.534	103	3.9239
SSTP_0000580300.1	1233	1060.21	1081	14.6258
SSTP_0000580400.1	1365	1192.21	1108	13.3313
SSTP_0000580500.1	1299	1126.21	4242	54.0302
SSTP_0000580600.1	2541	2368.21	18872	114.31
SSTP_0000580700.1	582	409.417	27	0.945981
SSTP_0000580800.1	2859	2686.21	7760	41.4387
SSTP_0000580900.1	828	655.278	21236	464.87
SSTP_0000581000.1	1065	892.209	2762	44.406
SSTP_0000581100.1	1953	1780.21	73	0.588215
SSTP_0000581200.1	888	715.209	546	10.9508
SSTP_0000581300.1	933	760.209	612	11.5479
SSTP_0000581400.1	480	307.921	698	32.5163
SSTP_0000581500.1	1803	1630.21	2560	22.5259
SSTP_0000581600.1	1185	1012.21	233	3.30195
SSTP_0000581700.1	630	457.331	294	9.22149
SSTP_0000581800.1	2055	1882.21	934	7.11809
SSTP_0000581900.1	2097	1924.21	1219	9.08732
SSTP_0000582000.1	2235	2062.21	2628	18.28
SSTP_0000582100.1	750	577.278	1182	29.3709
SSTP_0000582200.1	213	62.5345	335	76.844
SSTP_0000582300.1	3213	3040.21	5469	25.8041
SSTP_0000582400.1	2589	2416.21	2406	14.2839
SSTP_0000582500.1	2787	2614.21	322.988	1.77227
SSTP_0000582600.1	297	131.968	1757	190.98
SSTP_0000582700.1	618	445.353	2588	83.3574
SSTP_0000582800.1	936	763.209	392	7.36762
SSTP_0000582900.1	459	287.188	11916	595.18
SSTP_0000583000.1	1200	1027.21	11	0.15361
SSTP_0000583100.1	447	275.4	457	23.8033
SSTP_0000583200.1	1605	1432.21	298	2.98466
SSTP_0000583300.1	648	475.331	933	28.1559
SSTP_0000583400.1	543	370.552	1169	45.2532
SSTP_0000583500.1	1713	1540.21	1480	13.7837
SSTP_0000583600.1	3327	3154.21	1852	8.42238
SSTP_0000583700.1	624	451.331	56	1.77983
SSTP_0000583800.1	585	412.417	315	10.9562
SSTP_0000583900.1	561	388.476	407	15.0285
SSTP_0000584000.1	2853	2680.21	14820	79.3166
SSTP_0000584100.1	348	179.245	529	42.3343
SSTP_0000584200.1	1215	1042.21	840	11.5614
SSTP_0000584300.1	387	216.477	193	12.7888
SSTP_0000584400.1	4431	4258.21	125	0.421083
SSTP_0000584500.1	2376	2203.21	6825	44.4356
SSTP_0000584600.1	1440	1267.21	594	6.72392
SSTP_0000584800.1	1896	1723.21	3961	32.9725
SSTP_0000584850.1	222	69.1752	9	1.86628
SSTP_0000584900.1	1548	1375.21	948	9.88836
SSTP_0000585000.1	636	463.331	64	1.9814
SSTP_0000585100.1	1038	865.209	633	10.4946
SSTP_0000585200.1	666	493.331	5628	163.644
SSTP_0000585400.1	1068	895.209	75	1.20177
SSTP_0000585500.1	810	637.278	105	2.36344
SSTP_0000585600.1	387	216.477	8143	539.581
SSTP_0000585700.1	1353	1180.21	937	11.3885
SSTP_0000585800.1	456	284.26	260	13.1203
SSTP_0000585900.1	5547	5374.21	679	1.81234
SSTP_0000586100.1	732	559.278	29	0.743797
SSTP_0000586200.1	2880	2707.21	642	3.40171
SSTP_0000586300.1	1686	1513.21	131	1.24182
SSTP_0000586400.1	1836	1663.21	221	1.90603
SSTP_0000586500.1	990	817.209	1488	26.1189
SSTP_0000586600.1	5652	5479.21	1033	2.70438
SSTP_0000586700.1	1530	1357.21	298	3.14959
SSTP_0000586800.1	789	616.278	78	1.81553
SSTP_0000586900.1	4605	4432.21	5236	16.9459
SSTP_0000587000.1	273	110.675	320	41.4747
SSTP_0000587100.1	768	595.278	1433	34.5311
SSTP_0000587200.1	330	162.214	363	32.0998
SSTP_0000587300.1	765	592.278	4473	108.332
SSTP_0000587400.1	1995	1822.21	1875	14.76
SSTP_0000587500.1	543	370.552	98390	3808.78
SSTP_0000587600.1	1938	1765.21	1665	13.5302
SSTP_0000587700.1	2625	2452.21	4335	25.3581
SSTP_0000587800.1	489	316.796	974	44.1026
SSTP_0000587900.1	450	278.358	30	1.54597
SSTP_0000588000.1	1401	1228.21	15	0.175188
SSTP_0000588100.1	930	757.209	1069	20.251
SSTP_0000588200.1	2970	2797.21	541	2.77432
SSTP_0000588300.1	1887	1714.21	6532	54.6597
SSTP_0000588400.1	1311	1138.21	78	0.983008
SSTP_0000588500.1	1197	1024.21	99	1.38654
SSTP_0000588600.1	1992	1819.21	14740	116.225
SSTP_0000588700.1	1674	1501.21	942	9.00107
SSTP_0000588800.1	1503	1330.21	452	4.8742
SSTP_0000588900.1	477	304.951	2375	111.717
SSTP_0000589000.1	1359	1186.21	2550	30.8364
SSTP_0000589100.1	1056	883.209	932	15.1369
SSTP_0000589200.1	1044	871.209	1901	31.3
SSTP_0000589300.1	1242	1069.21	764	10.2498
SSTP_0000589400.1	852	679.244	338	7.13798
SSTP_0000589500.1	1029	856.209	5	0.0837674
SSTP_0000589600.1	1281	1108.21	2561	33.1492
SSTP_0000589700.1	519	346.713	2	0.0827455
SSTP_0000589800.1	1926	1753.21	1842	15.0709
SSTP_0000589900.1	999	826.209	729	12.6568
SSTP_0000590000.1	444	272.427	563	29.6444
SSTP_0000590100.1	345	176.408	182	14.7992
SSTP_0000590200.1	4545	4372.21	10837	35.5543
SSTP_0000590300.1	1833	1660.21	814	7.03309
SSTP_0000590400.1	588	415.396	1	0.034532
SSTP_0000590500.1	516	343.713	15	0.626008
SSTP_0000590600.1	5268	5095.21	907	2.55346
SSTP_0000590700.1	978	805.209	416	7.41087
SSTP_0000590800.1	474	301.966	591	28.0746
SSTP_0000590900.1	513	340.73	456	19.1973
SSTP_0000591000.1	1290	1117.21	902	11.5813
SSTP_0000591100.1	1401	1228.21	288	3.3636
SSTP_0000591200.1	885	712.209	894	18.0059
SSTP_0000591300.1	543	370.552	50	1.93555
SSTP_0000591400.1	1911	1738.21	8859	73.1084
SSTP_0000591500.1	11889	11716.2	41499.2	50.8086
SSTP_0000591700.1	1110	937.209	266	4.07127
SSTP_0000591800.1	1119	946.209	2391.33	36.2524
SSTP_0000591900.1	1119	946.209	1721.67	26.1005
SSTP_0000592200.1	339	170.698	1311	110.169
SSTP_0000592300.1	240	83.2757	429	73.8965
SSTP_0000592400.1	2697	2524.21	2660	15.1161
SSTP_0000592500.1	429	257.654	193	10.7449
SSTP_0000592600.1	999	826.209	559	9.70525
SSTP_0000592700.1	1320	1147.21	151	1.88807
SSTP_0000592800.1	1245	1072.21	20467	273.816
SSTP_0000592900.1	1905	1732.21	5174	42.846
SSTP_0000593000.1	900	727.209	202	3.98453
SSTP_0000593100.1	2853	2680.21	4103	21.9592
SSTP_0000593200.1	1131	958.209	2604	38.9821
SSTP_0000593300.1	1602	1429.21	1032	10.3578
SSTP_0000593400.1	2841	2668.21	8676	46.6428
SSTP_0000593500.1	303	137.37	112	11.6953
SSTP_0000593600.1	1293	1120.21	1733	22.1914
SSTP_0000593700.1	2157	1984.21	1596	11.538
SSTP_0000593800.1	1491	1318.21	784	8.53132
SSTP_0000593900.1	591	418.396	344	11.7938
SSTP_0000594000.1	1449	1276.21	1603	18.0176
SSTP_0000594100.1	354	184.987	635	49.24
SSTP_0000594200.1	663	490.331	1507	44.0868
SSTP_0000594300.1	354	184.987	490	37.9962
SSTP_0000594400.1	5481	5308.21	3432	9.27436
SSTP_0000594500.1	2406	2233.21	3640	23.3807
SSTP_0000594600.1	246	88.1	216	35.1692
SSTP_0000594700.1	1848	1675.21	4184	35.8267
SSTP_0000594800.1	534	361.589	118	4.68114
SSTP_0000594900.1	777	604.278	2740	65.0427
SSTP_0000595000.1	1188	1015.21	1378	19.4706
SSTP_0000595100.1	1224	1051.21	2537	34.6191
SSTP_0000595200.1	618	445.353	446	14.3653
SSTP_0000595300.1	393	222.279	176	11.3579
SSTP_0000595400.1	249	90.5463	272	43.0906
SSTP_0000595500.1	1302	1129.21	7623	96.8359
SSTP_0000595600.1	2433	2260.21	2856	18.1257
SSTP_0000595700.1	360	190.636	11632	875.253
SSTP_0000595800.1	420	248.769	5607	323.309
SSTP_0000595900.1	978	805.209	1149	20.469
SSTP_0000596000.1	699	526.305	117	3.18884
SSTP_0000596100.1	237	80.854	48141	8540.79
SSTP_0000596300.1	4020	3847.21	402	1.49887
SSTP_0000596400.1	1335	1162.21	21	0.259191
SSTP_0000596500.1	627	454.331	548	17.3019
SSTP_0000596600.1	1404	1231.21	1417	16.5091
SSTP_0000596700.1	1902	1729.21	3101	25.724
SSTP_0000596800.1	261	100.463	58	8.28149
SSTP_0000596900.1	1338	1165.21	455	5.60134
SSTP_0000597000.1	1170	997.209	448	6.44431
SSTP_0000597100.1	564	391.457	1049	38.4394
SSTP_0000597200.1	1134	961.209	880	13.1326
SSTP_0000597300.1	987	814.209	20	0.352354
SSTP_0000597400.1	492	319.796	5650	253.431
SSTP_0000597500.1	2226	2053.21	1070	7.47541
SSTP_0000597700.1	429	257.654	318	17.7041
SSTP_0000597800.1	1842	1669.21	2188	18.8027
SSTP_0000597900.1	1233	1060.21	5054	68.3799
SSTP_0000598000.1	330	162.214	426	37.6709
SSTP_0000598100.1	237	80.854	5	0.88706
SSTP_0000598200.1	4071	3898.21	3920	14.4247
SSTP_0000598300.1	2703	2530.21	8665	49.1243
SSTP_0000598400.1	1281	1108.21	1328	17.1894
SSTP_0000598500.1	450	278.358	28	1.44291
SSTP_0000598600.1	1440	1267.21	68	0.769742
SSTP_0000598800.1	294	129.322	9441	1047.21
SSTP_0000599000.1	609	436.353	300	9.86205
SSTP_0000599100.1	1347	1174.21	1095	13.3768
SSTP_0000599200.1	1605	1432.21	81	0.811266
SSTP_0000599300.1	1368	1195.21	2852	34.2287
SSTP_0000599400.1	2640	2467.21	1223	7.11058
SSTP_0000599500.1	2454	2281.21	3965	24.9323
SSTP_0000599600.1	633	460.331	240	7.47869
SSTP_0000599700.1	738	565.278	4562	115.765
SSTP_0000599800.1	1395	1222.21	1446	16.971
SSTP_0000599900.1	774	601.278	583	13.9084
SSTP_0000600000.1	1095	922.209	82	1.27547
SSTP_0000600100.1	240	83.2757	987	170.014
SSTP_0000600200.1	2553	2380.21	192	1.1571
SSTP_0000600300.1	840	667.278	1893	40.6938
SSTP_0000600400.1	1164	991.209	4574	66.1935
SSTP_0000600500.1	438	266.549	5622	302.551
SSTP_0000600600.1	483	310.89	53	2.44542
SSTP_0000600700.1	1125	952.209	119	1.79267
SSTP_0000600800.1	1686	1513.21	2151	20.3904
SSTP_0000600900.1	750	577.278	231	5.73999
SSTP_0000601000.1	3060	2887.21	22812	113.336
SSTP_0000601100.1	1008	835.209	2370	40.7041
SSTP_0000601200.1	912	739.209	168	3.26007
SSTP_0000601300.1	3687	3514.21	4828	19.7072
SSTP_0000601400.1	1284	1111.21	1084	13.9932
SSTP_0000601500.1	1731	1558.21	11	0.101263
SSTP_0000601600.1	2229	2056.21	108	0.753427
SSTP_0000601700.1	6615	6442.21	4367	9.72373
SSTP_0000601800.1	285	121.197	4157	492.007
SSTP_0000601900.1	948	775.209	1270	23.5001
SSTP_0000602000.1	222	69.1752	269	55.781
SSTP_0000602100.1	1041	868.209	3375	55.7615
SSTP_0000602200.1	960	787.209	252	4.59193
SSTP_0000602400.1	1605	1432.21	8539	85.5234
SSTP_0000602500.1	747	574.278	3019	75.4094
SSTP_0000602600.1	384	213.553	2114	141.999
SSTP_0000602700.1	1479	1306.21	1523	16.7252
SSTP_0000602800.1	1233	1060.21	2608	35.2859
SSTP_0000602900.1	756	583.278	764	18.7889
SSTP_0000603000.1	936	763.209	6	0.11277
SSTP_0000603100.1	273	110.675	1714	222.149
SSTP_0000603200.1	1053	880.209	431	7.02386
SSTP_0000603300.1	1746	1573.21	738	6.72906
SSTP_0000603400.1	1434	1261.21	120	1.36483
SSTP_0000603500.1	1206	1033.21	92	1.27727
SSTP_0000603600.1	1143	970.209	180	2.66129
SSTP_0000603700.1	1611	1438.21	25	0.249346
SSTP_0000603800.1	654	481.331	368	10.967
SSTP_0000603900.1	1557	1384.21	48	0.497421
SSTP_0000604000.1	1530	1357.21	151	1.59593
SSTP_0000604100.1	1620	1447.21	14147	140.222
SSTP_0000604200.1	897	724.209	5705	112.999
SSTP_0000604300.1	957	784.209	5	0.0914582
SSTP_0000604400.1	2832	2659.21	153	0.825322
SSTP_0000604500.1	615	442.353	158	5.12356
SSTP_0000604600.1	1593	1420.21	186	1.87865
SSTP_0000604700.1	4668	4495.21	2328	7.42878
SSTP_0000604800.1	894	721.209	41	0.815469
SSTP_0000604900.1	546	373.534	22	0.844845
SSTP_0000605000.1	1836	1663.21	54	0.465727
SSTP_0000605100.1	2313	2140.21	20	0.134047
SSTP_0000605200.1	411	240.002	20	1.19536
SSTP_0000605300.1	1017	844.209	27	0.458774
SSTP_0000605400.1	261	100.463	1065	152.065
SSTP_0000605500.1	933	760.209	53	1.00006
SSTP_0000605600.1	1821	1648.21	102	0.887713
SSTP_0000605700.1	3483	3310.21	6458	27.9851
SSTP_0000605800.1	930	757.209	938	17.7694
SSTP_0000605900.1	255	95.4007	144	21.6519
SSTP_0000606000.1	1068	895.209	1546	24.7725
SSTP_0000606100.1	915	742.209	348644	6738.15
SSTP_0000606200.1	708	535.305	602	16.1317
SSTP_0000606300.1	699	526.305	655	17.8521
SSTP_0000606400.1	1560	1387.21	5574	57.6381
SSTP_0000606500.1	702	529.305	48	1.30083
SSTP_0000606600.1	558	385.515	1235	45.9526
SSTP_0000606700.1	1527	1354.21	6855	72.6117
SSTP_0000606800.1	5487	5314.21	5261	14.2008
SSTP_0000606900.1	483	310.89	666	30.7293
SSTP_0000607000.1	264	102.992	108	15.042
SSTP_0000607100.1	1617	1444.21	2744	27.2545
SSTP_0000607200.1	1740	1567.21	2249	20.5848
SSTP_0000607300.1	1179	1006.21	891	12.7021
SSTP_0000607400.1	405	234.073	8	0.490256
SSTP_0000607500.1	969	796.209	6	0.108096
SSTP_0000607600.1	1971	1798.21	767	6.11843
SSTP_0000607700.1	1587	1414.21	18	0.182576
SSTP_0000607800.1	3324	3151.21	1082	4.92532
SSTP_0000607900.1	645	472.331	329	9.99158
SSTP_0000608000.1	2634	2461.21	5856	34.1301
SSTP_0000608100.1	1113	940.209	975	14.8753
SSTP_0000608200.1	1581	1408.21	868	8.84173
SSTP_0000608300.1	1842	1669.21	89	0.764828
SSTP_0000608400.1	1152	979.209	29	0.424822
SSTP_0000608500.1	3744	3571.21	6551	26.3134
SSTP_0000608600.1	315	148.306	42	4.06234
SSTP_0000608700.1	564	391.457	3753	137.524
SSTP_0000608800.1	1233	1060.21	351	4.74898
SSTP_0000608900.1	258	97.9184	6	0.878965
SSTP_0000609000.1	339	170.698	13	1.09244
SSTP_0000609100.1	246	88.1	16	2.60513
SSTP_0000609150.1	219	66.9842	27	5.78197
SSTP_0000609200.1	294	129.322	259	28.7285
SSTP_0000609300.1	243	85.6698	964	161.411
SSTP_0000609400.1	1359	1186.21	1452	17.5586
SSTP_0000609500.1	1383	1210.21	1511	17.9097
SSTP_0000609600.1	1272	1099.21	1867	24.364
SSTP_0000609700.1	426	254.719	118	6.64516
SSTP_0000609800.1	1164	991.209	926	13.4008
SSTP_0000609900.1	555	382.515	418	15.6752
SSTP_0000610000.1	2703	2530.21	3094	17.5408
SSTP_0000610100.1	399	228.155	467	29.3611
SSTP_0000610200.1	549	376.534	12706	484.049
SSTP_0000610300.1	9783	9610.21	17100	25.5239
SSTP_0000610400.1	282	118.588	13	1.57249
SSTP_0000610500.1	219	66.9842	48	10.2791
SSTP_0000610600.1	558	385.515	193	7.18126
SSTP_0000610700.1	483	310.89	32	1.47648
SSTP_0000610800.1	1137	964.209	860	12.7942
SSTP_0000610900.1	276	113.272	286	36.2183
SSTP_0000611000.1	270	108.082	22	2.91979
SSTP_0000611100.1	642	469.331	11895	363.555
SSTP_0000611200.1	732	559.278	111461	2858.77
SSTP_0000611300.1	1719	1546.21	524	4.86125
SSTP_0000611400.1	3666	3493.21	23793	97.7033
SSTP_0000611500.1	1083	910.209	217	3.41982
SSTP_0000611600.1	465	293.116	15	0.734069
SSTP_0000611700.1	1707	1534.21	13858	129.569
SSTP_0000611800.1	1278	1105.21	74	0.960444
SSTP_0000611900.1	972	799.209	1213	21.7713
SSTP_0000612100.1	993	820.209	68	1.18924
SSTP_0000612200.1	315	148.306	20	1.93445
SSTP_0000612300.1	1494	1321.21	4014	43.5803
SSTP_0000612400.1	1851	1678.21	495	4.23101
SSTP_0000612500.1	1632	1459.21	472	4.6399
SSTP_0000612600.1	1401	1228.21	619	7.22941
SSTP_0000612700.1	306	140.076	11647	1192.71
SSTP_0000612800.1	288	123.915	1627	188.342
SSTP_0000612900.1	1866	1693.21	1186	10.0475
SSTP_0000613000.1	1626	1453.21	3168	31.271
SSTP_0000613100.1	621	448.353	385	12.3176
SSTP_0000613200.1	1239	1066.21	439	5.90618
SSTP_0000613300.1	822	649.278	481	10.6267
SSTP_0000613400.1	1362	1189.21	1622	19.5649
SSTP_0000613500.1	729	556.278	478	12.326
SSTP_0000613600.1	378	207.711	179	12.3617
SSTP_0000613700.1	1839	1666.21	6474	55.735
SSTP_0000613900.1	1044	871.209	1640	27.0026
SSTP_0000614000.1	588	415.396	5951	205.5
SSTP_0000614100.1	1218	1045.21	381322	5233.27
SSTP_0000614200.1	1575	1402.21	2510	25.6771
SSTP_0000614300.1	321	153.866	299	27.875
SSTP_0000614400.1	2316	2143.21	41	0.274413
SSTP_0000614500.1	453	281.316	24	1.22377
SSTP_0000614600.1	3129	2956.21	2523	12.2424
SSTP_0000614700.1	3036	2863.21	21204	106.231
SSTP_0000614800.1	1263	1090.21	509	6.69719
SSTP_0000614900.1	1158	985.209	417	6.07145
SSTP_0000615000.1	1386	1213.21	497	5.87632
SSTP_0000615100.1	996	823.209	9	0.156826
SSTP_0000615200.1	2283	2110.21	220	1.49548
SSTP_0000615300.1	2064	1891.21	333	2.52574
SSTP_0000615400.1	840	667.278	6372	136.979
SSTP_0000615500.1	804	631.278	3584	81.4389
SSTP_0000615600.1	1623	1450.21	2137	21.1377
SSTP_0000615700.1	954	781.209	25	0.459047
SSTP_0000615800.1	2760	2587.21	77.977	0.432334
SSTP_0000616000.1	807	634.278	195	4.41001
SSTP_0000616100.1	2253	2080.21	888	6.12337
SSTP_0000616200.1	1383	1210.21	381	4.51595
SSTP_0000616300.1	1230	1057.21	1701	23.0796
SSTP_0000616400.1	2880	2707.21	199	1.05443
SSTP_0000616500.1	324	156.556	29	2.65713
SSTP_0000616600.1	1578	1405.21	828	8.45228
SSTP_0000616700.1	3909	3736.21	2011	7.72086
SSTP_0000616800.1	1488	1315.21	559	6.0968
SSTP_0000616900.1	1212	1039.21	7011	96.7747
SSTP_0000617000.1	2721	2548.21	2777	15.6324
SSTP_0000617100.1	258	97.9184	479	70.1707
SSTP_0000617200.1	342	173.532	478	39.5124
SSTP_0000617300.1	951	778.209	18	0.331788
SSTP_0000617400.1	1326	1153.21	72	0.89559
SSTP_0000617500.1	1263	1090.21	22	0.289466
SSTP_0000617600.1	1020	847.209	0	0
SSTP_0000617700.1	58	21.8077	3	1.97331
SSTP_0000617800.1	168	32.1549	41.6834	18.5952
SSTP_0000617900.1	1096	923.209	469.467	7.29441
SSTP_0000618000.1	888	715.209	438	8.78468
SSTP_0000618050.1	522	349.678	100	4.10219
SSTP_0000618100.1	2913	2740.21	5219	27.3205
SSTP_0000618200.1	789	616.278	308	7.169
SSTP_0000618300.1	783	610.278	920	21.6244
SSTP_0000618400.1	1212	1039.21	3902	53.8603
SSTP_0000618500.1	1239	1066.21	436	5.86582
SSTP_0000618600.1	993	820.209	1013	17.7162
SSTP_0000618700.1	579	406.417	1211	42.7422
SSTP_0000618800.1	561	388.476	649	23.9643
SSTP_0000618900.1	822	649.278	3317	73.2823
SSTP_0000619000.1	453	281.316	385	19.6314
SSTP_0000619100.1	1179	1006.21	7687	109.586
SSTP_0000619200.1	1965	1792.21	1995	15.9676
SSTP_0000619300.1	1899	1726.21	2059	17.1099
SSTP_0000619400.1	2562	2389.21	3882	23.307
SSTP_0000619500.1	540	367.571	553	21.5808
SSTP_0000619550.1	216	64.7013	87	19.2882
SSTP_0000619600.1	993	820.209	2100	36.7265
SSTP_0000619700.1	1293	1120.21	1140	14.5979
SSTP_0000619800.1	1140	967.209	1447	21.4602
SSTP_0000619900.1	3426	3253.21	3438	15.1593
SSTP_0000620100.1	1020	847.209	336.168	5.69181
SSTP_0000620200.1	229	74.5727	72.4178	13.93
SSTP_0000620300.1	297	131.968	213	23.1523
SSTP_0000620400.1	747	574.278	91	2.27302
SSTP_0000620500.1	513	340.73	108	4.54672
SSTP_0000620600.1	540	367.571	149	5.81473
SSTP_0000620700.1	2847	2674.21	196	1.05135
SSTP_0000620800.1	957	784.209	3571	65.3195
SSTP_0000620900.1	1533	1360.21	4456	46.992
SSTP_0000621000.1	1167	994.209	604	8.71453
SSTP_0000621100.1	1569	1396.21	270	2.77395
SSTP_0000621200.1	960	787.209	6	0.109332
SSTP_0000621300.1	4515	4342.21	4540	14.9979
SSTP_0000621400.1	858	685.244	1233	25.8108
SSTP_0000621500.1	2496	2323.21	257	1.58683
SSTP_0000621700.1	954	781.209	6497	119.297
SSTP_0000621800.1	834	661.278	722	15.6617
SSTP_0000621900.1	771	598.278	6489	155.582
SSTP_0000622000.1	771	598.278	5984	143.474
SSTP_0000622100.1	1053	880.209	416	6.77941
SSTP_0000622200.1	1302	1129.21	769	9.7687
SSTP_0000622300.1	447	275.4	540	28.1264
SSTP_0000622400.1	909	736.209	81140.3	1580.96
SSTP_0000622500.1	3948	3775.21	4350	16.5285
SSTP_0000622600.1	690	517.305	168	4.65851
SSTP_0000622700.1	636	463.331	870	26.9347
SSTP_0000622800.1	12426	12253.2	7764	9.08909
SSTP_0000622900.1	705	532.305	187	5.03925
SSTP_0000623000.1	1668	1495.21	728	6.98416
SSTP_0000623100.1	3003	2830.21	999	5.06328
SSTP_0000623200.1	1620	1447.21	36	0.356825
SSTP_0000623300.1	1167	994.209	28	0.403985
SSTP_0000623400.1	1209	1036.21	943	13.0542
SSTP_0000623500.1	1410	1237.21	2324	26.945
SSTP_0000623600.1	1401	1228.21	27598	322.322
SSTP_0000623700.1	1095	922.209	127	1.97542
SSTP_0000623800.1	3405	3232.21	362	1.60655
SSTP_0000623900.1	462	290.159	8	0.395492
SSTP_0000624000.1	3441	3268.21	63	0.276513
SSTP_0000624100.1	309	142.792	289	29.0321
SSTP_0000624200.1	4593	4420.21	4770	15.4796
SSTP_0000624300.1	1365	1192.21	1827	21.9822
SSTP_0000624400.1	930	757.209	1240	23.4904
SSTP_0000624500.1	525	352.66	23	0.935525
SSTP_0000624600.1	1080	907.209	1242	19.6381
SSTP_0000624700.1	744	571.278	2029	50.947
SSTP_0000624800.1	621	448.353	1345	43.0315
SSTP_0000624900.1	504	331.747	929	40.1692
SSTP_0000625000.1	825	652.278	475	10.4459
SSTP_0000625100.1	771	598.278	19	0.455549
SSTP_0000625200.1	1602	1429.21	10281	103.187
SSTP_0000625300.1	3048	2875.21	3661	18.2648
SSTP_0000625400.1	1530	1357.21	113	1.19431
SSTP_0000625500.1	2112	1939.21	5683	42.0376
SSTP_0000625600.1	894	721.209	1791	35.6221
SSTP_0000625700.1	483	310.89	877	40.4648
SSTP_0000625800.1	1215	1042.21	758	10.4328
SSTP_0000625900.1	2904	2731.21	10652	55.9449
SSTP_0000626000.1	396	225.211	8	0.509547
SSTP_0000626100.1	1173	1000.21	895	12.8356
SSTP_0000626200.1	1191	1018.21	38	0.535342
SSTP_0000626300.1	1185	1012.21	98	1.3888
SSTP_0000626400.1	588	415.396	1264	43.6485
SSTP_0000626600.1	936	763.209	1535	28.8502
SSTP_0000626700.1	1788	1615.21	1816	16.1277
SSTP_0000626800.1	1926	1753.21	247	2.02091
SSTP_0000626900.1	2940	2767.21	5704	29.568
SSTP_0000627000.1	834	661.278	18386	398.83
SSTP_0000627100.1	852	679.244	594	12.5443
SSTP_0000627200.1	2310	2137.21	9024	60.5671
SSTP_0000627300.1	612	439.353	1195	39.0156
SSTP_0000627400.1	573	400.417	742	26.5813
SSTP_0000627500.1	759	586.278	479	11.7197
SSTP_0000627600.1	1017	844.209	992	16.8557
SSTP_0000627700.1	1617	1444.21	650	6.45607
SSTP_0000627800.1	411	240.002	76	4.54238
SSTP_0000627900.1	789	616.278	174	4.05002
SSTP_0000628000.1	2364	2191.21	330	2.1603
SSTP_0000628100.1	423	251.757	300	17.0932
SSTP_0000628200.1	1146	973.209	297	4.37759
SSTP_0000628300.1	849	676.244	804	17.0544
SSTP_0000628400.1	609	436.353	620	20.3816
SSTP_0000628500.1	6765	6592.21	7901	17.1924
SSTP_0000628600.1	600	427.375	2376	79.7483
SSTP_0000628700.1	12048	11875.2	10648	12.8621
SSTP_0000628800.1	984	811.209	3	0.0530485
SSTP_0000628900.1	555	382.515	1818	68.1758
SSTP_0000629000.1	2421	2248.21	10497	66.9751
SSTP_0000629200.1	3726	3553.21	1323	5.34101
SSTP_0000629300.1	6975	6802.21	29139	61.4482
SSTP_0000629400.1	3429	3256.21	385	1.69603
SSTP_0000629500.1	822	649.278	384	8.48369
SSTP_0000629600.1	1578	1405.21	635	6.48212
SSTP_0000629700.1	1497	1324.21	1957	21.1992
SSTP_0000629800.1	300	134.609	71	7.56606
SSTP_0000629900.1	1611	1438.21	8222	82.0049
SSTP_0000630000.1	993	820.209	222	3.88251
SSTP_0000630100.1	1473	1300.21	491	5.41693
SSTP_0000630200.1	900	727.209	90	1.77528
SSTP_0000630300.1	1020	847.209	53.6555	0.908466
SSTP_0000630400.1	221	68.4116	11	2.30647
SSTP_0000630500.1	1227	1054.21	10	0.136069
SSTP_0000630600.1	852	679.244	918	19.3866
SSTP_0000630700.1	1338	1165.21	66	0.812502
SSTP_0000630800.1	1455	1282.21	5122	57.3014
SSTP_0000630900.1	687	514.331	562	15.6739
SSTP_0000631100.1	1290	1117.21	41	0.526422
SSTP_0000631200.1	1662	1489.21	312	3.00527
SSTP_0000631300.1	1593	1420.21	1303	13.1606
SSTP_0000631400.1	1209	1036.21	11715	162.173
SSTP_0000631500.1	729	556.278	190	4.89944
SSTP_0000631600.1	1047	874.209	959	15.7358
SSTP_0000631700.1	363	193.51	11	0.815406
SSTP_0000631800.1	3750	3577.21	10404	41.7196
SSTP_0000631900.1	636	463.331	566	17.523
SSTP_0000632000.1	696	523.305	34	0.931984
SSTP_0000632100.1	1392	1219.21	62	0.729454
SSTP_0000632200.1	711	538.305	934	24.8887
SSTP_0000632300.1	543	370.552	3243	125.54
